Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
16731,4.049983,0,0,0,0,0,0,0,1
16732,4.049983,0,0,0,0,0,0,0,1
16733,4.049983,0,0,0,0,0,0,0,1
16734,4.049983,0,0,0,0,0,0,0,1
16735,4.049983,0,0,0,0,0,0,0,1
16736,4.049983,0,0,0,0,0,0,0,1
16737,4.049983,0,0,0,0,0,0,0,1
16738,4.049983,0,0,0,0,0,0,0,1
16739,4.049983,0,0,0,0,0,0,0,1
16740,4.049983,0,0,0,0,0,0,0,1
16741,4.049052,-0.9529992,0,0.3029726,0,0,0,0,1
16742,4.044346,-0.9534822,0,0.3014493,0,0,0,0,1
16743,4.035556,-0.9545112,0,0.2981752,0,0,0,0,1
16744,4.021833,-0.9549044,0,0.2969134,0,0,0,0,1
16745,4.002555,-0.9547791,0,0.2973163,0,0,0,0,1
16746,3.980034,-0.9544639,0,0.2983265,0,0,0,0,1
16747,3.95523,-0.9540638,0,0.2996035,0,0,0,0,1
16748,3.927733,-0.9536322,0,0.3009743,0,0,0,0,1
16749,3.899061,-0.9531481,0,0.3025039,0,0,0,0,1
16750,3.870106,-0.9526487,0,0.304073,0,0,0,0,1
16751,3.840374,-0.9518944,0,0.3064265,0,0,0,0,1
16752,3.809712,-0.949308,0,0.3143475,0,0,0,0,1
16753,3.78073,-0.9444793,0,0.3285709,0,0,0,0,1
16754,3.755209,-0.9414343,0,0.3371964,0,0,0,0,1
16755,3.73182,-0.9394136,0,0.3427859,0,0,0,0,1
16756,3.7138,-0.9382558,0,0.3459424,0,0,0,0,1
16757,3.700725,-0.9377239,0,0.3473813,0,0,0,0,1
16758,3.691256,-0.937635,0,0.3476213,0,0,0,0,1
16759,3.684743,-0.9376387,0,0.3476113,0,0,0,0,1
16760,3.680221,-0.9376338,0,0.3476247,0,0,0,0,1
16761,3.677096,-0.9376338,0,0.3476247,0,0,0,0,1
16762,3.674871,-0.9376331,0,0.3476265,0,0,0,0,1
16763,3.674871,0,0,0,0,0,0,0,1
16764,3.674871,0,0,0,0,0,0,0,1
16765,3.674871,0,0,0,0,0,0,0,1
16766,3.674871,0,0,0,0,0,0,0,1
16767,3.674871,0,0,0,0,0,0,0,1
16768,3.674871,0,0,0,0,0,0,0,1
16769,3.674871,0,0,0,0,0,0,0,1
16770,3.674871,0,0,0,0,0,0,0,1
16771,3.674871,0,0,0,0,0,0,0,1
16772,3.674871,0,0,0,0,0,0,0,1
16773,3.674871,0,0,0,0,0,0,0,1
16774,3.674871,0,0,0,0,0,0,0,1
16775,3.674871,0,0,0,0,0,0,0,1
16776,3.674871,0,0,0,0,0,0,0,1
16777,3.674871,0,0,0,0,0,0,0,1
16778,3.674871,0,0,0,0,0,0,0,1
16779,3.674871,0,0,0,0,0,0,0,1
16780,3.674871,0,0,0,0,0,0,0,1
16781,3.674871,0,0,0,0,0,0,0,1
16782,3.674871,0,0,0,0,0,0,0,1
16783,3.674871,0,0,0,0,0,0,0,1
16784,3.674871,0,0,0,0,0,0,0,1
16785,3.674871,0,0,0,0,0,0,0,1
16786,3.674871,0,0,0,0,0,0,0,1
16787,3.674871,0,0,0,0,0,0,0,1
16788,3.674871,0,0,0,0,0,0,0,1
16789,3.674871,0,0,0,0,0,0,0,1
16790,3.674871,0,0,0,0,0,0,0,1
16791,3.674871,0,0,0,0,0,0,0,1
16792,3.674871,0,0,0,0,0,0,0,1
16793,3.674871,0,0,0,0,0,0,0,1
16794,3.674871,0,0,0,0,0,0,0,1
16795,3.674871,0,0,0,0,0,0,0,1
16796,3.674871,0,0,0,0,0,0,0,1
16797,3.674871,0,0,0,0,0,0,0,1
16798,3.674871,0,0,0,0,0,0,0,1
16799,3.674871,0,0,0,0,0,0,0,1
16800,3.674871,0,0,0,0,0,0,0,1
16801,3.674871,0,0,0,0,0,0,0,1
16802,3.674871,0,0,0,0,0,0,0,1
16803,3.674871,0,0,0,0,0,0,0,1
16804,3.674871,0,0,0,0,0,0,0,1
16805,3.674871,0,0,0,0,0,0,0,1
16806,3.674871,0,0,0,0,0,0,0,1
16807,3.674871,0,0,0,0,0,0,0,1
16808,3.674871,0,0,0,0,0,0,0,1
16809,3.674871,0,0,0,0,0,0,0,1
16810,3.674871,0,0,0,0,0,0,0,1
16811,3.674871,0,0,0,0,0,0,0,1
16812,3.674871,0,0,0,0,0,0,0,1
16813,3.674871,0,0,0,0,0,0,0,1
16814,3.674871,0,0,0,0,0,0,0,1
16815,3.674871,0,0,0,0,0,0,0,1
16816,3.674871,0,0,0,0,0,0,0,1
16817,3.674871,0,0,0,0,0,0,0,1
16818,3.674871,0,0,0,0,0,0,0,1
16819,3.674871,0,0,0,0,0,0,0,1
16820,3.674871,0,0,0,0,0,0,0,1
16821,3.674871,0,0,0,0,0,0,0,1
16822,3.674871,0,0,0,0,0,0,0,1
16823,3.674871,0,0,0,0,0,0,0,1
16824,3.674871,0,0,0,0,0,0,0,1
16825,3.674871,0,0,0,0,0,0,0,1
16826,3.674871,0,0,0,0,0,0,0,1
16827,3.674871,0,0,0,0,0,0,0,1
16828,3.674871,0,0,0,0,0,0,0,1
16829,3.674871,0,0,0,0,0,0,0,1
16830,3.674871,0,0,0,0,0,0,0,1
16831,3.674871,0,0,0,0,0,0,0,1
16832,3.674871,0,0,0,0,0,0,0,1
16833,3.674871,0,0,0,0,0,0,0,1
16834,3.674871,0,0,0,0,0,0,0,1
16835,3.674871,0,0,0,0,0,0,0,1
16836,3.674871,0,0,0,0,0,0,0,1
16837,3.674871,0,0,0,0,0,0,0,1
16838,3.674871,0,0,0,0,0,0,0,1
16839,3.674871,0,0,0,0,0,0,0,1
16840,3.674871,0,0,0,0,0,0,0,1
16841,3.674871,0,0,0,0,0,0,0,1
16842,3.674871,0,0,0,0,0,0,0,1
16843,3.674871,0,0,0,0,0,0,0,1
16844,3.674871,0,0,0,0,0,0,0,1
16845,3.674871,0,0,0,0,0,0,0,1
16846,3.674871,0,0,0,0,0,0,0,1
16847,3.674871,0,0,0,0,0,0,0,1
16848,3.674871,0,0,0,0,0,0,0,1
16849,3.674871,0,0,0,0,0,0,0,1
16850,3.674871,0,0,0,0,0,0,0,1
16851,3.674871,0,0,0,0,0,0,0,1
16852,3.674871,0,0,0,0,0,0,0,1
16853,3.674871,0,0,0,0,0,0,0,1
16854,3.674871,0,0,0,0,0,0,0,1
16855,3.674871,0,0,0,0,0,0,0,1
16856,3.674871,0,0,0,0,0,0,0,1
16857,3.674871,0,0,0,0,0,0,0,1
16858,3.674871,0,0,0,0,0,0,0,1
16859,3.674871,0,0,0,0,0,0,0,1
16860,3.674871,0,0,0,0,0,0,0,1
16861,3.674871,0,0,0,0,0,0,0,1
16862,3.674871,0,0,0,0,0,0,0,1
16863,3.674871,0,0,0,0,0,0,0,1
16864,3.674871,0,0,0,0,0,0,0,1
16865,3.674871,0,0,0,0,0,0,0,1
16866,3.674871,0,0,0,0,0,0,0,1
16867,3.674871,0,0,0,0,0,0,0,1
16868,3.674871,0,0,0,0,0,0,0,1
16869,3.674871,0,0,0,0,0,0,0,1
16870,3.674871,0,0,0,0,0,0,0,1
16871,3.674871,0,0,0,0,0,0,0,1
16872,3.674871,0,0,0,0,0,0,0,1
16873,3.674871,0,0,0,0,0,0,0,1
16874,3.674871,0,0,0,0,0,0,0,1
16875,3.674871,0,0,0,0,0,0,0,1
16876,3.674871,0,0,0,0,0,0,0,1
16877,3.674871,0,0,0,0,0,0,0,1
16878,3.674871,0,0,0,0,0,0,0,1
16879,3.674871,0,0,0,0,0,0,0,1
16880,3.674871,0,0,0,0,0,0,0,1
16881,3.674871,0,0,0,0,0,0,0,1
16882,3.674871,0,0,0,0,0,0,0,1
16883,3.674871,0,0,0,0,0,0,0,1
16884,3.674871,0,0,0,0,0,0,0,1
16885,3.674871,0,0,0,0,0,0,0,1
16886,3.674871,0,0,0,0,0,0,0,1
16887,3.674871,0,0,0,0,0,0,0,1
16888,3.674871,0,0,0,0,0,0,0,1
16889,3.674871,0,0,0,0,0,0,0,1
16890,3.674871,0,0,0,0,0,0,0,1
16891,3.674871,0,0,0,0,0,0,0,1
16892,3.674871,0,0,0,0,0,0,0,1
16893,3.668946,0,0,0,-0.01892672,0,-0.9998209,0,1
16894,3.664225,0,0,0,-0.01892755,0,-0.9998208,0,1
16895,3.659273,0,0,0,-0.01892314,0,-0.9998209,0,1
16896,3.654594,0,0,0,-0.01892772,0,-0.9998209,0,1
16897,3.649992,0,0,0,-0.01892426,0,-0.9998209,0,1
16898,3.64601,0,0,0,-0.01892669,0,-0.9998209,0,1
16899,3.642051,0,0,0,-0.01892341,0,-0.9998209,0,1
16900,3.638417,0,0,0,-0.01892644,0,-0.9998209,0,1
16901,3.634648,0,0,0,-0.01175204,0,-0.9999309,0,1
16902,3.63109,0,0,0,0.00057596,0,-0.9999998,0,1
16903,3.62741,0,0,0,0.01303951,0,-0.999915,0,1
16904,3.623385,0,0,0,0.03342083,0,-0.9994414,0,1
16905,3.619454,0,0,0,0.04018612,0,-0.9991922,0,1
16906,3.615529,0,0,0,0.04706831,0,-0.9988917,0,1
16907,3.611652,0,0,0,0.05586617,0,-0.9984383,0,1
16908,3.611652,0,0,0,0,0,0,0,1
16909,3.611652,0,0,0,0,0,0,0,1
16910,3.611652,0,0,0,0,0,0,0,1
16911,3.611652,0,0,0,0,0,0,0,1
16912,3.611652,0,0,0,0,0,0,0,1
16913,3.611652,0,0,0,0,0,0,0,1
16914,3.611652,0,0,0,0,0,0,0,1
16915,3.611652,0,0,0,0,0,0,0,1
16916,3.611652,0,0,0,0,0,0,0,1
16917,3.611652,0,0,0,0,0,0,0,1
16918,3.611652,0,0,0,0,0,0,0,1
16919,3.611652,0,0,0,0,0,0,0,1
16920,3.611652,0,0,0,0,0,0,0,1
16921,3.611652,0,0,0,0,0,0,0,1
16922,3.611652,0,0,0,0,0,0,0,1
16923,3.611652,0,0,0,0,0,0,0,1
16924,3.611652,0,0,0,0,0,0,0,1
16925,3.611652,0,0,0,0,0,0,0,1
16926,3.611652,0,0,0,0,0,0,0,1
16927,3.611652,0,0,0,0,0,0,0,1
16928,3.611652,0,0,0,0,0,0,0,1
16929,3.611652,0,0,0,0,0,0,0,1
16930,3.611652,0,0,0,0,0,0,0,1
16931,3.611652,0,0,0,0,0,0,0,1
16932,3.611652,0,0,0,0,0,0,0,1
16933,3.611652,0,0,0,0,0,0,0,1
16934,3.611652,0,0,0,0,0,0,0,1
16935,3.611652,0,0,0,0,0,0,0,1
16936,3.611652,0,0,0,0,0,0,0,1
16937,3.611652,0,0,0,0,0,0,0,1
16938,3.611652,0,0,0,0,0,0,0,1
16939,3.611652,0,0,0,0,0,0,0,1
16940,3.611652,0,0,0,0,0,0,0,1
16941,3.611652,0,0,0,0,0,0,0,1
16942,3.611652,0,0,0,0,0,0,0,1
16943,3.611652,0,0,0,0,0,0,0,1
16944,3.611652,0,0,0,0,0,0,0,1
16945,3.611652,0,0,0,0,0,0,0,1
16946,3.611652,0,0,0,0,0,0,0,1
16947,3.611652,0,0,0,0,0,0,0,1
16948,3.611652,0,0,0,0,0,0,0,1
16949,3.611652,0,0,0,0,0,0,0,1
16950,3.611652,0,0,0,0,0,0,0,1
16951,3.611652,0,0,0,0,0,0,0,1
16952,3.611652,0,0,0,0,0,0,0,1
16953,3.611652,0,0,0,0,0,0,0,1
16954,3.611652,0,0,0,0,0,0,0,1
16955,3.611652,0,0,0,0,0,0,0,1
16956,3.611652,0,0,0,0,0,0,0,1
16957,3.611652,0,0,0,0,0,0,0,1
16958,3.611652,0,0,0,0,0,0,0,1
16959,3.611652,0,0,0,0,0,0,0,1
16960,3.611652,0,0,0,0,0,0,0,1
16961,3.611652,0,0,0,0,0,0,0,1
16962,3.611652,0,0,0,0,0,0,0,1
16963,3.611652,0,0,0,0,0,0,0,1
16964,3.611652,0,0,0,0,0,0,0,1
16965,3.611652,0,0,0,0,0,0,0,1
16966,3.611652,0,0,0,0,0,0,0,1
16967,3.611652,0,0,0,0,0,0,0,1
16968,3.611652,0,0,0,0,0,0,0,1
16969,3.611652,0,0,0,0,0,0,0,1
16970,3.611652,0,0,0,0,0,0,0,1
16971,3.611652,0,0,0,0,0,0,0,1
16972,3.611652,0,0,0,0,0,0,0,1
16973,3.611652,0,0,0,0,0,0,0,1
16974,3.611652,0,0,0,0,0,0,0,1
16975,3.611652,0,0,0,0,0,0,0,1
16976,3.611652,0,0,0,0,0,0,0,1
16977,3.611652,0,0,0,0,0,0,0,1
16978,3.611652,0,0,0,0,0,0,0,1
16979,3.611652,0,0,0,0,0,0,0,1
16980,3.611652,0,0,0,0,0,0,0,1
16981,3.611652,0,0,0,0,0,0,0,1
16982,3.611652,0,0,0,0,0,0,0,1
16983,3.611652,0,0,0,0,0,0,0,1
16984,3.611652,0,0,0,0,0,0,0,1
16985,3.611652,0,0,0,0,0,0,0,1
16986,3.611652,0,0,0,0,0,0,0,1
16987,3.611652,0,0,0,0,0,0,0,1
16988,3.611652,0,0,0,0,0,0,0,1
16989,3.611652,0,0,0,0,0,0,0,1
16990,3.611652,0,0,0,0,0,0,0,1
16991,3.611652,0,0,0,0,0,0,0,1
16992,3.611652,0,0,0,0,0,0,0,1
16993,3.581674,0,0,0,0.9959708,0,0.08967809,0,1
16994,3.556522,0,0,0,0.9959705,0,0.0896804,0,1
16995,3.529155,0,0,0,0.9959705,0,0.08968127,0,1
16996,3.501753,0,0,0,0.9959708,0,0.08967816,0,1
16997,3.476165,0,0,0,0.9959713,0,0.08967282,0,1
16998,3.448978,0,0,0,0.9959707,0,0.08967961,0,1
16999,3.421145,0,0,0,0.9959711,0,0.08967426,0,1
17000,3.395661,0,0,0,0.9959703,0,0.08968357,0,1
17001,3.368791,0,0,0,0.9959713,0,0.08967328,0,1
17002,3.341715,0,0,0,0.9959707,0,0.08967855,0,1
17003,3.341715,0,0,0,0,0,0,0,1
17004,3.341715,0,0,0,0,0,0,0,1
17005,3.341715,0,0,0,0,0,0,0,1
17006,3.341715,0,0,0,0,0,0,0,1
17007,3.341715,0,0,0,0,0,0,0,1
17008,3.341715,0,0,0,0,0,0,0,1
17009,3.341715,0,0,0,0,0,0,0,1
17010,3.341715,0,0,0,0,0,0,0,1
17011,3.341715,0,0,0,0,0,0,0,1
17012,3.341715,0,0,0,0,0,0,0,1
17013,3.341715,0,0,0,0,0,0,0,1
17014,3.341715,0,0,0,0,0,0,0,1
17015,3.341715,0,0,0,0,0,0,0,1
17016,3.341715,0,0,0,0,0,0,0,1
17017,3.341715,0,0,0,0,0,0,0,1
17018,3.341715,0,0,0,0,0,0,0,1
17019,3.341715,0,0,0,0,0,0,0,1
17020,3.341715,0,0,0,0,0,0,0,1
17021,3.341715,0,0,0,0,0,0,0,1
17022,3.341715,0,0,0,0,0,0,0,1
17023,3.341715,0,0,0,0,0,0,0,1
17024,3.341715,0,0,0,0,0,0,0,1
17025,3.341715,0,0,0,0,0,0,0,1
17026,3.341715,0,0,0,0,0,0,0,1
17027,3.341715,0,0,0,0,0,0,0,1
17028,3.341715,0,0,0,0,0,0,0,1
17029,3.341715,0,0,0,0,0,0,0,1
17030,3.341715,0,0,0,0,0,0,0,1
17031,3.341715,0,0,0,0,0,0,0,1
17032,3.341715,0,0,0,0,0,0,0,1
17033,3.341715,0,0,0,0,0,0,0,1
17034,3.341715,0,0,0,0,0,0,0,1
17035,3.341715,0,0,0,0,0,0,0,1
17036,3.341715,0,0,0,0,0,0,0,1
17037,3.341715,0,0,0,0,0,0,0,1
17038,3.341715,0,0,0,0,0,0,0,1
17039,3.341715,0,0,0,0,0,0,0,1
17040,3.341715,0,0,0,0,0,0,0,1
17041,3.341715,0,0,0,0,0,0,0,1
17042,3.369148,0,0,0,-0.9960624,0,-0.08865476,0,1
17043,3.395097,0,0,0,-0.9960629,0,-0.08864935,0,1
17044,3.420574,0,0,0,-0.9960625,0,-0.08865345,0,1
17045,3.447493,0,0,0,-0.9960633,0,-0.08864495,0,1
17046,3.474248,0,0,0,-0.9960625,0,-0.08865336,0,1
17047,3.501638,0,0,0,-0.9960628,0,-0.08865135,0,1
17048,3.528449,0,0,0,-0.9960621,0,-0.08865779,0,1
17049,3.55535,0,0,0,-0.9960633,0,-0.08864525,0,1
17050,3.582897,0,0,0,-0.9960621,0,-0.08865836,0,1
17051,3.609889,0,0,0,-0.9960629,0,-0.08864845,0,1
17052,3.637146,0,0,0,-0.9960624,0,-0.08865527,0,1
17053,3.664763,0,0,0,-0.996063,0,-0.08864899,0,1
17054,3.69215,0,0,0,-0.9960627,0,-0.08865116,0,1
17055,3.721222,0,0,0,-0.9960626,0,-0.08865293,0,1
17056,3.747357,0,0,0,-0.9960626,0,-0.08865307,0,1
17057,3.774843,0,0,0,-0.9960629,0,-0.08864907,0,1
17058,3.802883,0,0,0,-0.9960628,0,-0.08864962,0,1
17059,3.830432,0,0,0,-0.9960625,0,-0.08865333,0,1
17060,3.858145,0,0,0,-0.9960628,0,-0.08865032,0,1
17061,3.885893,0,0,0,-0.9960623,0,-0.08865547,0,1
17062,3.915125,0,0,0,-0.9959719,0,-0.08966541,0,1
17063,3.915125,0,0,0,0,0,0,0,1
17064,3.915125,0,0,0,0,0,0,0,1
17065,3.915125,0,0,0,0,0,0,0,1
17066,3.915125,0,0,0,0,0,0,0,1
17067,3.915125,0,0,0,0,0,0,0,1
17068,3.915125,0,0,0,0,0,0,0,1
17069,3.915125,0,0,0,0,0,0,0,1
17070,3.915125,0,0,0,0,0,0,0,1
17071,3.915125,0,0,0,0,0,0,0,1
17072,3.915125,0,0,0,0,0,0,0,1
17073,3.915125,0,0,0,0,0,0,0,1
17074,3.915125,0,0,0,0,0,0,0,1
17075,3.915125,0,0,0,0,0,0,0,1
17076,3.915125,0,0,0,0,0,0,0,1
17077,3.915125,0,0,0,0,0,0,0,1
17078,3.915125,0,0,0,0,0,0,0,1
17079,3.915125,0,0,0,0,0,0,0,1
17080,3.915125,0,0,0,0,0,0,0,1
17081,3.915125,0,0,0,0,0,0,0,1
17082,3.915125,0,0,0,0,0,0,0,1
17083,3.915125,0,0,0,0,0,0,0,1
17084,3.915125,0,0,0,0,0,0,0,1
17085,3.915125,0,0,0,0,0,0,0,1
17086,3.915125,0,0,0,0,0,0,0,1
17087,3.915125,0,0,0,0,0,0,0,1
17088,3.915125,0,0,0,0,0,0,0,1
17089,3.915125,0,0,0,0,0,0,0,1
17090,3.915125,0,0,0,0,0,0,0,1
17091,3.915125,0,0,0,0,0,0,0,1
17092,3.915125,0,0,0,0,0,0,0,1
17093,3.915125,0,0,0,0,0,0,0,1
17094,3.915125,0,0,0,0,0,0,0,1
17095,3.915125,0,0,0,0,0,0,0,1
17096,3.915125,0,0,0,0,0,0,0,1
17097,3.915125,0,0,0,0,0,0,0,1
17098,3.915125,0,0,0,0,0,0,0,1
17099,3.915125,0,0,0,0,0,0,0,1
17100,3.915125,0,0,0,0,0,0,0,1
17101,3.915125,0,0,0,0,0,0,0,1
17102,3.915125,0,0,0,0,0,0,0,1
17103,3.915125,0,0,0,0,0,0,0,1
17104,3.915125,0,0,0,0,0,0,0,1
17105,3.915125,0,0,0,0,0,0,0,1
17106,3.915125,0,0,0,0,0,0,0,1
17107,3.915125,0,0,0,0,0,0,0,1
17108,3.915125,0,0,0,0,0,0,0,1
17109,3.915125,0,0,0,0,0,0,0,1
17110,3.915125,0,0,0,0,0,0,0,1
17111,3.915125,0,0,0,0,0,0,0,1
17112,3.915125,0,0,0,0,0,0,0,1
17113,3.915125,0,0,0,0,0,0,0,1
17114,3.915125,0,0,0,0,0,0,0,1
17115,3.915125,0,0,0,0,0,0,0,1
17116,3.915125,0,0,0,0,0,0,0,1
17117,3.915125,0,0,0,0,0,0,0,1
17118,3.915125,0,0,0,0,0,0,0,1
17119,3.915125,0,0,0,0,0,0,0,1
17120,3.915125,0,0,0,0,0,0,0,1
17121,3.915125,0,0,0,0,0,0,0,1
17122,3.915125,0,0,0,0,0,0,0,1
17123,3.915125,0,0,0,0,0,0,0,1
17124,3.915125,0,0,0,0,0,0,0,1
17125,3.915125,0,0,0,0,0,0,0,1
17126,3.915125,0,0,0,0,0,0,0,1
17127,3.915125,0,0,0,0,0,0,0,1
17128,3.915125,0,0,0,0,0,0,0,1
17129,3.915125,0,0,0,0,0,0,0,1
17130,3.910382,0,0,0,0.09174008,0,-0.995783,0,1
17131,3.906987,0,0,0,0.09173886,0,-0.9957831,0,1
17132,3.903263,0,0,0,0.0917372,0,-0.9957833,0,1
17133,3.899758,0,0,0,0.09173676,0,-0.9957833,0,1
17134,3.896515,0,0,0,0.09173695,0,-0.9957833,0,1
17135,3.893534,0,0,0,0.09173757,0,-0.9957832,0,1
17136,3.890758,0,0,0,0.09173777,0,-0.9957832,0,1
17137,3.888176,0,0,0,0.09173796,0,-0.9957832,0,1
17138,3.886035,0,0,0,0.09174,0,-0.995783,0,1
17139,3.884006,0,0,0,0.09173598,0,-0.9957834,0,1
17140,3.882241,0,0,0,0.09174071,0,-0.9957829,0,1
17141,3.880717,0,0,0,0.0917372,0,-0.9957832,0,1
17142,3.879471,0,0,0,0.0917353,0,-0.9957834,0,1
17143,3.878448,0,0,0,0.09173929,0,-0.9957831,0,1
17144,3.877662,0,0,0,0.09173681,0,-0.9957833,0,1
17145,3.877169,0,0,0,0.09173755,0,-0.9957833,0,1
17146,3.876901,0,0,0,0.09173997,0,-0.995783,0,1
17147,3.876882,0,0,0,0.09173586,0,-0.9957833,0,1
17148,3.877119,0,0,0,0.09173834,0,-0.9957831,0,1
17149,3.877598,0,0,0,0.09173571,0,-0.9957834,0,1
17150,3.877598,0,0,0,0,0,0,0,1
17151,3.877598,0,0,0,0,0,0,0,1
17152,3.877598,0,0,0,0,0,0,0,1
17153,3.877598,0,0,0,0,0,0,0,1
17154,3.877598,0,0,0,0,0,0,0,1
17155,3.877598,0,0,0,0,0,0,0,1
17156,3.877598,0,0,0,0,0,0,0,1
17157,3.877598,0,0,0,0,0,0,0,1
17158,3.877598,0,0,0,0,0,0,0,1
17159,3.877598,0,0,0,0,0,0,0,1
17160,3.877598,0,0,0,0,0,0,0,1
17161,3.877598,0,0,0,0,0,0,0,1
17162,3.877598,0,0,0,0,0,0,0,1
17163,3.877598,0,0,0,0,0,0,0,1
17164,3.877598,0,0,0,0,0,0,0,1
17165,3.877598,0,0,0,0,0,0,0,1
17166,3.877598,0,0,0,0,0,0,0,1
17167,3.877598,0,0,0,0,0,0,0,1
17168,3.877598,0,0,0,0,0,0,0,1
17169,3.877598,0,0,0,0,0,0,0,1
17170,3.877598,0,0,0,0,0,0,0,1
17171,3.877598,0,0,0,0,0,0,0,1
17172,3.877598,0,0,0,0,0,0,0,1
17173,3.877598,0,0,0,0,0,0,0,1
17174,3.877598,0,0,0,0,0,0,0,1
17175,3.877598,0,0,0,0,0,0,0,1
17176,3.877598,0,0,0,0,0,0,0,1
17177,3.877598,0,0,0,0,0,0,0,1
17178,3.877598,0,0,0,0,0,0,0,1
17179,3.877598,0,0,0,0,0,0,0,1
17180,3.877598,0,0,0,0,0,0,0,1
17181,3.877598,0,0,0,0,0,0,0,1
17182,3.877598,0,0,0,0,0,0,0,1
17183,3.877598,0,0,0,0,0,0,0,1
17184,3.877598,0,0,0,0,0,0,0,1
17185,3.877598,0,0,0,0,0,0,0,1
17186,3.877598,0,0,0,0,0,0,0,1
17187,3.877598,0,0,0,0,0,0,0,1
17188,3.877598,0,0,0,0,0,0,0,1
17189,3.877598,0,0,0,0,0,0,0,1
17190,3.877598,0,0,0,0,0,0,0,1
17191,3.877598,0,0,0,0,0,0,0,1
17192,3.877598,0,0,0,0,0,0,0,1
17193,3.877598,0,0,0,0,0,0,0,1
17194,3.877598,0,0,0,0,0,0,0,1
17195,3.877598,0,0,0,0,0,0,0,1
17196,3.877598,0,0,0,0,0,0,0,1
17197,3.877598,0,0,0,0,0,0,0,1
17198,3.877598,0,0,0,0,0,0,0,1
17199,3.877598,0,0,0,0,0,0,0,1
17200,3.877598,0,0,0,0,0,0,0,1
17201,3.877598,0,0,0,0,0,0,0,1
17202,3.877598,0,0,0,0,0,0,0,1
17203,3.877598,0,0,0,0,0,0,0,1
17204,3.877598,0,0,0,0,0,0,0,1
17205,3.877598,0,0,0,0,0,0,0,1
17206,3.877598,0,0,0,0,0,0,0,1
17207,3.877598,0,0,0,0,0,0,0,1
17208,3.877598,0,0,0,0,0,0,0,1
17209,3.877598,0,0,0,0,0,0,0,1
17210,3.877598,0,0,0,0,0,0,0,1
17211,3.877598,0,0,0,0,0,0,0,1
17212,3.877598,0,0,0,0,0,0,0,1
17213,3.877598,0,0,0,0,0,0,0,1
17214,3.877598,0,0,0,0,0,0,0,1
17215,3.877598,0,0,0,0,0,0,0,1
17216,3.877598,0,0,0,0,0,0,0,1
17217,3.877598,0,0,0,0,0,0,0,1
17218,3.877598,0,0,0,0,0,0,0,1
17219,3.877598,0,0,0,0,0,0,0,1
17220,3.877598,0,0,0,0,0,0,0,1
17221,3.877598,0,0,0,0,0,0,0,1
17222,3.877598,0,0,0,0,0,0,0,1
17223,3.877598,0,0,0,0,0,0,0,1
17224,3.877598,0,0,0,0,0,0,0,1
17225,3.877598,0,0,0,0,0,0,0,1
17226,3.877598,0,0,0,0,0,0,0,1
17227,3.877598,0,0,0,0,0,0,0,1
17228,3.877598,0,0,0,0,0,0,0,1
17229,3.848096,0,0,0,0.9977941,0,0.06638481,0,1
17230,3.821979,0,0,0,0.9977946,0,0.06637724,0,1
17231,3.79441,0,0,0,0.9977947,0,0.06637511,0,1
17232,3.766361,0,0,0,0.9977944,0,0.0663806,0,1
17233,3.738517,0,0,0,0.9977943,0,0.0663811,0,1
17234,3.710617,0,0,0,0.9977945,0,0.06637833,0,1
17235,3.682814,0,0,0,0.9977943,0,0.0663809,0,1
17236,3.65525,0,0,0,0.9977945,0,0.06637818,0,1
17237,3.626643,0,0,0,0.9977946,0,0.06637742,0,1
17238,3.600036,0,0,0,0.9977947,0,0.06637528,0,1
17239,3.570888,0,0,0,0.9977944,0,0.06637942,0,1
17240,3.544629,0,0,0,0.9977942,0,0.06638319,0,1
17241,3.517365,0,0,0,0.9977948,0,0.06637438,0,1
17242,3.489888,0,0,0,0.9977941,0,0.06638457,0,1
17243,3.462426,0,0,0,0.9977947,0,0.06637531,0,1
17244,3.435304,0,0,0,0.9977944,0,0.06638063,0,1
17245,3.40801,0,0,0,0.9977947,0,0.06637486,0,1
17246,3.40801,0,0,0,0,0,0,0,1
17247,3.40801,0,0,0,0,0,0,0,1
17248,3.40801,0,0,0,0,0,0,0,1
17249,3.40801,0,0,0,0,0,0,0,1
17250,3.40801,0,0,0,0,0,0,0,1
17251,3.40801,0,0,0,0,0,0,0,1
17252,3.40801,0,0,0,0,0,0,0,1
17253,3.40801,0,0,0,0,0,0,0,1
17254,3.40801,0,0,0,0,0,0,0,1
17255,3.40801,0,0,0,0,0,0,0,1
17256,3.40801,0,0,0,0,0,0,0,1
17257,3.40801,0,0,0,0,0,0,0,1
17258,3.40801,0,0,0,0,0,0,0,1
17259,3.40801,0,0,0,0,0,0,0,1
17260,3.40801,0,0,0,0,0,0,0,1
17261,3.40801,0,0,0,0,0,0,0,1
17262,3.40801,0,0,0,0,0,0,0,1
17263,3.40801,0,0,0,0,0,0,0,1
17264,3.40801,0,0,0,0,0,0,0,1
17265,3.40801,0,0,0,0,0,0,0,1
17266,3.40801,0,0,0,0,0,0,0,1
17267,3.40801,0,0,0,0,0,0,0,1
17268,3.40801,0,0,0,0,0,0,0,1
17269,3.40801,0,0,0,0,0,0,0,1
17270,3.40801,0,0,0,0,0,0,0,1
