Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
10426,2.571449,0.9997581,0,0.0219922,-0.9998388,0,-0.0179594,1,1
10427,2.600409,0.9997303,0,0.02322463,-0.9998204,0,-0.01895043,1,1
10428,2.629092,0.9997084,0,0.02415075,-0.9998012,0,-0.01994276,1,1
10429,2.658528,0.9996899,0,0.02490315,-0.9997805,0,-0.02095083,1,1
10430,2.687398,0.9996726,0,0.02558629,-0.9997379,0,-0.02289885,1,1
10431,2.71617,0.9996627,0,0.02597149,-0.9996915,0,-0.02483572,1,1
10432,2.745756,0.9996616,0,0.02601306,-0.9996137,0,-0.02779263,1,1
10433,2.775479,0.9996733,0,0.0255594,-0.9995569,0,-0.02976538,1,1
10434,2.804797,0.999689,0,0.02493634,-0.9994666,0,-0.03265729,1,1
10435,2.837457,0.9997125,0,0.02397779,-0.9993253,0,-0.03672744,1,1
10436,2.889519,0.9997376,0,0.02290895,-0.999043,0,-0.04373837,1,1
10437,2.919806,0.9997692,0,0.02148555,-0.9989995,0,-0.04472005,1,1
10438,2.94905,0.9997869,0,0.02064428,-0.999,0,-0.04470944,1,1
10439,2.982092,0.9998017,0,0.01991198,-0.9989507,0,-0.04579812,1,1
10440,3.010235,0.9998122,0,0.01937479,-0.9989511,0,-0.04578993,1,1
10441,3.042763,0.9998218,0,0.01887473,-0.998998,0,-0.04475534,1,1
10442,3.072736,0.9998378,0,0.01800939,-0.9990816,0,-0.04284895,1,1
10443,3.102985,0.9998521,0,0.01720176,-0.999081,0,-0.04286304,1,1
10444,3.135289,0.9998622,0,0.0166003,-0.9991245,0,-0.04183716,1,1
10445,3.165862,0.9998836,0,0.01525602,-0.9991241,0,-0.04184534,1,1
10446,3.199319,0.9999052,0,0.0137691,-0.9991246,0,-0.04183201,1,1
10447,3.229766,0.9999295,0,0.01187037,-0.9991242,0,-0.0418432,1,1
10448,3.260182,0.9999607,0,0.008859216,-0.9991243,0,-0.04183907,1,1
10449,3.290873,0.9999886,0,0.00476515,-0.9990423,0,-0.04375492,1,1
10450,3.321832,0.9999992,0,-0.001229177,-0.9989996,0,-0.04471967,1,1
10451,3.35612,0.9999097,0,-0.01343526,-0.9989513,0,-0.04578484,1,1
10452,3.408191,0.9994172,0,-0.03413559,-0.9988667,0,-0.04759405,1,1
10453,3.435537,0,0,0,-0.9988199,0,-0.04856649,1,1
10454,3.462619,0,0,0,-0.9988204,0,-0.04855859,1,1
10455,3.489095,0,0,0,-0.9988199,0,-0.04856714,1,1
10456,3.517396,0,0,0,-0.9987714,0,-0.04955501,1,1
10457,3.544102,0,0,0,-0.998771,0,-0.04956266,1,1
10458,3.544102,0,0,0,0,0,0,1,1
10459,3.544102,0,0,0,0,0,0,1,1
10460,3.544102,0,0,0,0,0,0,1,1
10461,3.544102,0,0,0,0,0,0,1,1
10462,3.544102,0,0,0,0,0,0,1,1
10463,3.544102,0,0,0,0,0,0,1,1
10464,3.544102,0,0,0,0,0,0,1,1
10465,3.544102,0,0,0,0,0,0,1,1
10466,3.544102,0,0,0,0,0,0,1,1
10467,3.544102,0,0,0,0,0,0,1,1
10468,3.544102,0,0,0,0,0,0,1,1
10469,3.544102,0,0,0,0,0,0,1,1
10470,3.544102,0,0,0,0,0,0,1,1
10471,3.544102,0,0,0,0,0,0,1,1
10472,3.544102,0,0,0,0,0,0,1,1
10473,3.544102,0,0,0,0,0,0,1,1
10474,3.544102,0,0,0,0,0,0,1,1
10475,3.544102,0,0,0,0,0,0,1,1
10476,3.544102,0,0,0,0,0,0,1,1
10477,3.544102,0,0,0,0,0,0,1,1
10478,3.544102,0,0,0,0,0,0,1,1
10479,3.544102,0,0,0,0,0,0,1,1
10480,3.544102,0,0,0,0,0,0,1,1
10481,3.544102,0,0,0,0,0,0,1,1
10482,3.544102,0,0,0,0,0,0,1,1
10483,3.544102,0,0,0,0,0,0,1,1
10484,3.544102,0,0,0,0,0,0,1,1
10485,3.544102,0,0,0,0,0,0,1,1
10486,3.544102,0,0,0,0,0,0,1,1
10487,3.544102,0,0,0,0,0,0,1,1
10488,3.544102,0,0,0,0,0,0,1,1
10489,3.544102,0,0,0,0,0,0,1,1
10490,3.544102,0,0,0,0,0,0,1,1
10491,3.544102,0,0,0,0,0,0,1,1
10492,3.544102,0,0,0,0,0,0,1,1
10493,3.544102,0,0,0,0,0,0,1,1
10494,3.544102,0,0,0,0,0,0,1,1
10495,3.544102,0,0,0,0,0,0,1,1
10496,3.544102,0,0,0,0,0,0,1,1
10497,3.544102,0,0,0,0,0,0,1,1
10498,3.544102,0,0,0,0,0,0,1,1
10499,3.544102,0,0,0,0,0,0,1,1
10500,3.544102,0,0,0,0,0,0,1,1
10501,3.543121,-0.999019,0,0.0442838,0,0,0,1,1
10502,3.540306,-0.999009,0,0.04450697,0,0,0,1,1
10503,3.537545,-0.9990518,0,0.04353749,0,0,0,1,1
10504,3.534153,-0.9991174,0,0.04200531,0,0,0,1,1
10505,3.530208,-0.9992136,0,0.03965112,0,0,0,1,1
10506,3.525787,-0.9993334,0,0.03650707,0,0,0,1,1
10507,3.520555,-0.9994813,0,0.03220562,0,0,0,1,1
10508,3.514746,-0.9996303,0,0.02718751,0,0,0,1,1
10509,3.508675,-0.9997461,0,0.02253535,0,0,0,1,1
10510,3.499275,-0.9998341,0,0.01821257,0,0,0,1,1
10511,3.488591,-0.9998859,0,0.01510665,0,0,0,1,1
10512,3.481308,-0.9999114,0,0.01331301,-0.04024476,0,-0.9991899,1,1
10513,3.47118,-0.9999307,0,0.01176933,-0.04684444,0,-0.9989022,1,1
10514,3.462326,-0.9999511,0,0.009896451,-0.05743752,0,-0.9983491,1,1
10515,3.455863,-0.9999634,0,0.008550568,-0.06266087,0,-0.9980349,1,1
10516,3.449878,-0.9999714,0,0.007553223,-0.06464447,0,-0.9979083,1,1
10517,3.444069,-0.9999786,0,0.006543362,-0.06655604,0,-0.9977827,1,1
10518,3.439107,-0.9999853,0,0.005424797,-0.06852221,0,-0.9976496,1,1
10519,3.433532,-0.9999917,0,0.004094326,-0.06852116,0,-0.9976496,1,1
10520,3.428687,-0.9999964,0,0.002700466,-0.06957133,0,-0.997577,1,1
10521,3.42374,-0.9999995,0,0.000984338,-0.06956585,0,-0.9975773,1,1
10522,3.418594,-0.9999999,0,-0.0003863137,-0.06957029,0,-0.997577,1,1
10523,3.414169,-0.9999986,0,-0.001634652,-0.07061236,0,-0.9975039,1,1
10524,3.409458,-0.9999954,0,-0.00301709,-0.07061039,0,-0.997504,1,1
10525,3.40576,-0.9999909,0,-0.004261761,-0.07061483,0,-0.9975037,1,1
10526,3.402155,-0.9999859,0,-0.005317702,-0.07061899,0,-0.9975033,1,1
10527,3.398515,-0.9999794,0,-0.006419955,-0.07060932,0,-0.9975041,1,1
10528,3.395425,-0.9999717,0,-0.007514257,-0.07061779,0,-0.9975035,1,1
10529,3.391867,-0.9999622,0,-0.008702406,-0.07061393,0,-0.9975038,1,1
10530,3.377982,-0.9999477,0,-0.01022915,0,0,0,1,1
10531,3.364239,-0.9999259,0,-0.01217393,0,0,0,1,1
10532,3.354332,-0.9999046,0,-0.01381154,0,0,0,1,1
10533,3.344536,-0.9998837,0,-0.01525065,0,0,0,1,1
10534,3.334683,-0.9998587,0,-0.0168122,0,0,0,1,1
10535,3.325291,-0.9998322,0,-0.01832014,0,0,0,1,1
10536,3.315795,-0.9998,0,-0.01999605,0,0,0,1,1
10537,3.306327,-0.999764,0,-0.02172258,0,0,0,1,1
10538,3.292877,-0.9997059,0,-0.02425063,0,0,0,1,1
10539,3.279088,-0.9996258,0,-0.02735191,0,0,0,1,1
10540,3.269339,-0.9995596,0,-0.02967378,0,0,0,1,1
10541,3.259738,-0.9994928,0,-0.0318469,0,0,0,1,1
10542,3.250084,-0.9994175,0,-0.03412676,0,0,0,1,1
10543,3.240723,-0.9993314,0,-0.03656011,0,0,0,1,1
10544,3.231733,-0.9991838,0,-0.04039602,0,0,0,1,1
10545,3.222867,-0.9989313,0,-0.04621981,0,0,0,1,1
10546,3.214283,-0.9986634,0,-0.05168413,0,0,0,1,1
10547,3.206393,-0.9982937,0,-0.05839282,0,0,0,1,1
10548,3.198983,-0.9976856,0,-0.06799625,0,0,0,1,1
10549,3.192081,-0.9968722,0,-0.07903004,0,0,0,1,1
10550,3.186158,-0.9957511,0,-0.09208546,0,0,0,1,1
10551,3.17937,-0.9937702,0,-0.1114482,0,0,0,1,1
10552,3.17401,-0.9908733,0,-0.1347969,0,0,0,1,1
10553,3.170892,-0.9875336,0,-0.1574089,0,0,0,1,1
10554,3.168307,-0.9827256,0,-0.1850689,0,0,0,1,1
10555,3.166286,-0.9759901,0,-0.217815,0,0,0,1,1
10556,3.166286,0,0,0,0,0,0,1,1
10557,3.166286,0,0,0,0,0,0,1,1
10558,3.166286,0,0,0,0,0,0,1,1
10559,3.166286,0,0,0,0,0,0,1,1
10560,3.166286,0,0,0,0,0,0,1,1
10561,3.166286,0,0,0,0,0,0,1,1
10562,3.166286,0,0,0,0,0,0,1,1
10563,3.166286,0,0,0,0,0,0,1,1
10564,3.166286,0,0,0,0,0,0,1,1
10565,3.166286,0,0,0,0,0,0,1,1
10566,3.166286,0,0,0,0,0,0,1,1
10567,3.166286,0,0,0,0,0,0,1,1
10568,3.166286,0,0,0,0,0,0,1,1
10569,3.166286,0,0,0,0,0,0,1,1
10570,3.166286,0,0,0,0,0,0,1,1
10571,3.166286,0,0,0,0,0,0,1,1
10572,3.166286,0,0,0,0,0,0,1,1
10573,3.166286,0,0,0,0,0,0,1,1
10574,3.166286,0,0,0,0,0,0,1,1
10575,3.166286,0,0,0,0,0,0,1,1
10576,3.166286,0,0,0,0,0,0,1,1
10577,3.166286,0,0,0,0,0,0,1,1
10578,3.166286,0,0,0,0,0,0,1,1
10579,3.166286,0,0,0,0,0,0,1,1
10580,3.166286,0,0,0,0,0,0,1,1
10581,3.166286,0,0,0,0,0,0,1,1
10582,3.166286,0,0,0,0,0,0,1,1
10583,3.166286,0,0,0,0,0,0,1,1
10584,3.166286,0,0,0,0,0,0,1,1
10585,3.166286,0,0,0,0,0,0,1,1
10586,3.166286,0,0,0,0,0,0,1,1
10587,3.166286,0,0,0,0,0,0,1,1
10588,3.166286,0,0,0,0,0,0,1,1
10589,3.166286,0,0,0,0,0,0,1,1
10590,3.166286,0,0,0,0,0,0,1,1
10591,3.166286,0,0,0,0,0,0,1,1
10592,3.166286,0,0,0,0,0,0,1,1
10593,3.166286,0,0,0,0,0,0,1,1
10594,3.166286,0,0,0,0,0,0,1,1
10595,3.166286,0,0,0,0,0,0,1,1
10596,3.166286,0,0,0,0,0,0,1,1
10597,3.166286,0,0,0,0,0,0,1,1
10598,3.166286,0,0,0,0,0,0,1,1
10599,3.166286,0,0,0,0,0,0,1,1
10600,3.166286,0,0,0,0,0,0,1,1
10601,3.166286,0,0,0,0,0,0,1,1
10602,3.166286,0,0,0,0,0,0,1,1
10603,3.166286,0,0,0,0,0,0,1,1
10604,3.166286,0,0,0,0,0,0,1,1
10605,3.166286,0,0,0,0,0,0,1,1
10606,3.166286,0,0,0,0,0,0,1,1
10607,3.166286,0,0,0,0,0,0,1,1
10608,3.166286,0,0,0,0,0,0,1,1
10609,3.166286,0,0,0,0,0,0,1,1
10610,3.166286,0,0,0,0,0,0,1,1
10611,3.166286,0,0,0,0,0,0,1,1
10612,3.166286,0,0,0,0,0,0,1,1
10613,3.166286,0,0,0,0,0,0,1,1
10614,3.166286,0,0,0,0,0,0,1,1
10615,3.166286,0,0,0,0,0,0,1,1
10616,3.166286,0,0,0,0,0,0,1,1
10617,3.166286,0,0,0,0,0,0,1,1
10618,3.166286,0,0,0,0,0,0,1,1
10619,3.166286,0,0,0,0,0,0,1,1
10620,3.166286,0,0,0,0,0,0,1,1
10621,3.166286,0,0,0,0,0,0,1,1
10622,3.166286,0,0,0,0,0,0,1,1
10623,3.166286,0,0,0,0,0,0,1,1
10624,3.166286,0,0,0,0,0,0,1,1
10625,3.166286,0,0,0,0,0,0,1,1
10626,3.166286,0,0,0,0,0,0,1,1
10627,3.166286,0,0,0,0,0,0,1,1
10628,3.166286,0,0,0,0,0,0,1,1
10629,3.166286,0,0,0,0,0,0,1,1
10630,3.166286,0,0,0,0,0,0,1,1
10631,3.166286,0,0,0,0,0,0,1,1
10632,3.166286,0,0,0,0,0,0,1,1
10633,3.166286,0,0,0,0,0,0,1,1
10634,3.166286,0,0,0,0,0,0,1,1
10635,3.166286,0,0,0,0,0,0,1,1
10636,3.166286,0,0,0,0,0,0,1,1
10637,3.166286,0,0,0,0,0,0,1,1
10638,3.166286,0,0,0,0,0,0,1,1
10639,3.166286,0,0,0,0,0,0,1,1
10640,3.166286,0,0,0,0,0,0,1,1
10641,3.166286,0,0,0,0,0,0,1,1
10642,3.166286,0,0,0,0,0,0,1,1
10643,3.166286,0,0,0,0,0,0,1,1
10644,3.166512,0.3924454,0,-0.9197753,0,0,0,1,1
10645,3.167176,0.3932138,0,-0.9194471,0,0,0,1,1
10646,3.167848,0.3961121,0,-0.9182022,0,0,0,1,1
10647,3.16866,0.3982155,0,-0.9172919,0,0,0,1,1
10648,3.169651,0.4014035,0,-0.9159014,0,0,0,1,1
10649,3.170794,0.4028884,0,-0.9152491,0,0,0,1,1
10650,3.172502,0.4047067,0,-0.9144466,0,0,0,1,1
10651,3.174274,0.4065549,0,-0.9136264,0,0,0,1,1
10652,3.175594,0.4083661,0,-0.9128183,0,0,0,1,1
10653,3.177015,0.4141106,0,-0.9102265,0,0,0,1,1
10654,3.178466,0.4250599,0,-0.9051652,0,0,0,1,1
10655,3.179952,0.4380446,0,-0.8989532,0,0,0,1,1
10656,3.182062,0.4632609,0,-0.8862219,0,0,0,1,1
10657,3.18416,0.4898255,0,-0.8718204,0,0,0,1,1
10658,3.185634,0.5121617,0,-0.858889,0,0,0,1,1
10659,3.187142,0.5363907,0,-0.8439699,0,0,0,1,1
10660,3.188627,0.5600496,0,-0.828459,0,0,0,1,1
10661,3.190061,0.5808825,0,-0.8139874,0,0,0,1,1
10662,3.191493,0.5999144,0,-0.8000641,0,0,0,1,1
10663,3.193455,0.62516,0,-0.7804966,0,0,0,1,1
10664,3.195371,0.6505581,0,-0.7594565,0,0,0,1,1
10665,3.196725,0.6690219,0,-0.7432427,0,0,0,1,1
10666,3.198054,0.6888695,0,-0.7248853,0,0,0,1,1
10667,3.19935,0.7220545,0,-0.6918361,0,0,0,1,1
10668,3.20063,0.7595937,0,-0.6503978,0,0,0,1,1
10669,3.201252,0.7927977,0,-0.6094849,0,0,0,1,1
10670,3.201252,0,0,0,0,0,0,1,1
10671,3.201252,0,0,0,0,0,0,1,1
10672,3.201252,0,0,0,0,0,0,1,1
10673,3.201252,0,0,0,0,0,0,1,1
10674,3.201994,0,0,0,0.1266116,0,-0.9919523,1,1
10675,3.203266,0,0,0,0.121449,0,-0.9925976,1,1
10676,3.207005,0,0,0,0.1027155,0,-0.9947108,1,1
10677,3.209616,0,0,0,0.1027062,0,-0.9947118,1,1
10678,3.212595,0,0,0,0.1017179,0,-0.9948133,1,1
10679,3.215547,0,0,0,0.1017059,0,-0.9948145,1,1
10680,3.21906,0,0,0,0.1017172,0,-0.9948133,1,1
10681,3.222802,0,0,0,0.1017054,0,-0.9948146,1,1
10682,3.226847,0,0,0,0.1017137,0,-0.9948137,1,1
10683,3.231331,0,0,0,0.1017123,0,-0.9948139,1,1
10684,3.235819,0,0,0,0.1017144,0,-0.9948136,1,1
10685,3.240821,0,0,0,0.1017126,0,-0.9948139,1,1
10686,3.246012,0,0,0,0.1017053,0,-0.9948146,1,1
10687,3.251527,0,0,0,0.1017135,0,-0.9948137,1,1
10688,3.25751,0,0,0,0.1017101,0,-0.9948141,1,1
10689,3.263381,0,0,0,0.1017159,0,-0.9948135,1,1
10690,3.269854,0,0,0,0.1017116,0,-0.9948139,1,1
10691,3.276623,0,0,0,0.1017136,0,-0.9948138,1,1
10692,3.283794,0,0,0,0.1027069,0,-0.9947117,1,1
10693,3.291353,0,0,0,0.1099765,0,-0.9939342,1,1
10694,3.298356,0,0,0,0.1146605,0,-0.9934047,1,1
10695,3.305514,0,0,0,0.1193617,0,-0.9928508,1,1
10696,3.314034,0.9573503,0,-0.2889297,0.1296053,0,-0.9915656,1,1
10697,3.32935,0.9577893,0,-0.287471,0.1591093,0,-0.9872609,1,1
10698,3.338259,0.9578136,0,-0.2873903,0.164795,0,-0.9863278,1,1
10699,3.347822,0.9578803,0,-0.2871678,0.1726797,0,-0.984978,1,1
10700,3.35713,0.9579002,0,-0.2871012,0.1939361,0,-0.9810142,1,1
10701,3.366738,0.956846,0,-0.2905954,0.2024767,0,-0.9792871,1,1
10702,3.370416,0.9506654,0,-0.310218,0,0,0,1,1
10703,3.373885,0.9423575,0,-0.3346077,0,0,0,1,1
10704,3.376509,0.9372826,0,-0.3485706,0,0,0,1,1
10705,3.379318,0.9334616,0,-0.3586772,0,0,0,1,1
10706,3.382092,0.9302089,0,-0.3670303,0,0,0,1,1
10707,3.384988,0.9253157,0,-0.3791976,0,0,0,1,1
10708,3.388067,0.9176387,0,-0.3974157,0,0,0,1,1
10709,3.391214,0.9064524,0,-0.4223079,0,0,0,1,1
10710,3.394633,0.8935269,0,-0.4490096,0,0,0,1,1
10711,3.398225,0.8808258,0,-0.4734406,0,0,0,1,1
10712,3.401904,0.8681754,0,-0.4962574,0,0,0,1,1
10713,3.40594,0.8571592,0,-0.5150515,0,0,0,1,1
10714,3.410082,0.8491251,0,-0.5281917,0,0,0,1,1
10715,3.414576,0.8433111,0,-0.5374259,0,0,0,1,1
10716,3.421159,0.8367695,0,-0.5475553,0,0,0,1,1
10717,3.427667,0.8319673,0,-0.5548247,0,0,0,1,1
10718,3.432321,0.8294656,0,-0.5585579,0,0,0,1,1
10719,3.436969,0.8266464,0,-0.5627216,0,0,0,1,1
10720,3.441635,0.820848,0,-0.5711466,0,0,0,1,1
10721,3.446224,0.8133799,0,-0.5817328,0,0,0,1,1
10722,3.450829,0.805361,0,-0.5927848,0,0,0,1,1
10723,3.455329,0.7960082,0,-0.6052858,0,0,0,1,1
10724,3.461824,0.7793335,0,-0.6266094,0,0,0,1,1
10725,3.468375,0.7644168,0,-0.6447224,0,0,0,1,1
10726,3.472871,0.754249,0,-0.6565885,0,0,0,1,1
10727,3.477361,0.744216,0,-0.6679389,0,0,0,1,1
10728,3.481919,0.734786,0,-0.678299,0,0,0,1,1
10729,3.486389,0.7250664,0,-0.688679,0,0,0,1,1
10730,3.490776,0.7145121,0,-0.6996232,0,0,0,1,1
10731,3.495152,0.703849,0,-0.7103497,0,0,0,1,1
10732,3.499569,0.6936754,0,-0.7202877,0,0,0,1,1
10733,3.503948,0.6811771,0,-0.7321186,0,0,0,1,1
10734,3.509342,0.6608472,0,-0.7505205,0,0,0,1,1
10735,3.5138,0.6376438,0,-0.7703313,0,0,0,1,1
10736,3.51652,0.6180851,0,-0.7861112,0,0,0,1,1
10737,3.519016,0.5983701,0,-0.8012198,0,0,0,1,1
10738,3.521207,0.5820214,0,-0.8131735,0,0,0,1,1
10739,3.523251,0.5674584,0,-0.823402,0,0,0,1,1
10740,3.556226,0.5538782,0,-0.8325977,-0.9246566,0,-0.380802,1,1
10741,3.586637,0.5365514,0,-0.8438677,-0.9246571,0,-0.3808006,1,1
10742,3.639268,0.5199507,0,-0.8541963,-0.9246555,0,-0.3808046,1,1
10743,3.667652,0.505298,0,-0.8629448,-0.924657,0,-0.3808009,1,1
10744,3.69717,0.490054,0,-0.8716921,-0.9246545,0,-0.3808069,1,1
10745,3.725355,0.4753616,0,-0.8797905,-0.9246574,0,-0.3808001,1,1
10746,3.754162,0.4619433,0,-0.8869094,-0.9246577,0,-0.3807992,1,1
10747,3.783342,0.4480582,0,-0.8940043,-0.9246562,0,-0.380803,1,1
10748,3.811088,0.4302692,0,-0.9027007,-0.9246553,0,-0.3808053,1,1
10749,3.840063,0.4099806,0,-0.9120942,-0.9246554,0,-0.380805,1,1
10750,3.868162,0.3905573,0,-0.9205786,-0.9246568,0,-0.3808016,1,1
10751,3.896935,0.3720482,0,-0.9282134,-0.9246559,0,-0.3808037,1,1
10752,3.925976,0.3539639,0,-0.935259,-0.9246572,0,-0.3808005,1,1
10753,3.955323,0.3335411,0,-0.9427356,-0.9246564,0,-0.3808025,1,1
10754,3.983728,0.3090207,0,-0.9510553,-0.9246539,0,-0.3808087,1,1
10755,4.013844,0.283757,0,-0.9588962,-0.9246569,0,-0.3808013,1,1
10756,4.041475,0.2621999,0,-0.9650136,-0.9246583,0,-0.3807979,1,1
10757,4.040941,0.2402697,0,-0.9707062,0,0,0,1,1
10758,4.040326,0.2238752,0,-0.9746178,0,0,0,1,1
10759,4.039831,0.212853,0,-0.9770842,0,0,0,1,1
10760,4.039252,0.2037547,0,-0.979022,0,0,0,1,1
10761,4.038629,0.1959148,0,-0.9806209,0,0,0,1,1
10762,4.037947,0.1892255,0,-0.9819337,0,0,0,1,1
10763,4.037185,0.1831511,0,-0.9830848,0,0,0,1,1
10764,4.036411,0.1773875,0,-0.9841411,0,0,0,1,1
10765,4.035223,0.1686219,0,-0.9856808,0,0,0,1,1
10766,4.033899,0.1595211,0,-0.9871945,0,0,0,1,1
10767,4.032886,0.1513578,0,-0.988479,0,0,0,1,1
10768,4.031752,0.1391096,0,-0.990277,0,0,0,1,1
10769,4.030428,0.118633,0,-0.9929382,0,0,0,1,1
10770,4.028927,0.09587152,0,-0.9953938,0,0,0,1,1
10771,4.027193,0.06981892,0,-0.9975597,0,0,0,1,1
10772,4.025108,0.03785123,0,-0.9992834,0,0,0,1,1
10773,4.022801,0.002640909,0,-0.9999965,0,0,0,1,1
10774,4.018722,-0.05202729,0,-0.9986457,0,0,0,1,1
10775,4.013786,-0.1009725,0,-0.9948892,0,0,0,1,1
10776,4.010087,-0.1312384,0,-0.9913509,0,0,0,1,1
10777,4.006047,-0.1578898,0,-0.9874567,0,0,0,1,1
10778,4.001505,-0.1839485,0,-0.9829358,0,0,0,1,1
10779,3.996624,-0.2111289,0,-0.9774582,0,0,0,1,1
10780,3.991297,-0.2382627,0,-0.9712008,0,0,0,1,1
10781,3.985443,-0.2609085,0,-0.9653635,0,0,0,1,1
10782,3.976906,-0.2915251,0,-0.9565632,0,0,0,1,1
10783,3.968092,-0.3209432,0,-0.9470984,0,0,0,1,1
10784,3.961384,-0.3388474,0,-0.9408413,0,0,0,1,1
10785,3.954549,-0.3503937,0,-0.9366025,0,0,0,1,1
10786,3.948133,-0.3616283,0,-0.9323223,0,0,0,1,1
10787,3.941105,-0.3843386,0,-0.9231922,0,0,0,1,1
10788,3.93364,-0.4180094,0,-0.9084427,0,0,0,1,1
10789,3.925324,-0.472073,0,-0.8815594,0,0,0,1,1
10790,3.921092,-0.5190735,0,-0.8547296,-0.4006987,0,0.9162099,1,1
10791,3.916931,-0.5619837,0,-0.8271483,-0.4007034,0,0.9162078,1,1
10792,3.907755,-0.6061579,0,-0.7953443,-0.4007032,0,0.9162079,1,1
10793,3.903286,-0.6376587,0,-0.770319,-0.4006996,0,0.9162095,1,1
10794,3.898577,-0.6551404,0,-0.7555071,-0.4006997,0,0.9162094,1,1
10795,3.894078,-0.6680388,0,-0.7441264,-0.4007029,0,0.9162081,1,1
10796,3.88953,-0.6786148,0,-0.7344943,-0.4007018,0,0.9162085,1,1
10797,3.885226,-0.6878588,0,-0.7258445,-0.4007032,0,0.9162079,1,1
10798,3.881049,-0.6955407,0,-0.7184867,-0.401602,0,0.9158143,1,1
10799,3.877506,-0.7032887,0,-0.7109044,-0.4016068,0,0.9158123,1,1
10800,3.874182,-0.7108273,0,-0.7033666,-0.401603,0,0.9158138,1,1
10801,3.870767,-0.7195945,0,-0.6943945,-0.4015978,0,0.9158161,1,1
10802,3.86857,-0.7308002,0,-0.6825914,-0.4016079,0,0.9158118,1,1
10803,3.866755,-0.7412395,0,-0.6712406,-0.4016061,0,0.9158126,1,1
10804,3.865544,-0.7522659,0,-0.6588596,-0.4015978,0,0.9158162,1,1
10805,3.866181,-0.7647873,0,-0.6442829,-0.4025849,0,0.9153826,1,1
10806,3.865825,-0.7852412,0,-0.6191899,-0.4025778,0,0.9153857,1,1
10807,3.876384,-0.8126854,0,-0.5827028,-0.4025843,0,0.9153829,1,1
10808,3.871908,-0.8314187,0,-0.5556464,0,0,0,1,1
10809,3.868699,-0.8440707,0,-0.536232,0,0,0,1,1
10810,3.865648,-0.8530824,0,-0.5217763,0,0,0,1,1
10811,3.864355,-0.8549764,0,-0.5186669,0,0,0,1,1
10812,3.864355,0,0,0,0,0,0,1,1
10813,3.864355,0,0,0,0,0,0,1,1
10814,3.864355,0,0,0,0,0,0,1,1
10815,3.864355,0,0,0,0,0,0,1,1
10816,3.864355,0,0,0,0,0,0,1,1
10817,3.864355,0,0,0,0,0,0,1,1
10818,3.864355,0,0,0,0,0,0,1,1
10819,3.864355,0,0,0,0,0,0,1,1
10820,3.864355,0,0,0,0,0,0,1,1
10821,3.864355,0,0,0,0,0,0,1,1
10822,3.864355,0,0,0,0,0,0,1,1
10823,3.864355,0,0,0,0,0,0,1,1
10824,3.864355,0,0,0,0,0,0,1,1
10825,3.864355,0,0,0,0,0,0,1,1
10826,3.84396,0,0,0,0.400722,0,-0.9161997,1,1
10827,3.826019,0,0,0,0.4007217,0,-0.9161998,1,1
10828,3.815158,0,0,0,0.4007187,0,-0.9162011,1,1
10829,3.79818,0,0,0,0.4007212,0,-0.9162,1,1
10830,3.780963,0,0,0,0.4007224,0,-0.9161995,1,1
10831,3.771332,0,0,0,0.4007181,0,-0.9162014,1,1
10832,3.756184,0,0,0,0.4024023,0,-0.915463,1,1
10833,3.7414,0,0,0,0.4024002,0,-0.9154639,1,1
10834,3.733484,0,0,0,0.4024075,0,-0.9154606,1,1
10835,3.720624,0,0,0,0.402398,0,-0.9154649,1,1
10836,3.712925,0,0,0,0.4024016,0,-0.9154632,1,1
10837,3.7017,0,0,0,0.4040411,0,-0.9147408,1,1
10838,3.690143,0,0,0,0.4110864,0,-0.9115964,1,1
10839,3.679149,0,0,0,0.4181246,0,-0.9083897,1,1
10840,3.668272,0,0,0,0.4321962,0,-0.9017796,1,1
10841,3.66221,0,0,0,0.4382952,0,-0.8988311,1,1
10842,3.66221,0,0,0,0,0,0,1,1
10843,3.66221,0,0,0,0,0,0,1,1
10844,3.66221,0,0,0,0,0,0,1,1
10845,3.66221,0,0,0,0,0,0,1,1
10846,3.66221,0,0,0,0,0,0,1,1
10847,3.66221,0,0,0,0,0,0,1,1
10848,3.66221,0,0,0,0,0,0,1,1
10849,3.66221,0,0,0,0,0,0,1,1
10850,3.66221,0,0,0,0,0,0,1,1
10851,3.66221,0,0,0,0,0,0,1,1
10852,3.66221,0,0,0,0,0,0,1,1
10853,3.66221,0,0,0,0,0,0,1,1
10854,3.66221,0,0,0,0,0,0,1,1
10855,3.66221,0,0,0,0,0,0,1,1
10856,3.66221,0,0,0,0,0,0,1,1
10857,3.66221,0,0,0,0,0,0,1,1
10858,3.66221,0,0,0,0,0,0,1,1
10859,3.66221,0,0,0,0,0,0,1,1
10860,3.66221,0,0,0,0,0,0,1,1
10861,3.66221,0,0,0,0,0,0,1,1
10862,3.66221,0,0,0,0,0,0,1,1
10863,3.66221,0,0,0,0,0,0,1,1
10864,3.66221,0,0,0,0,0,0,1,1
10865,3.66221,0,0,0,0,0,0,1,1
10866,3.66221,0,0,0,0,0,0,1,1
10867,3.66221,0,0,0,0,0,0,1,1
10868,3.66221,0,0,0,0,0,0,1,1
10869,3.66221,0,0,0,0,0,0,1,1
