Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
9936,3.170264,0,0,0,0,0,0,1,1
9937,3.170264,0,0,0,0,0,0,1,1
9938,3.170264,0,0,0,0,0,0,1,1
9939,3.170264,0,0,0,0,0,0,1,1
9940,3.170264,0,0,0,0,0,0,1,1
9941,3.170264,0,0,0,0,0,0,1,1
9942,3.170264,0,0,0,0,0,0,1,1
9943,3.170264,0,0,0,0,0,0,1,1
9944,3.170264,0,0,0,0,0,0,1,1
9945,3.170264,0,0,0,0,0,0,1,1
9946,3.170264,0,0,0,0,0,0,1,1
9947,3.170264,0,0,0,0,0,0,1,1
9948,3.170264,0,0,0,0,0,0,1,1
9949,3.170264,0,0,0,0,0,0,1,1
9950,3.170264,0,0,0,0,0,0,1,1
9951,3.170264,0,0,0,0,0,0,1,1
9952,3.170264,0,0,0,0,0,0,1,1
9953,3.170264,0,0,0,0,0,0,1,1
9954,3.170264,0,0,0,0,0,0,1,1
9955,3.170264,0,0,0,0,0,0,1,1
9956,3.170264,0,0,0,0,0,0,1,1
9957,3.170264,0,0,0,0,0,0,1,1
9958,3.170264,0,0,0,0,0,0,1,1
9959,3.170264,0,0,0,0,0,0,1,1
9960,3.170264,0,0,0,0,0,0,1,1
9961,3.170264,0,0,0,0,0,0,1,1
9962,3.170264,0,0,0,0,0,0,1,1
9963,3.170264,0,0,0,0,0,0,1,1
9964,3.170264,0,0,0,0,0,0,1,1
9965,3.170264,0,0,0,0,0,0,1,1
9966,3.170264,0,0,0,0,0,0,1,1
9967,3.170264,0,0,0,0,0,0,1,1
9968,3.170264,0,0,0,0,0,0,1,1
9969,3.170264,0,0,0,0,0,0,1,1
9970,3.170264,0,0,0,0,0,0,1,1
9971,3.170459,-0.2475645,0,0.9688715,0,0,0,1,1
9972,3.171286,-0.2491696,0,0.9684598,0,0,0,1,1
9973,3.172557,-0.2532529,0,0.9674001,0,0,0,1,1
9974,3.174257,-0.2564477,0,0.9665581,0,0,0,1,1
9975,3.176298,-0.259485,0,0.9657472,0,0,0,1,1
9976,3.178694,-0.2616304,0,0.9651681,0,0,0,1,1
9977,3.181547,-0.2628956,0,0.9648243,0,0,0,1,1
9978,3.18465,-0.2628042,0,0.9648492,0,0,0,1,1
9979,3.188012,-0.2615354,0,0.9651939,0,0,0,1,1
9980,3.191722,-0.2604493,0,0.9654875,0,0,0,1,1
9981,3.195828,-0.2594323,0,0.9657613,0,0,0,1,1
9982,3.200116,-0.2584849,0,0.9660153,0,0,0,1,1
9983,3.204686,-0.2574633,0,0.966288,0,0,0,1,1
9984,3.209499,-0.2565989,0,0.9665179,0,0,0,1,1
9985,3.214569,-0.2559289,0,0.9666957,0,0,0,1,1
9986,3.221448,-0.2568307,0,0.9664564,0,0,0,1,1
9987,3.227875,-0.2594398,0,0.9657592,0,0,0,1,1
9988,3.232361,-0.2624305,0,0.9649509,0,0,0,1,1
9989,3.217415,-0.2630774,0,0.9647747,0.9443408,0,-0.3289691,1,1
9990,3.204771,-0.2620267,0,0.9650606,0.9443414,0,-0.328967,1,1
9991,3.177741,-0.260974,0,0.9653459,0.9443395,0,-0.3289724,1,1
9992,3.164026,-0.2609502,0,0.9653522,0.9443454,0,-0.3289555,1,1
9993,3.149075,-0.2610102,0,0.965336,0.9443384,0,-0.3289756,1,1
9994,3.134817,-0.2609111,0,0.9653629,0.9443431,0,-0.3289621,1,1
9995,3.119752,0,0,0,0.9443375,0,-0.3289783,1,1
9996,3.104795,0,0,0,0.9443412,0,-0.3289677,1,1
9997,3.090468,0,0,0,0.9443452,0,-0.3289562,1,1
9998,3.074938,0,0,0,0.944338,0,-0.3289766,1,1
9999,3.061975,0,0,0,0.9443445,0,-0.3289582,1,1
10000,3.048589,0,0,0,0.9443394,0,-0.3289728,1,1
10001,3.034114,0,0,0,0.9443404,0,-0.3289699,1,1
10002,3.021858,0,0,0,0.9443428,0,-0.328963,1,1
10003,3.009294,0,0,0,0.9443403,0,-0.3289701,1,1
10004,2.996523,0,0,0,0.9443383,0,-0.3289761,1,1
10005,2.983126,0,0,0,0.9439945,0,-0.3299611,1,1
10006,2.971985,0,0,0,0.9439959,0,-0.3299572,1,1
10007,2.960329,0,0,0,0.9439932,0,-0.3299651,1,1
10008,2.947848,0,0,0,0.9439967,0,-0.3299547,1,1
10009,2.937468,0,0,0,0.9439921,0,-0.3299682,1,1
10010,2.926548,0,0,0,0.9439932,0,-0.3299651,1,1
10011,2.915758,0,0,0,0.9439972,0,-0.3299534,1,1
10012,2.904639,0,0,0,0.9439934,0,-0.3299644,1,1
10013,2.895364,0,0,0,0.9439911,0,-0.3299712,1,1
10014,2.885567,0,0,0,0.9439952,0,-0.3299591,1,1
10015,2.875279,0,0,0,0.9443417,0,-0.3289661,1,1
10016,2.866241,0,0,0,0.94434,0,-0.328971,1,1
10017,2.858285,0,0,0,0.9443455,0,-0.3289551,1,1
10018,2.849511,0,0,0,0.9443419,0,-0.3289655,1,1
10019,2.841248,0,0,0,0.9443407,0,-0.3289689,1,1
10020,2.833006,0,0,0,0.9443422,0,-0.3289649,1,1
10021,2.833006,0,0,0,0,0,0,1,1
10022,2.833006,0,0,0,0,0,0,1,1
10023,2.833006,0,0,0,0,0,0,1,1
10024,2.833006,0,0,0,0,0,0,1,1
10025,2.833006,0,0,0,0,0,0,1,1
10026,2.833006,0,0,0,0,0,0,1,1
10027,2.857933,0,0,0,-0.3289675,0,-0.9443412,1,1
10028,2.904313,0,0,0,-0.328965,0,-0.9443421,1,1
10029,2.928345,0,0,0,-0.3289677,0,-0.9443412,1,1
10030,2.953397,0,0,0,-0.3289676,0,-0.9443412,1,1
10031,2.978281,0,0,0,-0.3289643,0,-0.9443424,1,1
10032,3.00367,0,0,0,-0.3280365,0,-0.9446651,1,1
10033,3.02846,0,0,0,-0.32712,0,-0.9449828,1,1
10034,3.054739,0,0,0,-0.3232798,0,-0.9463035,1,1
10035,3.078672,0,0,0,-0.3215388,0,-0.9468964,1,1
10036,3.106154,0,0,0,-0.3185382,0,-0.94791,1,1
10037,3.132397,0,0,0,-0.3175824,0,-0.9482307,1,1
10038,3.157139,0,0,0,-0.3166927,0,-0.9485282,1,1
10039,3.184602,0,0,0,-0.3166927,0,-0.9485282,1,1
10040,3.209486,0,0,0,-0.3175847,0,-0.9482299,1,1
10041,3.234557,0,0,0,-0.3247154,0,-0.9458118,1,1
10042,3.262695,0,0,0,-0.3257165,0,-0.9454675,1,1
10043,3.286709,0,0,0,-0.3265583,0,-0.9451771,1,1
10044,3.311484,0,0,0,-0.3265557,0,-0.9451779,1,1
10045,3.339458,0,0,0,-0.3265601,0,-0.9451765,1,1
10046,3.364119,0,0,0,-0.326559,0,-0.9451768,1,1
10047,3.387951,0,0,0,-0.3265638,0,-0.9451752,1,1
10048,3.414502,0,0,0,-0.3265542,0,-0.9451784,1,1
10049,3.442605,0,0,0,-0.3265642,0,-0.945175,1,1
10050,3.469241,0,0,0,-0.3265563,0,-0.9451778,1,1
10051,3.493888,0,0,0,-0.3265575,0,-0.9451774,1,1
10052,3.52012,0,0,0,-0.3265582,0,-0.9451771,1,1
10053,3.547105,0,0,0,-0.3265599,0,-0.9451766,1,1
10054,3.574189,0,0,0,-0.3265617,0,-0.9451759,1,1
10055,3.601146,0,0,0,-0.3265567,0,-0.9451776,1,1
10056,3.631708,0,0,0,-0.3265631,0,-0.9451755,1,1
10057,3.656361,0,0,0,-0.3265591,0,-0.9451768,1,1
10058,3.682672,0,0,0,-0.3256657,0,-0.9454849,1,1
10059,3.711393,0,0,0,-0.3090949,0,-0.9510311,1,1
10060,3.741643,0,0,0,-0.2966947,0,-0.9549724,1,1
10061,3.769986,0,0,0,-0.2623349,0,-0.9649769,1,1
10062,3.819725,0,0,0,-0.1854834,0,-0.9826474,1,1
10063,3.847303,0,0,0,-0.1428155,0,-0.9897493,1,1
10064,3.895445,0,0,0,-0.06345683,0,-0.9979846,1,1
10065,3.920013,0,0,0,-0.02700295,0,-0.9996354,1,1
10066,3.944908,0,0,0,-0.01036975,0,-0.9999462,1,1
10067,3.944908,0,0,0,0,0,0,1,1
10068,3.944908,0,0,0,0,0,0,1,1
10069,3.944908,0,0,0,0,0,0,1,1
10070,3.944908,0,0,0,0,0,0,1,1
10071,3.944908,0,0,0,0,0,0,1,1
10072,3.944908,0,0,0,0,0,0,1,1
10073,3.944908,0,0,0,0,0,0,1,1
10074,3.944908,0,0,0,0,0,0,1,1
10075,3.944908,0,0,0,0,0,0,1,1
10076,3.944908,0,0,0,0,0,0,1,1
10077,3.944908,0,0,0,0,0,0,1,1
10078,3.944908,0,0,0,0,0,0,1,1
10079,3.944908,0,0,0,0,0,0,1,1
10080,3.944908,0,0,0,0,0,0,1,1
10081,3.944908,0,0,0,0,0,0,1,1
10082,3.944908,0,0,0,0,0,0,1,1
10083,3.944908,0,0,0,0,0,0,1,1
10084,3.944908,0,0,0,0,0,0,1,1
10085,3.944908,0,0,0,0,0,0,1,1
10086,3.944908,0,0,0,0,0,0,1,1
10087,3.944908,0,0,0,0,0,0,1,1
10088,3.944908,0,0,0,0,0,0,1,1
10089,3.944908,0,0,0,0,0,0,1,1
10090,3.944908,0,0,0,0,0,0,1,1
10091,3.944908,0,0,0,0,0,0,1,1
10092,3.944908,0,0,0,0,0,0,1,1
10093,3.944908,0,0,0,0,0,0,1,1
10094,3.944908,0,0,0,0,0,0,1,1
10095,3.944908,0,0,0,0,0,0,1,1
10096,3.944908,0,0,0,0,0,0,1,1
10097,3.944908,0,0,0,0,0,0,1,1
10098,3.929289,0,0,0,0.9981591,0,0.06065128,1,1
10099,3.914409,0,0,0,0.9981593,0,0.06064619,1,1
10100,3.899109,0,0,0,0.9981591,0,0.06064946,1,1
10101,3.883466,0,0,0,0.9981589,0,0.06065388,1,1
10102,3.86977,0,0,0,0.9981591,0,0.06065046,1,1
10103,3.856363,0,0,0,0.9981592,0,0.06064858,1,1
10104,3.842081,0,0,0,0.9981591,0,0.06065048,1,1
10105,3.829113,0,0,0,0.9981589,0,0.06065401,1,1
10106,3.815132,0,0,0,0.9981591,0,0.06065048,1,1
10107,3.801559,0,0,0,0.9981592,0,0.06064846,1,1
10108,3.787766,0,0,0,0.9981589,0,0.0606539,1,1
10109,3.774908,0,0,0,0.9981592,0,0.06064844,1,1
10110,3.761616,0,0,0,0.998159,0,0.06065153,1,1
10111,3.74813,0,0,0,0.9981589,0,0.06065307,1,1
10112,3.736075,0,0,0,0.9981589,0,0.06065234,1,1
10113,3.724124,0,0,0,0.9981589,0,0.06065318,1,1
10114,3.712298,0,0,0,0.9981592,0,0.06064876,1,1
10115,3.69939,0,0,0,0.998159,0,0.06065116,1,1
10116,3.688366,0,0,0,0.9981591,0,0.06064955,1,1
10117,3.677348,0,0,0,0.9981589,0,0.06065382,1,1
10118,3.665958,0,0,0,0.9981589,0,0.06065228,1,1
10119,3.654397,0,0,0,0.9981593,0,0.06064697,1,1
10120,3.644037,0,0,0,0.9981588,0,0.06065412,1,1
10121,3.633326,0,0,0,0.9981592,0,0.06064973,1,1
10122,3.623505,0,0,0,0.9981593,0,0.06064755,1,1
10123,3.613567,0,0,0,0.9982172,0,0.05968663,1,1
10124,3.603793,0,0,0,0.9982167,0,0.05969381,1,1
10125,3.594318,0,0,0,0.9982173,0,0.05968503,1,1
10126,3.594318,0,0,0,0,0,0,1,1
10127,3.594318,0,0,0,0,0,0,1,1
10128,3.594318,0,0,0,0,0,0,1,1
10129,3.594318,0,0,0,0,0,0,1,1
10130,3.594318,0,0,0,0,0,0,1,1
10131,3.594318,0,0,0,0,0,0,1,1
10132,3.594318,0,0,0,0,0,0,1,1
10133,3.594318,0,0,0,0,0,0,1,1
10134,3.594318,0,0,0,0,0,0,1,1
10135,3.594318,0,0,0,0,0,0,1,1
10136,3.594318,0,0,0,0,0,0,1,1
10137,3.594318,0,0,0,0,0,0,1,1
10138,3.594318,0,0,0,0,0,0,1,1
10139,3.594318,0,0,0,0,0,0,1,1
10140,3.594318,0,0,0,0,0,0,1,1
10141,3.594318,0,0,0,0,0,0,1,1
10142,3.594318,0,0,0,0,0,0,1,1
10143,3.594318,0,0,0,0,0,0,1,1
10144,3.594318,0,0,0,0,0,0,1,1
10145,3.594318,0,0,0,0,0,0,1,1
10146,3.594318,0,0,0,0,0,0,1,1
10147,3.595291,-0.06298942,0,0.9980142,0,0,0,1,1
10148,3.601146,-0.06601961,0,0.9978184,0,0,0,1,1
10149,3.614001,-0.07151562,0,0.9974394,0,0,0,1,1
10150,3.630913,-0.08032563,0,0.9967687,0,0,0,1,1
10151,3.651882,-0.09215037,0,0.9957451,0,0,0,1,1
10152,3.677094,-0.09855608,0,0.9951315,0,0,0,1,1
10153,3.702244,-0.1019277,0,0.9947918,0,0,0,1,1
10154,3.726607,-0.1040783,0,0.9945691,0,0,0,1,1
10155,3.75361,-0.1056204,0,0.9944066,0,0,0,1,1
10156,3.781758,-0.1065243,0,0.9943101,0,0,0,1,1
10157,3.809425,-0.1070518,0,0.9942535,0,0,0,1,1
10158,3.839908,-0.1073447,0,0.9942218,0,0,0,1,1
10159,3.8722,-0.1045247,0,0.9945223,0,0,0,1,1
10160,3.912118,-0.09434758,0,0.9955393,-0.9985086,0,-0.05459636,1,1
10161,3.948904,-0.08381826,0,0.9964811,-0.9985086,0,-0.05459525,1,1
10162,3.986138,-0.07334258,0,0.9973068,-0.9985088,0,-0.05459188,1,1
10163,4.024414,-0.05520627,0,0.998475,-0.9985086,0,-0.05459536,1,1
10164,4.061462,-0.03430392,0,0.9994114,-0.9985085,0,-0.05459702,1,1
10165,4.098182,-0.01669573,0,0.9998606,-0.9985088,0,-0.05459027,1,1
10166,4.131899,-0.008286743,0,0.9999657,-0.9985085,0,-0.05459614,1,1
10167,4.159135,-0.006906357,0,0.9999762,-0.9985084,0,-0.05459983,1,1
10168,4.181554,-0.006907413,0,0.9999762,-0.9985086,0,-0.05459443,1,1
10169,4.198769,-0.00691047,0,0.9999761,-0.9985089,0,-0.05458986,1,1
10170,4.214285,-0.006910075,0,0.9999761,-0.9985082,0,-0.05460198,1,1
10171,4.229206,-0.006912278,0,0.9999762,-0.9985088,0,-0.0545911,1,1
10172,4.241848,-0.006895029,0,0.9999762,-0.9985085,0,-0.054596,1,1
10173,4.254653,-0.006927805,0,0.999976,-0.9985085,0,-0.0545966,1,1
10174,4.266296,0,0,0,-0.9985085,0,-0.05459548,1,1
10175,4.276895,0,0,0,-0.9985585,0,-0.05367292,1,1
10176,4.288924,0,0,0,-0.9986671,0,-0.05161471,1,1
10177,4.300378,0,0,0,-0.9988604,0,-0.04772622,1,1
10178,4.312579,0,0,0,-0.9990026,0,-0.04465172,1,1
10179,4.323927,0,0,0,-0.9991648,0,-0.04086209,1,1
10180,4.346766,0,0,0,-0.9999392,0,-0.01103039,1,1
10181,4.35806,0,0,0,-0.9999949,0,-0.003212163,1,1
10182,4.369994,0,0,0,-0.9999982,0,0.001905331,1,1
10183,4.381203,0,0,0,-0.9999836,0,0.005732683,1,1
10184,4.381203,0,0,0,0,0,0,1,1
10185,4.381203,0,0,0,0,0,0,1,1
10186,4.381203,0,0,0,0,0,0,1,1
10187,4.381203,0,0,0,0,0,0,1,1
10188,4.381203,0,0,0,0,0,0,1,1
10189,4.381203,0,0,0,0,0,0,1,1
10190,4.381203,0,0,0,0,0,0,1,1
10191,4.381203,0,0,0,0,0,0,1,1
10192,4.381203,0,0,0,0,0,0,1,1
10193,4.381112,0.8785875,0,-0.4775814,0,0,0,1,1
10194,4.380573,0.8715968,0,-0.4902233,0,0,0,1,1
10195,4.379406,0.8534803,0,-0.521125,0,0,0,1,1
10196,4.377372,0.8214366,0,-0.5702999,0,0,0,1,1
10197,4.374272,0.7917994,0,-0.6107813,0,0,0,1,1
10198,4.370499,0.7671456,0,-0.641473,0,0,0,1,1
10199,4.366278,0.7444019,0,-0.6677318,0,0,0,1,1
10200,4.361365,0.7197103,0,-0.6942746,0,0,0,1,1
10201,4.355298,0.6958801,0,-0.7181581,0,0,0,1,1
10202,4.346109,0.6678506,0,-0.7442954,0,0,0,1,1
10203,4.333383,0.6453129,0,-0.7639183,0,0,0,1,1
10204,4.322912,0.6320333,0,-0.7749413,0,0,0,1,1
10205,4.312986,0.6253563,0,-0.7803393,0,0,0,1,1
10206,4.30314,0.6213205,0,-0.7835565,0,0,0,1,1
10207,4.296369,0.6183688,0,-0.7858881,0,0,0,1,1
10208,4.289612,0.6142992,0,-0.7890732,0,0,0,1,1
10209,4.282508,0.607931,0,-0.7939898,0,0,0,1,1
10210,4.275442,0.5982314,0,-0.8013234,0,0,0,1,1
10211,4.268504,0.5832524,0,-0.812291,0,0,0,1,1
10212,4.261065,0.5693682,0,-0.8220826,0,0,0,1,1
10213,4.253567,0.5579394,0,-0.8298817,0,0,0,1,1
10214,4.245852,0.548516,0,-0.83614,0,0,0,1,1
10215,4.237825,0.5401282,0,-0.8415828,0,0,0,1,1
10216,4.230114,0.5285817,0,-0.8488824,0,0,0,1,1
10217,4.222203,0.5095266,0,-0.8604549,0,0,0,1,1
10218,4.213809,0.4938228,0,-0.8695626,0,0,0,1,1
10219,4.205333,0.4823364,0,-0.8759861,0,0,0,1,1
10220,4.196448,0.4728893,0,-0.8811218,0,0,0,1,1
10221,4.187754,0.4647853,0,-0.8854234,0,0,0,1,1
10222,4.179451,0.4580761,0,-0.888913,0,0,0,1,1
10223,4.170694,0.4512736,0,-0.8923856,0,0,0,1,1
10224,4.161596,0.4420735,0,-0.8969789,0,0,0,1,1
10225,4.152641,0.4271008,0,-0.9042041,0,0,0,1,1
10226,4.143577,0.4011862,0,-0.9159966,0,0,0,1,1
10227,4.133914,0.3737041,0,-0.927548,0,0,0,1,1
10228,4.123919,0.3429572,0,-0.939351,0,0,0,1,1
10229,4.112964,0.300621,0,-0.9537437,0,0,0,1,1
10230,4.101676,0.2560849,0,-0.9666543,0,0,0,1,1
10231,4.090238,0.2107557,0,-0.9775388,0,0,0,1,1
10232,4.078199,0.1552561,0,-0.9878742,0,0,0,1,1
10233,4.066021,0.08733931,0,-0.9961786,0,0,0,1,1
10234,4.052531,0.0053771,0,-0.9999856,0,0,0,1,1
10235,4.038609,-0.07801842,0,-0.9969519,0,0,0,1,1
10236,4.024065,-0.1365513,0,-0.990633,0,0,0,1,1
10237,4.0077,-0.1867891,0,-0.9824001,0,0,0,1,1
10238,3.991722,-0.2365153,0,-0.9716277,0,0,0,1,1
10239,3.970474,-0.2822505,0,-0.9593408,0,0,0,1,1
10240,3.948623,-0.3145759,0,-0.9492323,0,0,0,1,1
10241,3.933545,-0.3332739,0,-0.9428301,0,0,0,1,1
10242,3.919706,-0.3449319,0,-0.9386277,0,0,0,1,1
10243,3.907067,-0.3537894,0,-0.9353251,0,0,0,1,1
10244,3.896064,-0.3612994,0,-0.9324498,0,0,0,1,1
10245,3.886039,-0.3696136,0,-0.9291856,0,0,0,1,1
10246,3.876858,-0.38121,0,-0.9244885,0,0,0,1,1
10247,3.867843,-0.401189,0,-0.9159953,0,0,0,1,1
10248,3.859369,-0.431433,0,-0.9021449,0,0,0,1,1
10249,3.851941,-0.4555948,0,-0.8901873,0,0,0,1,1
10250,3.844814,-0.381439,0,-0.924394,0,0,0,1,1
10251,3.838032,-0.2953738,0,-0.9553818,0,0,0,1,1
10252,3.832129,-0.2388528,0,-0.9710558,0,0,0,1,1
10253,3.826635,-0.2049974,0,-0.9787625,0,0,0,1,1
10254,3.821723,-0.1853247,0,-0.9826773,0,0,0,1,1
10255,3.817745,-0.1775379,0,-0.9841139,0,0,0,1,1
10256,3.814625,-0.1716566,0,-0.9851569,0,0,0,1,1
10257,3.81249,-0.1716649,0,-0.9851554,0,0,0,1,1
10258,3.81249,0,0,0,0,0,0,1,1
10259,3.81249,0,0,0,0,0,0,1,1
10260,3.81249,0,0,0,0,0,0,1,1
10261,3.81249,0,0,0,0,0,0,1,1
10262,3.81249,0,0,0,0,0,0,1,1
10263,3.81249,0,0,0,0,0,0,1,1
10264,3.81249,0,0,0,0,0,0,1,1
10265,3.81249,0,0,0,0,0,0,1,1
10266,3.81249,0,0,0,0,0,0,1,1
10267,3.81249,0,0,0,0,0,0,1,1
10268,3.81249,0,0,0,0,0,0,1,1
10269,3.81249,0,0,0,0,0,0,1,1
10270,3.81249,0,0,0,0,0,0,1,1
10271,3.81249,0,0,0,0,0,0,1,1
10272,3.81249,0,0,0,0,0,0,1,1
10273,3.81249,0,0,0,0,0,0,1,1
10274,3.81249,0,0,0,0,0,0,1,1
10275,3.81249,0,0,0,0,0,0,1,1
10276,3.81249,0,0,0,0,0,0,1,1
10277,3.81249,0,0,0,0,0,0,1,1
10278,3.81249,0,0,0,0,0,0,1,1
10279,3.81249,0,0,0,0,0,0,1,1
10280,3.81249,0,0,0,0,0,0,1,1
10281,3.81249,0,0,0,0,0,0,1,1
10282,3.81249,0,0,0,0,0,0,1,1
10283,3.81249,0,0,0,0,0,0,1,1
10284,3.81249,0,0,0,0,0,0,1,1
10285,3.81249,0,0,0,0,0,0,1,1
10286,3.81249,0,0,0,0,0,0,1,1
10287,3.81249,0,0,0,0,0,0,1,1
10288,3.81249,0,0,0,0,0,0,1,1
10289,3.81249,0,0,0,0,0,0,1,1
10290,3.81249,0,0,0,0,0,0,1,1
10291,3.81249,0,0,0,0,0,0,1,1
10292,3.81249,0,0,0,0,0,0,1,1
10293,3.81249,0,0,0,0,0,0,1,1
10294,3.81249,0,0,0,0,0,0,1,1
10295,3.81249,0,0,0,0,0,0,1,1
10296,3.81249,0,0,0,0,0,0,1,1
10297,3.81249,0,0,0,0,0,0,1,1
10298,3.81249,0,0,0,0,0,0,1,1
10299,3.81249,0,0,0,0,0,0,1,1
10300,3.81249,0,0,0,0,0,0,1,1
10301,3.81249,0,0,0,0,0,0,1,1
10302,3.81249,0,0,0,0,0,0,1,1
10303,3.81249,0,0,0,0,0,0,1,1
10304,3.81249,0,0,0,0,0,0,1,1
10305,3.81249,0,0,0,0,0,0,1,1
10306,3.81249,0,0,0,0,0,0,1,1
10307,3.81249,0,0,0,0,0,0,1,1
10308,3.815407,0.87451,0,0.4850074,0,0,0,1,1
10309,3.824238,0.8747883,0,0.4845055,0,0,0,1,1
10310,3.833448,0.8777186,0,0.4791765,0,0,0,1,1
10311,3.84398,0.8796012,0,0.4757119,0,0,0,1,1
10312,3.855541,0.8808421,0,0.47341,0,0,0,1,1
10313,3.873829,0.8829219,0,0.4695199,0,0,0,1,1
10314,3.893305,0.8854379,0,0.4647577,0,0,0,1,1
10315,3.907705,0.8879951,0,0.4598529,0,0,0,1,1
10316,3.921732,0.891185,0,0.4536401,0,0,0,1,1
10317,3.9359,0.8945944,0,0.4468789,0,0,0,1,1
10318,3.955849,0.9021469,0,0.4314288,0,0,0,1,1
10319,3.974705,0.9079245,0,0.4191338,0,0,0,1,1
10320,3.98877,0.8551757,0,0.5183383,0,0,0,1,1
10321,4.003936,0.7866321,0,0.6174219,0,0,0,1,1
10322,4.019499,0.7314428,0,0.6819028,0,0,0,1,1
10323,4.035199,0.6909871,0,0.722867,0,0,0,1,1
10324,4.051299,0.6621037,0,0.7494122,0,0,0,1,1
10325,4.067526,0.6416762,0,0.7669756,0,0,0,1,1
10326,4.083641,0.6284708,0,0.7778332,0,0,0,1,1
10327,4.100307,0.6226958,0,0.782464,0,0,0,1,1
10328,4.117564,0.6270331,0,0.7789927,0,0,0,1,1
10329,4.141907,0.6685964,0,0.7436255,0,0,0,1,1
10330,4.164483,0.7251501,0,0.6885909,0,0,0,1,1
10331,4.180036,0.7513766,0,0.6598735,0,0,0,1,1
10332,4.195263,0.7675761,0,0.6409579,0,0,0,1,1
10333,4.209095,0.7776933,0,0.6286439,0,0,0,1,1
10334,4.223728,0.7843183,0,0.6203586,0,0,0,1,1
10335,4.238665,0.7891648,0,0.6141814,0,0,0,1,1
10336,4.254635,0.7944695,0,0.607304,0,0,0,1,1
10337,4.270559,0.8001781,0,0.5997626,0,0,0,1,1
10338,4.285741,0.804341,0,0.594168,0,0,0,1,1
10339,4.301165,0.8089013,0,0.5879444,0,0,0,1,1
10340,4.316216,0.738802,0,0.6739226,0,0,0,1,1
10341,4.331753,0.6553167,0,0.7553542,0,0,0,1,1
10342,4.348101,0.590019,0,0.8073894,0,0,0,1,1
10343,4.365266,0.5416929,0,0.8405765,0,0,0,1,1
10344,4.381708,0.5086637,0,0.8609653,0,0,0,1,1
10345,4.396689,0.4872565,0,0.8732589,0,0,0,1,1
10346,4.412916,0.4716311,0,0.8817959,0,0,0,1,1
10347,4.429398,0.4607531,0,0.8875284,0,0,0,1,1
10348,4.445138,0.4555245,0,0.8902233,0,0,0,1,1
10349,4.461567,0.4571039,0,0.8894133,0,0,0,1,1
10350,4.47869,0.4697629,0,0.8827926,0,0,0,1,1
10351,4.495628,0.4939612,0,0.8694839,0,0,0,1,1
10352,4.511374,0.5184386,0,0.8551148,0,0,0,1,1
10353,4.528207,0.5419319,0,0.8404224,0,0,0,1,1
10354,4.545343,0.561497,0,0.8274788,0,0,0,1,1
10355,4.568907,0.5951997,0,0.8035778,0,0,0,1,1
10356,4.593278,0.6235347,0,0.7817957,0,0,0,1,1
10357,4.610323,0.6416247,0,0.7670188,0,0,0,1,1
10358,4.626828,0.5656371,0,0.8246543,0,0,0,1,1
10359,4.643287,0.4796253,0,0.8774734,0,0,0,1,1
10360,4.658778,0.4207926,0,0.9071568,0,0,0,1,1
10361,4.674143,0.38149,0,0.924373,0,0,0,1,1
10362,4.689364,0.3541387,0,0.9351929,0,0,0,1,1
10363,4.703286,0.3384941,0,0.9409686,0,0,0,1,1
10364,4.714773,0.3348359,0,0.9422765,0,0,0,1,1
10365,4.722938,0.3343123,0,0.9424623,0,0,0,1,1
10366,4.728693,0.3342831,0,0.9424726,0,0,0,1,1
10367,4.732737,0.3343288,0,0.9424565,0,0,0,1,1
10368,4.736183,0.3342631,0,0.9424798,0,0,0,1,1
10369,4.737611,0.334324,0,0.9424582,0,0,0,1,1
10370,4.737611,0,0,0,0,0,0,1,1
10371,4.737611,0,0,0,0,0,0,1,1
10372,4.737611,0,0,0,0,0,0,1,1
10373,4.737611,0,0,0,0,0,0,1,1
10374,4.737611,0,0,0,0,0,0,1,1
10375,4.737611,0,0,0,0,0,0,1,1
10376,4.737611,0,0,0,0,0,0,1,1
10377,4.737611,0,0,0,0,0,0,1,1
10378,4.737611,0,0,0,0,0,0,1,1
10379,4.737611,0,0,0,0,0,0,1,1
10380,4.737611,0,0,0,0,0,0,1,1
10381,4.737611,0,0,0,0,0,0,1,1
10382,4.737611,0,0,0,0,0,0,1,1
10383,4.737611,0,0,0,0,0,0,1,1
10384,4.737611,0,0,0,0,0,0,1,1
10385,4.737611,0,0,0,0,0,0,1,1
10386,4.737611,0,0,0,0,0,0,1,1
10387,4.737611,0,0,0,0,0,0,1,1
10388,4.737611,0,0,0,0,0,0,1,1
10389,4.737611,0,0,0,0,0,0,1,1
10390,4.737611,0,0,0,0,0,0,1,1
10391,4.737611,0,0,0,0,0,0,1,1
10392,4.737611,0,0,0,0,0,0,1,1
10393,4.737611,0,0,0,0,0,0,1,1
10394,4.737611,0,0,0,0,0,0,1,1
10395,4.737611,0,0,0,0,0,0,1,1
10396,4.737611,0,0,0,0,0,0,1,1
10397,4.737611,0,0,0,0,0,0,1,1
10398,4.737611,0,0,0,0,0,0,1,1
10399,4.738128,0.9876726,0,-0.1565338,0,0,0,1,1
10400,4.739811,0.9876263,0,-0.1568251,0,0,0,1,1
10401,4.741746,0.9878641,0,-0.1553207,0,0,0,1,1
10402,4.744221,0.9879569,0,-0.1547294,0,0,0,1,1
