Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
6960,3.997368,0.390938,0,0.920417,0,0,0,1,1
6961,4.002389,0.4630906,0,0.8863109,0,0,0,1,1
6962,4.00721,0.5265566,0,0.8501402,0,0,0,1,1
6963,4.011731,0.5846577,0,0.8112801,0,0,0,1,1
6964,4.015666,0.6419506,0,0.766746,0,0,0,1,1
6965,4.018888,0.7016807,0,0.7124916,0,0,0,1,1
6966,4.021654,0.7667621,0,0.6419314,0,0,0,1,1
6967,4.02404,0.8224534,0,0.5688325,0,0,0,1,1
6968,4.025018,0.844587,0,0.5354184,0,0,0,1,1
6969,4.025018,0,0,0,0,0,0,1,1
6970,4.025018,0,0,0,0,0,0,1,1
6971,4.025018,0,0,0,0,0,0,1,1
6972,4.025018,0,0,0,0,0,0,1,1
6973,4.025018,0,0,0,0,0,0,1,1
6974,4.025018,0,0,0,0,0,0,1,1
6975,4.025018,0,0,0,0,0,0,1,1
6976,4.029343,0,0,0,-0.05846472,0,-0.9982895,1,1
6977,4.03792,0,0,0,-0.06027189,0,-0.998182,1,1
6978,4.04284,0,0,0,-0.06027114,0,-0.9981821,1,1
6979,4.048112,0,0,0,-0.06125683,0,-0.998122,1,1
6980,4.053539,0,0,0,-0.06221651,0,-0.9980627,1,1
6981,4.059399,0,0,0,-0.06320088,0,-0.9980008,1,1
6982,4.065248,0,0,0,-0.06415184,0,-0.9979401,1,1
6983,4.071658,0,0,0,-0.06415693,0,-0.9979398,1,1
6984,4.078085,0,0,0,-0.06511251,0,-0.9978779,1,1
6985,4.084525,0,0,0,-0.0651129,0,-0.997878,1,1
6986,4.091534,0,0,0,-0.06511872,0,-0.9978775,1,1
6987,4.098539,0,0,0,-0.06511766,0,-0.9978776,1,1
6988,4.105942,0,0,0,-0.0651098,0,-0.9978781,1,1
6989,4.113718,0,0,0,-0.06411986,0,-0.9979421,1,1
6990,4.121307,0,0,0,-0.06317008,0,-0.9980028,1,1
6991,4.129957,0,0,0,-0.0621222,0,-0.9980686,1,1
6992,4.137802,0,0,0,-0.05835778,0,-0.9982957,1,1
6993,4.145996,0,0,0,-0.05545769,0,-0.9984611,1,1
6994,4.15461,0,0,0,-0.05346342,0,-0.9985698,1,1
6995,4.163545,0,0,0,-0.04834818,0,-0.9988305,1,1
6996,4.179399,0,0,0,-0.0393407,0,-0.9992259,1,1
6997,4.188401,0,0,0,-0.03735638,0,-0.999302,1,1
6998,4.197343,0,0,0,-0.03638651,0,-0.9993378,1,1
6999,4.197343,0,0,0,0,0,0,1,1
7000,4.197343,0,0,0,0,0,0,1,1
7001,4.197343,0,0,0,0,0,0,1,1
7002,4.197343,0,0,0,0,0,0,1,1
7003,4.197343,0,0,0,0,0,0,1,1
7004,4.165423,0,0,0,0.9999148,0,-0.01305767,1,1
7005,4.115607,0,0,0,0.999997,0,-0.002445258,1,1
7006,4.085928,0,0,0,0.9999925,0,0.00388192,1,1
7007,4.033972,0,0,0,0.9998263,0,0.01863418,1,1
7008,4.007971,0,0,0,0.9997901,0,0.02048619,1,1
7009,3.980215,0,0,0,0.9997252,0,0.02344556,1,1
7010,3.953747,0,0,0,0.9996035,0,0.02815929,1,1
7011,3.924414,0.3470545,0,-0.9378449,0.9995096,0,0.03131172,1,1
7012,3.89759,0.3472363,0,-0.9377777,0.9991607,0,0.04096226,1,1
7013,3.869304,0.3465669,0,-0.9380252,0.998938,0,0.04607433,1,1
7014,3.842929,0.3451953,0,-0.9385309,0.9986565,0,0.05181913,1,1
7015,3.815242,0.3439363,0,-0.938993,0.9978936,0,0.0648711,1,1
7016,3.786972,0.3402845,0,-0.9403225,0.9973973,0,0.07210075,1,1
7017,3.737575,0.3359893,0,-0.9418658,0.9943951,0,0.1057278,1,1
7018,3.712322,0.3331566,0,-0.9428715,0.9938997,0,0.1102873,1,1
7019,3.684112,0.33147,0,-0.9434658,0.9928446,0,0.1194136,1,1
7020,3.658224,0.3306848,0,-0.9437413,0.9923866,0,0.1231615,1,1
7021,3.631304,0.3308768,0,-0.943674,0.9918964,0,0.1270494,1,1
7022,3.603521,0.3330033,0,-0.9429257,0.9912371,0,0.1320943,1,1
7023,3.577901,0.3389648,0,-0.9407991,0.990985,0,0.1339725,1,1
7024,3.550713,0.3503516,0,-0.9366183,0.9901536,0,0.139985,1,1
7025,3.525401,0.3869335,0,-0.9221076,0.9898691,0,0.1419827,1,1
7026,3.477831,0.438857,0,-0.8985569,0.987376,0,0.1583935,1,1
7027,3.454068,0.4794815,0,-0.877552,0.986908,0,0.1612848,1,1
7028,3.432122,0.5143304,0,-0.8575922,0.9864529,0,0.1640448,1,1
7029,3.411524,0.5474121,0,-0.8368632,0.9861515,0,0.1658471,1,1
7030,3.38974,0.5761995,0,-0.817309,0.9861521,0,0.1658436,1,1
7031,3.366197,0.6021172,0,-0.7984077,0.985974,0,0.1668987,1,1
7032,3.347328,0.6262018,0,-0.7796609,0.9859744,0,0.1668967,1,1
7033,3.327729,0.6496084,0,-0.760269,0.9859738,0,0.1669003,1,1
7034,3.335693,0.6738154,0,-0.7388997,0,0,0,1,1
7035,3.347972,0.7254778,0,-0.6882455,0,0,0,1,1
7036,3.361716,0.7770841,0,-0.6293969,0,0,0,1,1
7037,3.372135,0.8107681,0,-0.5853675,0,0,0,1,1
7038,3.383243,0.8355702,0,-0.5493836,0,0,0,1,1
7039,3.3954,0.8526878,0,-0.5224208,0,0,0,1,1
7040,3.407557,0.8639553,0,-0.5035686,0,0,0,1,1
7041,3.419324,0.8717926,0,-0.4898751,0,0,0,1,1
7042,3.431473,0.8788492,0,-0.4770997,0,0,0,1,1
7043,3.443601,0.8854666,0,-0.4647029,0,0,0,1,1
7044,3.455278,0.89051,0,-0.4549637,0,0,0,1,1
7045,3.467036,0.8949334,0,-0.4461998,0,0,0,1,1
7046,3.479674,0.8987575,0,-0.4384462,0,0,0,1,1
7047,3.492691,0.9027654,0,-0.4301333,0,0,0,1,1
7048,3.505702,0.9079794,0,-0.4190149,0,0,0,1,1
7049,3.519112,0.9148566,0,-0.4037791,0,0,0,1,1
7050,3.532691,0.9229775,0,-0.3848538,0,0,0,1,1
7051,3.546118,0.9310005,0,-0.3650178,0,0,0,1,1
7052,3.559903,0.938103,0,-0.3463565,0,0,0,1,1
7053,3.5739,0.9436964,0,-0.3308126,0,0,0,1,1
7054,3.588069,0.9477986,0,-0.3188697,0,0,0,1,1
7055,3.602259,0.950603,0,-0.3104095,0,0,0,1,1
7056,3.616478,0.9525621,0,-0.3043443,0,0,0,1,1
7057,3.630936,0.9530483,0,-0.3028183,0,0,0,1,1
7058,3.645015,0.9496379,0,-0.3133492,0,0,0,1,1
7059,3.659091,0.9421641,0,-0.3351521,0,0,0,1,1
7060,3.673083,0.9330835,0,-0.3596598,0,0,0,1,1
7061,3.686967,0.9221702,0,-0.3867845,0,0,0,1,1
7062,3.700432,0.9081372,0,-0.4186726,0,0,0,1,1
7063,3.713323,0.8954974,0,-0.4450667,0,0,0,1,1
7064,3.726465,0.8804104,0,-0.4742124,0,0,0,1,1
7065,3.739204,0.8636939,0,-0.5040166,0,0,0,1,1
7066,3.751471,0.8486827,0,-0.5289024,0,0,0,1,1
7067,3.764143,0.8345394,0,-0.5509483,0,0,0,1,1
7068,3.776174,0.8210658,0,-0.5708335,0,0,0,1,1
7069,3.787987,0.8092664,0,-0.5874418,0,0,0,1,1
7070,3.80031,0.7995703,0,-0.6005726,0,0,0,1,1
7071,3.814445,0.7917463,0,-0.6108501,-0.1631413,0,0.9866027,1,1
7072,3.828747,0.7859169,0,-0.6183321,-0.1631442,0,0.9866022,1,1
7073,3.842865,0.7819338,0,-0.6233614,-0.1631438,0,0.9866023,1,1
7074,3.857703,0.7785894,0,-0.6275338,-0.1631415,0,0.9866027,1,1
7075,3.879325,0.7720088,0,-0.6356118,-0.1631422,0,0.9866026,1,1
7076,3.904144,0.7625425,0,-0.6469381,-0.1631433,0,0.9866024,1,1
7077,3.920391,0.7485521,0,-0.6630759,-0.1631424,0,0.9866025,1,1
7078,3.93738,0.7315186,0,-0.6818216,-0.1631437,0,0.9866024,1,1
7079,3.954534,0.7148246,0,-0.6993038,-0.1631424,0,0.9866025,1,1
7080,3.971117,0.7014827,0,-0.7126865,-0.1631421,0,0.9866026,1,1
7081,3.989007,0.6913474,0,-0.7225225,-0.1631441,0,0.9866023,1,1
7082,4.006866,0.6842803,0,-0.729219,-0.1621741,0,0.9867622,1,1
7083,4.024967,0.679283,0,-0.7338765,-0.1621747,0,0.986762,1,1
7084,4.043571,0.6757608,0,-0.737121,-0.1621744,0,0.986762,1,1
7085,4.062547,0.6731696,0,-0.7394882,-0.1621732,0,0.9867623,1,1
7086,4.082694,0.6712669,0,-0.7412157,-0.1621749,0,0.986762,1,1
7087,4.102015,0.6698846,0,-0.7424651,-0.1621733,0,0.9867623,1,1
7088,4.122247,0.6687633,0,-0.7434754,-0.1621732,0,0.9867623,1,1
7089,4.143194,0.6678035,0,-0.7443377,-0.1621776,0,0.9867615,1,1
7090,4.170875,0.6667117,0,-0.7453158,-0.1612061,0,0.9869208,1,1
7091,4.208613,0.6669589,0,-0.7450944,-0.1573403,0,0.9875444,1,1
7092,4.231421,0.67349,0,-0.7391962,-0.1552937,0,0.9878683,1,1
7093,4.25386,0.677357,0,-0.7356545,-0.1542968,0,0.9880246,1,1
7094,4.279592,0.6773538,0,-0.7356575,-0.1489593,0,0.9888433,1,1
7095,4.293183,0.6773574,0,-0.7356541,-0.1470728,0,0.9891257,1,1
7096,4.306726,0.6773532,0,-0.7356579,-0.1409004,0,0.9900237,1,1
7097,4.318982,0.6773951,0,-0.7356194,-0.1377482,0,0.9904673,1,1
7098,4.329072,0,0,0,-0.1349531,0,0.990852,1,1
7099,4.340028,0,0,0,-0.1309535,0,0.9913886,1,1
7100,4.359416,0,0,0,-0.1274745,0,0.9918418,1,1
7101,4.370495,0,0,0,-0.1264985,0,0.9919668,1,1
7102,4.381399,0,0,0,-0.1255508,0,0.9920872,1,1
7103,4.393432,0,0,0,-0.1255552,0,0.9920867,1,1
7104,4.40414,0,0,0,-0.1255572,0,0.9920864,1,1
7105,4.40414,0,0,0,0,0,0,1,1
7106,4.40414,0,0,0,0,0,0,1,1
7107,4.403098,-0.7263153,0,0.6873617,0,0,0,1,1
7108,4.398264,-0.7308893,0,0.682496,0,0,0,1,1
7109,4.388949,-0.741213,0,0.6712699,0,0,0,1,1
7110,4.369212,-0.7527072,0,0.6583555,0,0,0,1,1
7111,4.345727,-0.7583834,0,0.6518088,0,0,0,1,1
7112,4.327641,-0.7628105,0,0.6466219,0,0,0,1,1
7113,4.308041,-0.7706761,0,0.637227,0,0,0,1,1
7114,4.286711,-0.791167,0,0.6116002,0,0,0,1,1
7115,4.263038,-0.8280035,0,0.5607228,0,0,0,1,1
7116,4.237829,-0.8607364,0,0.5090509,0,0,0,1,1
7117,4.212151,-0.8844495,0,0.4666359,0,0,0,1,1
7118,4.185539,-0.8999683,0,0.4359553,0,0,0,1,1
7119,4.157291,-0.9106031,0,0.4132819,0,0,0,1,1
7120,4.12859,-0.9178368,0,0.396958,0,0,0,1,1
7121,4.099817,-0.9226593,0,0.3856162,0,0,0,1,1
7122,4.070046,-0.9258379,0,0.3779209,0,0,0,1,1
7123,4.040388,-0.9279569,0,0.3726874,0,0,0,1,1
7124,4.010354,-0.9293386,0,0.3692288,0,0,0,1,1
7125,3.979597,-0.9302552,0,0.3669131,0,0,0,1,1
7126,3.949321,-0.930851,0,0.3653989,0,0,0,1,1
7127,3.919029,-0.9312198,0,0.3644581,0,0,0,1,1
7128,3.889945,-0.9310501,0,0.3648913,0,0,0,1,1
7129,3.861743,-0.9296398,0,0.3684696,0,0,0,1,1
7130,3.833014,-0.9276329,0,0.3734932,0,0,0,1,1
7131,3.803802,-0.9254603,0,0.3788447,0,0,0,1,1
7132,3.769287,-0.9242042,0,0.3818988,0,0,0,1,1
7133,3.747868,-0.9243535,0,0.3815372,0,0,0,1,1
7134,3.73773,-0.9243558,0,0.3815316,0,0,0,1,1
7135,3.73101,-0.9243466,0,0.3815539,0,0,0,1,1
7136,3.726015,-0.9243571,0,0.3815285,0,0,0,1,1
7137,3.734257,-0.9243461,0,0.381555,-0.1142536,0,0.9934516,1,1
7138,3.749692,-0.9243609,0,0.3815193,-0.09076297,0,0.9958725,1,1
7139,3.760083,0,0,0,-0.06632288,0,0.9977983,1,1
7140,3.76966,0,0,0,-0.05241811,0,0.9986252,1,1
7141,3.783505,0,0,0,0.03022553,0,0.9995431,1,1
7142,3.791579,0,0,0,0.04608601,0,0.9989375,1,1
7143,3.79844,0,0,0,0.07295839,0,0.997335,1,1
7144,3.805466,0,0,0,0.08487421,0,0.9963917,1,1
7145,3.811914,0,0,0,0.1123701,0,0.9936664,1,1
7146,3.821563,0,0,0,0.1682184,0,0.9857498,1,1
7147,3.825947,0,0,0,0.2083503,0,0.9780543,1,1
7148,3.830173,0,0,0,0.2291933,0,0.9733809,1,1
7149,3.833502,0,0,0,0.2688708,0,0.9631763,1,1
7150,3.836413,0,0,0,0.2878225,0,0.9576838,1,1
7151,3.837525,0,0,0,0.3760227,0,0.9266104,1,1
7152,3.838077,0,0,0,0.3895706,0,0.9209967,1,1
7153,3.838513,0,0,0,0.4033853,0,0.9150302,1,1
7154,3.838509,0,0,0,0.4247074,0,0.9053307,1,1
7155,3.838443,0,0,0,0.4347984,0,0.9005279,1,1
7156,3.834775,0,0,0,0.5049506,0,0.8631483,1,1
7157,3.83263,0,0,0,0.5205346,0,0.8538405,1,1
7158,3.827984,0.0504359,0,0.9987273,0.5498576,0,0.8352584,1,1
7159,3.812996,0.05171231,0,0.998662,0.6208476,0,0.7839313,1,1
7160,3.803671,0.05246592,0,0.9986227,0.6224175,0,0.7826853,1,1
7161,3.794554,0.05379272,0,0.9985521,0.6230828,0,0.7821559,1,1
7162,3.783904,0.05695277,0,0.9983769,0.6238511,0,0.7815433,1,1
7163,3.773156,0.0615,0,0.9981071,0.624641,0,0.780912,1,1
7164,3.762538,0.06715506,0,0.9977425,0.6246389,0,0.7809138,1,1
7165,3.750961,0.07124987,0,0.9974585,0.6246349,0,0.7809169,1,1
7166,3.744107,0.07419378,0,0.9972438,0,0,0,1,1
7167,3.737571,0.07639234,0,0.9970778,0,0,0,1,1
7168,3.73119,0.07817285,0,0.9969398,0,0,0,1,1
7169,3.724719,0.07969435,0,0.9968193,0,0,0,1,1
7170,3.718243,0.08376981,0,0.9964852,0,0,0,1,1
7171,3.71205,0.097864,0,0.9951999,0,0,0,1,1
7172,3.706078,0.1191381,0,0.9928777,0,0,0,1,1
7173,3.700513,0.1395282,0,0.990218,0,0,0,1,1
7174,3.695311,0.1637122,0,0.9865082,0,0,0,1,1
7175,3.690724,0.1946235,0,0.980878,0,0,0,1,1
7176,3.686822,0.2211524,0,0.9752393,0,0,0,1,1
7177,3.683335,0.2488286,0,0.9685476,0,0,0,1,1
7178,3.680341,0.2747185,0,0.9615247,0,0,0,1,1
7179,3.677776,0.2960716,0,0.9551657,0,0,0,1,1
7180,3.675644,0.3198173,0,0.9474792,0,0,0,1,1
7181,3.674199,0.3533861,0,0.9354776,0,0,0,1,1
7182,3.673568,0.3976445,0,0.9175395,0,0,0,1,1
7183,3.674152,0.460321,0,0.8877526,0,0,0,1,1
7184,3.675719,0.5131031,0,0.8583269,0,0,0,1,1
7185,3.678114,0.5551462,0,0.8317528,0,0,0,1,1
7186,3.681297,0.5953293,0,0.8034817,0,0,0,1,1
7187,3.68553,0.63736,0,0.7705662,0,0,0,1,1
7188,3.690755,0.6753554,0,0.7374924,0,0,0,1,1
7189,3.696904,0.7096955,0,0.7045087,0,0,0,1,1
7190,3.703905,0.7404242,0,0.6721398,0,0,0,1,1
7191,3.714707,0.7732154,0,0.6341436,0,0,0,1,1
7192,3.72664,0.7998796,0,0.6001605,0,0,0,1,1
7193,3.736271,0.8165702,0,0.5772463,0,0,0,1,1
7194,3.742979,0.8311954,0,0.5559804,0.5454249,0,0.8381597,1,1
7195,3.747902,0.841675,0,0.5399845,0.5256633,0,0.8506927,1,1
7196,3.753069,0.8472753,0,0.531154,0.5134991,0,0.8580901,1,1
7197,3.758992,0.851101,0,0.5250021,0.5078457,0,0.861448,1,1
7198,3.765506,0.8538508,0,0.5205179,0.4961756,0,0.8682222,1,1
7199,3.771975,0.8560661,0,0.5168664,0.4908359,0,0.871252,1,1
7200,3.782576,0.8581134,0,0.5134603,0.4866987,0,0.8735699,1,1
7201,3.792244,0.8592882,0,0.5114917,0.4740584,0,0.8804934,1,1
7202,3.799315,0.8581424,0,0.5134117,0.4731871,0,0.880962,1,1
7203,3.806367,0.848803,0,0.5287092,0.4708303,0,0.8822238,1,1
7204,3.813542,0.8283801,0,0.5601664,0.4691125,0,0.8831384,1,1
7205,3.819903,0.7971972,0,0.603719,0.463562,0,0.8860645,1,1
7206,3.825097,0.7615088,0,0.6481546,0.4601279,0,0.8878526,1,1
7207,3.829274,0.7285758,0,0.6849651,0.4601359,0,0.8878485,1,1
7208,3.83279,0.6934106,0,0.7205426,0,0,0,1,1
7209,3.835714,0.6508157,0,0.7592358,0,0,0,1,1
7210,3.837393,0.6314768,0,0.7753949,0,0,0,1,1
7211,3.838221,0.629052,0,0.7773632,0,0,0,1,1
7212,3.838763,0.6290691,0,0.7773494,0,0,0,1,1
7213,3.838763,0,0,0,0,0,0,1,1
7214,3.838763,0,0,0,0,0,0,1,1
7215,3.838763,0,0,0,0,0,0,1,1
7216,3.838763,0,0,0,0,0,0,1,1
7217,3.838763,0,0,0,0,0,0,1,1
7218,3.838763,0,0,0,0,0,0,1,1
7219,3.838048,-0.3581271,0,0.9336728,0,0,0,1,1
7220,3.834923,-0.2890299,0,0.95732,0,0,0,1,1
7221,3.830024,-0.1834662,0,0.983026,0,0,0,1,1
7222,3.824585,-0.1333965,0,0.9910628,0,0,0,1,1
7223,3.81906,-0.06980978,0,0.9975603,0,0,0,1,1
7224,3.81367,0.002911465,0,0.9999958,0,0,0,1,1
7225,3.808679,0.07491047,0,0.9971902,0,0,0,1,1
7226,3.804407,0.1357393,0,0.9907445,0,0,0,1,1
7227,3.79999,0.2232737,0,0.9747558,0,0,0,1,1
7228,3.797078,0.2887419,0,0.957407,0,0,0,1,1
7229,3.796006,0.337521,0,0.941318,0,0,0,1,1
7230,3.795767,0.3797511,0,0.9250887,0,0,0,1,1
7231,3.796364,0.4245912,0,0.9053852,0,0,0,1,1
7232,3.797759,0.462742,0,0.886493,0,0,0,1,1
7233,3.79966,0.4940148,0,0.8694535,0,0,0,1,1
7234,3.802294,0.524913,0,0.8511559,0,0,0,1,1
7235,3.80558,0.5547189,0,0.8320379,0,0,0,1,1
7236,3.809287,0.5766419,0,0.816997,0,0,0,1,1
7237,3.813527,0.5928551,0,0.8053091,0,0,0,1,1
7238,3.818062,0.604867,0,0.7963265,0,0,0,1,1
7239,3.822774,0.6134658,0,0.7897213,0,0,0,1,1
7240,3.827686,0.619643,0,0.7848838,0,0,0,1,1
7241,3.832803,0.6239315,0,0.7814789,0,0,0,1,1
7242,3.838127,0.6269369,0,0.77907,0,0,0,1,1
7243,3.843461,0.6290967,0,0.7773271,0,0,0,1,1
7244,3.849032,0.6317005,0,0.7752125,0,0,0,1,1
7245,3.854779,0.6374569,0,0.7704859,0,0,0,1,1
7246,3.860828,0.6493363,0,0.7605014,0,0,0,1,1
7247,3.867333,0.6640214,0,0.7477135,0,0,0,1,1
7248,3.874365,0.6816732,0,0.7316567,0,0,0,1,1
7249,3.884689,0.7186707,0,0.6953505,0,0,0,1,1
7250,3.894181,0.7687622,0,0.6395347,0,0,0,1,1
7251,3.899449,0.7981502,0,0.6024586,0,0,0,1,1
7252,3.903411,0.8185314,0,0.5744619,0,0,0,1,1
7253,3.906307,0.8307463,0,0.5566512,0,0,0,1,1
7254,3.908389,0.8341348,0,0.5515606,0,0,0,1,1
7255,3.910191,0.8341103,0,0.5515977,0,0,0,1,1
7256,3.910923,0.8340383,0,0.5517066,0,0,0,1,1
7257,3.910923,0,0,0,0,0,0,1,1
7258,3.910923,0,0,0,0,0,0,1,1
7259,3.910923,0,0,0,0,0,0,1,1
7260,3.910923,0,0,0,0,0,0,1,1
7261,3.910923,0,0,0,0,0,0,1,1
7262,3.910923,0,0,0,0,0,0,1,1
7263,3.910923,0,0,0,0,0,0,1,1
7264,3.910923,0,0,0,0,0,0,1,1
7265,3.910923,0,0,0,0,0,0,1,1
7266,3.910923,0,0,0,0,0,0,1,1
7267,3.910923,0,0,0,0,0,0,1,1
7268,3.910923,0,0,0,0,0,0,1,1
7269,3.910923,0,0,0,0,0,0,1,1
7270,3.910923,0,0,0,0,0,0,1,1
7271,3.910923,0,0,0,0,0,0,1,1
7272,3.910923,0,0,0,0,0,0,1,1
7273,3.910923,0,0,0,0,0,0,1,1
7274,3.910923,0,0,0,0,0,0,1,1
7275,3.910923,0,0,0,0,0,0,1,1
7276,3.910923,0,0,0,0,0,0,1,1
7277,3.910923,0,0,0,0,0,0,1,1
7278,3.910923,0,0,0,0,0,0,1,1
7279,3.910923,0,0,0,0,0,0,1,1
7280,3.910923,0,0,0,0,0,0,1,1
7281,3.910923,0,0,0,0,0,0,1,1
7282,3.900468,0,0,0,0.5939314,0,0.8045157,1,1
7283,3.890714,0,0,0,0.5939257,0,0.80452,1,1
7284,3.881858,0,0,0,0.5939354,0,0.8045127,1,1
7285,3.873332,0,0,0,0.5939282,0,0.804518,1,1
7286,3.86434,0,0,0,0.5930812,0,0.8051426,1,1
7287,3.855339,0,0,0,0.5839232,0,0.8118089,1,1
7288,3.847047,0,0,0,0.5727562,0,0.8197258,1,1
7289,3.83514,0,0,0,0.5520185,0,0.8338319,1,1
7290,3.824656,0,0,0,0.5403488,0,0.8414411,1,1
7291,3.819271,0,0,0,0.5384558,0,0.8426538,1,1
7292,3.814516,0,0,0,0.5366483,0,0.843806,1,1
7293,3.807934,0,0,0,0.5293782,0,0.848386,1,1
7294,3.807934,0,0,0,0,0,0,1,1
7295,3.807934,0,0,0,0,0,0,1,1
7296,3.807934,0,0,0,0,0,0,1,1
7297,3.807934,0,0,0,0,0,0,1,1
7298,3.807934,0,0,0,0,0,0,1,1
7299,3.807934,0,0,0,0,0,0,1,1
7300,3.807934,0,0,0,0,0,0,1,1
7301,3.807934,0,0,0,0,0,0,1,1
7302,3.807934,0,0,0,0,0,0,1,1
7303,3.807934,0,0,0,0,0,0,1,1
7304,3.807934,0,0,0,0,0,0,1,1
7305,3.807934,0,0,0,0,0,0,1,1
7306,3.807934,0,0,0,0,0,0,1,1
7307,3.807681,0.2551543,0,0.9669003,0,0,0,1,1
7308,3.806594,0.2544933,0,0.9670745,0,0,0,1,1
7309,3.804952,0.2524343,0,0.9676141,0,0,0,1,1
7310,3.802968,0.2518856,0,0.967757,0,0,0,1,1
7311,3.800826,0.2517152,0,0.9678014,0,0,0,1,1
7312,3.798751,0.2518195,0,0.9677742,0,0,0,1,1
7313,3.796558,0.2529224,0,0.9674866,0,0,0,1,1
7314,3.794244,0.2572446,0,0.9663463,0,0,0,1,1
7315,3.792258,0.2667999,0,0.963752,0,0,0,1,1
7316,3.790586,0.286043,0,0.9582168,0,0,0,1,1
7317,3.789209,0.30672,0,0.9517998,0,0,0,1,1
7318,3.788268,0.3241404,0,0.946009,0,0,0,1,1
7319,3.787706,0.3414972,0,0.9398828,0,0,0,1,1
7320,3.788266,0.3901576,0,0.9207481,0,0,0,1,1
7321,3.790448,0.4522224,0,0.8919052,0,0,0,1,1
7322,3.79283,0.4924446,0,0.8703438,0,0,0,1,1
7323,3.796092,0.5280036,0,0.8492422,0,0,0,1,1
7324,3.799983,0.5581582,0,0.8297345,0,0,0,1,1
7325,3.804305,0.57912,0,0.8152423,0,0,0,1,1
7326,3.808832,0.5935404,0,0.8048042,0,0,0,1,1
7327,3.813757,0.6034445,0,0.7974051,0,0,0,1,1
7328,3.818944,0.6101969,0,0.7922497,0,0,0,1,1
7329,3.823825,0.6150408,0,0.7884952,0,0,0,1,1
7330,3.82763,0.6206039,0,0.7841242,0,0,0,1,1
7331,3.83038,0.6228365,0,0.782352,0,0,0,1,1
7332,3.832296,0.6228317,0,0.7823558,0,0,0,1,1
7333,3.833597,0.6227953,0,0.7823848,0,0,0,1,1
7334,3.83453,0.6228923,0,0.7823077,0,0,0,1,1
7335,3.834904,0.6228133,0,0.7823704,0,0,0,1,1
7336,3.834904,0,0,0,0,0,0,1,1
7337,3.834904,0,0,0,0,0,0,1,1
7338,3.834904,0,0,0,0,0,0,1,1
7339,3.834904,0,0,0,0,0,0,1,1
7340,3.834904,0,0,0,0,0,0,1,1
7341,3.834904,0,0,0,0,0,0,1,1
7342,3.834904,0,0,0,0,0,0,1,1
7343,3.834904,0,0,0,0,0,0,1,1
7344,3.834904,0,0,0,0,0,0,1,1
7345,3.834904,0,0,0,0,0,0,1,1
7346,3.834904,0,0,0,0,0,0,1,1
7347,3.834904,0,0,0,0,0,0,1,1
7348,3.834904,0,0,0,0,0,0,1,1
7349,3.834904,0,0,0,0,0,0,1,1
7350,3.834904,0,0,0,0,0,0,1,1
7351,3.834904,0,0,0,0,0,0,1,1
7352,3.834904,0,0,0,0,0,0,1,1
7353,3.834904,0,0,0,0,0,0,1,1
7354,3.834904,0,0,0,0,0,0,1,1
7355,3.834904,0,0,0,0,0,0,1,1
7356,3.834904,0,0,0,0,0,0,1,1
7357,3.835821,0.9218224,0,0.3876126,0,0,0,1,1
7358,3.840251,0.9236587,0,0.3832162,0,0,0,1,1
7359,3.847327,0.9269158,0,0.3752695,0,0,0,1,1
7360,3.855831,0.9295245,0,0.3687603,0,0,0,1,1
7361,3.865509,0.9312895,0,0.3642801,0,0,0,1,1
7362,3.875839,0.9329926,0,0.3598954,0,0,0,1,1
7363,3.887155,0.935198,0,0.3541254,0,0,0,1,1
7364,3.898999,0.9376735,0,0.3475176,0,0,0,1,1
7365,3.911342,0.9402319,0,0.3405349,0,0,0,1,1
7366,3.924229,0.9428141,0,0.3333188,0,0,0,1,1
7367,3.936745,0.9468454,0,0.3216891,0,0,0,1,1
7368,3.949727,0.9531209,0,0.3025899,0,0,0,1,1
7369,3.963069,0.9599766,0,0.2800803,0,0,0,1,1
7370,3.976522,0.9645668,0,0.2638387,0,0,0,1,1
7371,3.99056,0.9678109,0,0.2516786,0,0,0,1,1
7372,4.004683,0.9706437,0,0.2405222,0,0,0,1,1
7373,4.01909,0.9739739,0,0.2266602,0,0,0,1,1
7374,4.03299,0.9764265,0,0.2158501,0,0,0,1,1
7375,4.045205,0.9763642,0,0.2161317,0,0,0,1,1
7376,4.055569,0.975701,0,0.2191063,0,0,0,1,1
7377,4.062832,0.9752213,0,0.2212316,0,0,0,1,1
7378,4.067812,0.975221,0,0.2212327,0,0,0,1,1
7379,4.071467,0.9752273,0,0.2212051,0,0,0,1,1
7380,4.074579,0.9752329,0,0.2211805,0,0,0,1,1
7381,4.075839,0.9752078,0,0.2212913,0,0,0,1,1
7382,4.075839,0,0,0,0,0,0,1,1
7383,4.075839,0,0,0,0,0,0,1,1
7384,4.075839,0,0,0,0,0,0,1,1
7385,4.075839,0,0,0,0,0,0,1,1
7386,4.075839,0,0,0,0,0,0,1,1
7387,4.075839,0,0,0,0,0,0,1,1
7388,4.075839,0,0,0,0,0,0,1,1
7389,4.075839,0,0,0,0,0,0,1,1
7390,4.075839,0,0,0,0,0,0,1,1
7391,4.075839,0,0,0,0,0,0,1,1
7392,4.075839,0,0,0,0,0,0,1,1
7393,4.075839,0,0,0,0,0,0,1,1
7394,4.075839,0,0,0,0,0,0,1,1
