Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
5427,4.132302,-0.9829674,0,-0.18378,0,0,0,0,1
5428,4.102362,-0.9852394,0,-0.1711823,0,0,0,0,1
5429,4.071885,-0.9870725,0,-0.1602745,0,0,0,0,1
5430,4.041637,-0.9886211,0,-0.150427,0,0,0,0,1
5431,4.010777,-0.989755,0,-0.1427762,0,0,0,0,1
5432,3.97939,-0.9905291,0,-0.137303,0,0,0,0,1
5433,3.946486,-0.9910204,0,-0.1337107,0,0,0,0,1
5434,3.914565,-0.9913609,0,-0.1311626,0,0,0,0,1
5435,3.88537,-0.9919182,0,-0.1268786,0,0,0,0,1
5436,3.85757,-0.9925668,0,-0.1217011,0,0,0,0,1
5437,3.832541,-0.9930556,0,-0.1176464,0,0,0,0,1
5438,3.811094,-0.9937348,0,-0.111764,0,0,0,0,1
5439,3.793416,-0.9942776,0,-0.1068269,0,0,0,0,1
5440,3.77831,-0.9947559,0,-0.1022769,0,0,0,0,1
5441,3.764823,-0.9951436,0,-0.09843337,0,0,0,0,1
5442,3.7533,-0.9954119,0,-0.09568267,0,0,0,0,1
5443,3.743751,-0.995681,0,-0.09284124,0,0,0,0,1
5444,3.736603,-0.9958819,0,-0.09065947,0,0,0,0,1
5445,3.731729,-0.9958825,0,-0.09065305,0,0,0,0,1
5446,3.728252,-0.9958879,0,-0.09059378,0,0,0,0,1
5447,3.725878,-0.995877,0,-0.09071373,0,0,0,0,1
5448,3.725878,0,0,0,0,0,0,0,1
5449,3.725878,0,0,0,0,0,0,0,1
5450,3.725878,0,0,0,0,0,0,0,1
5451,3.725878,0,0,0,0,0,0,0,1
5452,3.725878,0,0,0,0,0,0,0,1
5453,3.725878,0,0,0,0,0,0,0,1
5454,3.725878,0,0,0,0,0,0,0,1
5455,3.725878,0,0,0,0,0,0,0,1
5456,3.725878,0,0,0,0,0,0,0,1
5457,3.725878,0,0,0,0,0,0,0,1
5458,3.725878,0,0,0,0,0,0,0,1
5459,3.725878,0,0,0,0,0,0,0,1
5460,3.725878,0,0,0,0,0,0,0,1
5461,3.725878,0,0,0,0,0,0,0,1
5462,3.725878,0,0,0,0,0,0,0,1
5463,3.725878,0,0,0,0,0,0,0,1
5464,3.725878,0,0,0,0,0,0,0,1
5465,3.725878,0,0,0,0,0,0,0,1
5466,3.725878,0,0,0,0,0,0,0,1
5467,3.725878,0,0,0,0,0,0,0,1
5468,3.725878,0,0,0,0,0,0,0,1
5469,3.725878,0,0,0,0,0,0,0,1
5470,3.725878,0,0,0,0,0,0,0,1
5471,3.7247,-0.9976011,0,-0.069225,0,0,0,0,1
5472,3.71865,-0.9969665,0,-0.07783144,0,0,0,0,1
5473,3.707509,-0.9959267,0,-0.09016664,0,0,0,0,1
5474,3.6931,-0.9953499,0,-0.09632478,0,0,0,0,1
5475,3.675366,-0.9948412,0,-0.1014449,0,0,0,0,1
5476,3.655047,-0.9942456,0,-0.1071246,0,0,0,0,1
5477,3.631639,-0.9935185,0,-0.1136707,0,0,0,0,1
5478,3.604815,-0.9924183,0,-0.1229056,0,0,0,0,1
5479,3.578299,-0.9903878,0,-0.1383185,0,0,0,0,1
5480,3.550707,-0.9874469,0,-0.1579514,0,0,0,0,1
5481,3.521958,-0.9852348,0,-0.1712086,0,0,0,0,1
5482,3.49316,-0.9836095,0,-0.1803117,0,0,0,0,1
5483,3.464292,-0.982503,0,-0.1862467,0,0,0,0,1
5484,3.423976,-0.9816167,0,-0.1908631,0,0,0,0,1
5485,3.384658,-0.9814203,0,-0.1918702,0,0,0,0,1
5486,3.356862,-0.9834732,0,-0.1810541,0,0,0,0,1
5487,3.33047,-0.9859931,0,-0.166786,0,0,0,0,1
5488,3.309952,-0.987527,0,-0.1574502,0,0,0,0,1
5489,3.294659,-0.9882767,0,-0.1526738,0,0,0,0,1
5490,3.283621,-0.988403,0,-0.1518536,0,0,0,0,1
5491,3.275803,-0.9884029,0,-0.1518538,0,0,0,0,1
5492,3.270425,-0.988399,0,-0.1518795,0,0,0,0,1
5493,3.266827,-0.9884015,0,-0.1518635,0,0,0,0,1
5494,3.2642,-0.9884041,0,-0.1518466,0,0,0,0,1
5495,3.26316,-0.9883968,0,-0.1518937,0,0,0,0,1
5496,3.26316,0,0,0,0,0,0,0,1
5497,3.26316,0,0,0,0,0,0,0,1
5498,3.26316,0,0,0,0,0,0,0,1
5499,3.26316,0,0,0,0,0,0,0,1
5500,3.26316,0,0,0,0,0,0,0,1
5501,3.26316,0,0,0,0,0,0,0,1
5502,3.26316,0,0,0,0,0,0,0,1
5503,3.26316,0,0,0,0,0,0,0,1
5504,3.26316,0,0,0,0,0,0,0,1
5505,3.26316,0,0,0,0,0,0,0,1
5506,3.26316,0,0,0,0,0,0,0,1
5507,3.26316,0,0,0,0,0,0,0,1
5508,3.26316,0,0,0,0,0,0,0,1
5509,3.26316,0,0,0,0,0,0,0,1
5510,3.26316,0,0,0,0,0,0,0,1
5511,3.26316,0,0,0,0,0,0,0,1
5512,3.26316,0,0,0,0,0,0,0,1
5513,3.26316,0,0,0,0,0,0,0,1
5514,3.26316,0,0,0,0,0,0,0,1
5515,3.26316,0,0,0,0,0,0,0,1
5516,3.26316,0,0,0,0,0,0,0,1
5517,3.26316,0,0,0,0,0,0,0,1
5518,3.26316,0,0,0,0,0,0,0,1
5519,3.26316,0,0,0,0,0,0,0,1
5520,3.261729,-0.9699431,0,-0.2433318,0,0,0,0,1
5521,3.254747,-0.9701285,0,-0.2425917,0,0,0,0,1
5522,3.241838,-0.970337,0,-0.2417561,0,0,0,0,1
5523,3.224048,-0.9702551,0,-0.2420846,0,0,0,0,1
5524,3.202529,-0.9702551,0,-0.2420847,0,0,0,0,1
5525,3.170058,-0.9707811,0,-0.2399669,0,0,0,0,1
5526,3.135587,-0.9716924,0,-0.2362496,0,0,0,0,1
5527,3.109854,-0.9728372,0,-0.2314902,0,0,0,0,1
5528,3.083918,-0.974612,0,-0.2239006,0,0,0,0,1
5529,3.058063,-0.9786465,0,-0.2055507,0,0,0,0,1
5530,3.032495,-0.9837507,0,-0.1795399,0,0,0,0,1
5531,3.010771,-0.9865028,0,-0.1637446,0,0,0,0,1
5532,2.994874,-0.9877263,0,-0.1561944,0,0,0,0,1
5533,2.984099,-0.9877257,0,-0.1561984,0,0,0,0,1
5534,2.976972,-0.987725,0,-0.1562026,0,0,0,0,1
5535,2.972019,-0.9877252,0,-0.1562017,0,0,0,0,1
5536,2.968508,-0.9877193,0,-0.1562391,0,0,0,0,1
5537,2.965934,-0.9877307,0,-0.1561665,0,0,0,0,1
5538,2.963652,-0.9877295,0,-0.1561745,0,0,0,0,1
5539,2.962726,-0.9877133,0,-0.1562768,0,0,0,0,1
5540,2.962726,0,0,0,0,0,0,0,1
5541,2.962726,0,0,0,0,0,0,0,1
5542,2.962726,0,0,0,0,0,0,0,1
5543,2.962726,0,0,0,0,0,0,0,1
5544,2.962726,0,0,0,0,0,0,0,1
5545,2.962726,0,0,0,0,0,0,0,1
5546,2.962726,0,0,0,0,0,0,0,1
5547,2.962726,0,0,0,0,0,0,0,1
5548,2.962726,0,0,0,0,0,0,0,1
5549,2.962726,0,0,0,0,0,0,0,1
5550,2.962726,0,0,0,0,0,0,0,1
5551,2.962726,0,0,0,0,0,0,0,1
5552,2.964098,0.9996039,0,-0.02814464,0,0,0,0,1
5553,2.973675,0.9998198,0,-0.01898745,0,0,0,0,1
5554,2.987914,0.9999524,0,-0.009751692,0,0,0,0,1
5555,2.999187,0.9999923,0,-0.003930645,0,0,0,0,1
5556,3.011604,0.9999957,0,-0.002933097,0,0,0,0,1
5557,3.024836,0.9999129,0,-0.01320691,0,0,0,0,1
5558,3.038604,0.9990594,0,-0.04336252,0,0,0,0,1
5559,3.052688,0.9958383,0,-0.09113793,0,0,0,0,1
5560,3.06658,0.9889903,0,-0.1479804,0,0,0,0,1
5561,3.080064,0.9815831,0,-0.1910358,0,0,0,0,1
5562,3.090378,0.9787141,0,-0.2052284,0,0,0,0,1
5563,3.097383,0.9786506,0,-0.205531,0,0,0,0,1
5564,3.102243,0.9786471,0,-0.205548,0,0,0,0,1
5565,3.10564,0.97865,0,-0.2055337,0,0,0,0,1
5566,3.10804,0.9786448,0,-0.2055585,0,0,0,0,1
5567,3.108928,0.9786612,0,-0.2054802,0,0,0,0,1
5568,3.108928,0,0,0,0,0,0,0,1
5569,3.107864,-0.9999043,0,-0.01383737,0,0,0,0,1
5570,3.103865,-0.999697,0,-0.02461745,0,0,0,0,1
5571,3.096392,-0.9988214,0,-0.04853775,0,0,0,0,1
5572,3.083288,-0.9978676,0,-0.06526969,0,0,0,0,1
5573,3.064407,-0.9971366,0,-0.07562216,0,0,0,0,1
5574,3.042202,-0.9968176,0,-0.0797166,0,0,0,0,1
5575,3.007326,-0.9967026,0,-0.08114079,0,0,0,0,1
5576,2.968753,-0.9967281,0,-0.0808282,0,0,0,0,1
5577,2.940577,-0.99677,0,-0.08031054,0,0,0,0,1
5578,2.91402,-0.9968221,0,-0.07966054,0,0,0,0,1
5579,2.887047,-0.9968951,0,-0.07874063,0,0,0,0,1
5580,2.859629,-0.9969888,0,-0.07754572,0,0,0,0,1
5581,2.832222,-0.9970864,0,-0.07628108,0,0,0,0,1
5582,2.804975,-0.9973419,0,-0.07286385,0,0,0,0,1
5583,2.778089,-0.9980109,0,-0.06304229,0,0,0,0,1
5584,2.751883,-0.9986558,0,-0.05183227,0,0,0,0,1
5585,2.728455,-0.9992149,0,-0.03961845,0,0,0,0,1
5586,2.705938,-0.9995351,0,-0.03048845,0,0,0,0,1
5587,2.692852,-0.9995354,0,-0.03047851,0,0,0,0,1
5588,2.686761,-0.9995342,0,-0.03051872,0,0,0,0,1
5589,2.682476,-0.9995357,0,-0.0304686,0,0,0,0,1
5590,2.67948,-0.999536,0,-0.03045837,0,0,0,0,1
5591,2.677488,-0.9995341,0,-0.03052227,0,0,0,0,1
5592,2.677488,0,0,0,0,0,0,0,1
5593,2.677488,0,0,0,0,0,0,0,1
5594,2.677488,0,0,0,0,0,0,0,1
5595,2.677488,0,0,0,0,0,0,0,1
5596,2.677488,0,0,0,0,0,0,0,1
5597,2.677488,0,0,0,0,0,0,0,1
5598,2.677488,0,0,0,0,0,0,0,1
5599,2.677488,0,0,0,0,0,0,0,1
5600,2.677488,0,0,0,0,0,0,0,1
5601,2.677488,0,0,0,0,0,0,0,1
5602,2.677488,0,0,0,0,0,0,0,1
5603,2.670816,-0.9933389,0,0.1152296,0,0,0,0,1
5604,2.651662,-0.9935805,0,0.1131275,0,0,0,0,1
5605,2.633435,-0.9944523,0,0.1051881,0,0,0,0,1
5606,2.612067,-0.9948237,0,0.1016161,0,0,0,0,1
5607,2.58887,-0.9950481,0,0.0993942,0,0,0,0,1
5608,2.564734,-0.9952003,0,0.0978579,0,0,0,0,1
5609,2.540377,-0.9950609,0,0.09926713,0,0,0,0,1
5610,2.516037,-0.9938409,0,0.1108163,0,0,0,0,1
5611,2.490755,-0.9911687,0,0.1326064,0,0,0,0,1
5612,2.46661,-0.9876711,0,0.1565429,0,0,0,0,1
5613,2.446713,-0.9847695,0,0.173865,0,0,0,0,1
5614,2.431529,-0.9830838,0,0.1831564,0,0,0,0,1
5615,2.420459,-0.9825737,0,0.1858734,0,0,0,0,1
5616,2.412486,-0.9825683,0,0.1859023,0,0,0,0,1
5617,2.405564,-0.9825745,0,0.1858692,0,0,0,0,1
5618,2.401482,-0.9825654,0,0.185917,0,0,0,0,1
5619,2.399588,-0.9825844,0,0.1858169,0,0,0,0,1
5620,2.399588,0,0,0,0,0,0,0,1
5621,2.399588,0,0,0,0,0,0,0,1
5622,2.399588,0,0,0,0,0,0,0,1
5623,2.399588,0,0,0,0,0,0,0,1
5624,2.399588,0,0,0,0,0,0,0,1
5625,2.399588,0,0,0,0,0,0,0,1
5626,2.399588,0,0,0,0,0,0,0,1
5627,2.399588,0,0,0,0,0,0,0,1
5628,2.399588,0,0,0,0,0,0,0,1
5629,2.399588,0,0,0,0,0,0,0,1
5630,2.399588,0,0,0,0,0,0,0,1
5631,2.399588,0,0,0,0,0,0,0,1
5632,2.399588,0,0,0,0,0,0,0,1
5633,2.399588,0,0,0,0,0,0,0,1
5634,2.399588,0,0,0,0,0,0,0,1
5635,2.399588,0,0,0,0,0,0,0,1
5636,2.399588,0,0,0,0,0,0,0,1
5637,2.399588,0,0,0,0,0,0,0,1
5638,2.399588,0,0,0,0,0,0,0,1
5639,2.399588,0,0,0,0,0,0,0,1
5640,2.399588,0,0,0,0,0,0,0,1
5641,2.399588,0,0,0,0,0,0,0,1
5642,2.400503,0.9990672,0,0.04318058,0,0,0,0,1
5643,2.404629,0.9988903,0,0.04709879,0,0,0,0,1
5644,2.411526,0.9985585,0,0.05367453,0,0,0,0,1
5645,2.420393,0.9984062,0,0.05643688,0,0,0,0,1
5646,2.430542,0.9982587,0,0.05898884,0,0,0,0,1
5647,2.441536,0.9981354,0,0.06103822,0,0,0,0,1
5648,2.453265,0.9980248,0,0.0628212,0,0,0,0,1
5649,2.465478,0.9978345,0,0.06577498,0,0,0,0,1
5650,2.477883,0.9975264,0,0.07029269,0,0,0,0,1
5651,2.490805,0.9970451,0,0.07681886,0,0,0,0,1
5652,2.504149,0.9964379,0,0.08432963,0,0,0,0,1
5653,2.52273,0.9954721,0,0.09505437,0,0,0,0,1
5654,2.541342,0.9944821,0,0.1049067,0,0,0,0,1
5655,2.554758,0.9939075,0,0.1102177,0,0,0,0,1
5656,2.568519,0.9934054,0,0.1146547,0,0,0,0,1
5657,2.582138,0.9925763,0,0.1216233,0,0,0,0,1
5658,2.595505,0.9912126,0,0.1322787,0,0,0,0,1
5659,2.608902,0.989072,0,0.1474328,0,0,0,0,1
5660,2.621819,0.9871369,0,0.1598771,0,0,0,0,1
5661,2.632582,0.9862154,0,0.1654667,0,0,0,0,1
5662,2.640547,0.9857999,0,0.1679242,0,0,0,0,1
5663,2.64805,0.9856211,0,0.1689705,0,0,0,0,1
5664,2.65268,0.9856178,0,0.16899,0,0,0,0,1
5665,2.654806,0.9856188,0,0.168984,0,0,0,0,1
5666,2.655588,0.9856367,0,0.1688796,0,0,0,0,1
5667,2.655588,0,0,0,0,0,0,0,1
5668,2.655588,0,0,0,0,0,0,0,1
5669,2.655588,0,0,0,0,0,0,0,1
5670,2.656725,0.9995055,0,0.03144567,0,0,0,0,1
5671,2.661759,0.9994034,0,0.03453718,0,0,0,0,1
5672,2.669633,0.9991444,0,0.0413569,0,0,0,0,1
5673,2.679674,0.9989148,0,0.04657561,0,0,0,0,1
5674,2.691181,0.9987669,0,0.04964586,0,0,0,0,1
5675,2.708925,0.998655,0,0.05184793,0,0,0,0,1
5676,2.727599,0.9985878,0,0.0531254,0,0,0,0,1
5677,2.740833,0.9985593,0,0.0536595,0,0,0,0,1
5678,2.754573,0.9985455,0,0.05391422,0,0,0,0,1
5679,2.769227,0.9985394,0,0.05402951,0,0,0,0,1
5680,2.783704,0.9985371,0,0.05407244,0,0,0,0,1
5681,2.797991,0.9985375,0,0.05406363,0,0,0,0,1
5682,2.81239,0.9985391,0,0.05403346,0,0,0,0,1
5683,2.832423,0.9985407,0,0.05400395,0,0,0,0,1
5684,2.852894,0.998543,0,0.05396209,0,0,0,0,1
5685,2.867691,0.9985437,0,0.05394859,0,0,0,0,1
5686,2.882286,0.9985379,0,0.05405496,0,0,0,0,1
5687,2.897101,0.9985282,0,0.05423569,0,0,0,0,1
5688,2.911512,0.9985137,0,0.05450112,0,0,0,0,1
5689,2.925921,0.9984974,0,0.05479971,0,0,0,0,1
5690,2.940743,0.9984737,0,0.05522927,0,0,0,0,1
5691,2.956128,0.9984469,0,0.05571207,0,0,0,0,1
5692,2.971796,0.9984149,0,0.0562826,0,0,0,0,1
5693,2.993256,0.9983694,0,0.05708326,0,0,0,0,1
5694,3.015296,0.9983152,0,0.05802345,0,0,0,0,1
5695,3.037405,0.9982675,0,0.05883918,0,0,0,0,1
5696,3.058753,0.9982212,0,0.05961972,0,0,0,0,1
5697,3.073871,0.998189,0,0.06015494,0,0,0,0,1
5698,3.089039,0.9981635,0,0.06057796,0,0,0,0,1
5699,3.103605,0.998138,0,0.06099707,0,0,0,0,1
5700,3.118892,0.9981127,0,0.06140844,0,0,0,0,1
5701,3.134354,0.9980963,0,0.06167601,0,0,0,0,1
5702,3.149847,0.9981075,0,0.0614922,0,0,0,0,1
5703,3.165926,0.9982041,0,0.05990471,0,0,0,0,1
5704,3.181361,0.9985303,0,0.05419608,0,0,0,0,1
5705,3.196156,0.9989128,0,0.04661933,0,0,0,0,1
5706,3.211509,0.9992492,0,0.03874252,0,0,0,0,1
5707,3.233613,0.9995883,0,0.02869371,0,0,0,0,1
5708,3.255573,0.9998269,0,0.01860614,0,0,0,0,1
5709,3.27173,0.9999714,0,0.007572317,0,0,0,0,1
5710,3.288007,0.9999775,0,-0.006708216,0,0,0,0,1
5711,3.309824,0.9992188,0,-0.03952076,0,0,0,0,1
5712,3.33093,0.9966692,0,-0.08155076,0,0,0,0,1
5713,3.345534,0.9941357,0,-0.1081404,0,0,0,0,1
5714,3.35886,0.9913828,0,-0.1309961,0,0,0,0,1
5715,3.370972,0.9887735,0,-0.1494224,0,0,0,0,1
5716,3.381874,0.986267,0,-0.1651583,0,0,0,0,1
5717,3.391963,0.9840074,0,-0.1781276,0,0,0,0,1
5718,3.407241,0.9852251,0,-0.1712647,0,0,0,0,1
5719,3.424968,0.9889684,0,-0.1481266,0,0,0,0,1
5720,3.439096,0.9914138,0,-0.1307611,0,0,0,0,1
5721,3.454574,0.9928808,0,-0.1191131,0,0,0,0,1
5722,3.476147,0.9940125,0,-0.1092659,0,0,0,0,1
5723,3.497657,0.9946428,0,-0.1033715,0,0,0,0,1
5724,3.512968,0.9948111,0,-0.1017396,0,0,0,0,1
5725,3.5282,0.9936366,0,-0.1126333,0,0,0,0,1
5726,3.543432,0.9895794,0,-0.1439888,0,0,0,0,1
5727,3.55657,0.9860439,0,-0.1664858,0,0,0,0,1
5728,3.566631,0.9844072,0,-0.1759048,0,0,0,0,1
5729,3.575245,0.983203,0,-0.1825158,0,0,0,0,1
5730,3.58352,0.9838767,0,-0.1788482,0,0,0,0,1
5731,3.592795,0.9890247,0,-0.14775,0,0,0,0,1
5732,3.603757,0.9949459,0,-0.1004128,0,0,0,0,1
5733,3.61587,0.9980641,0,-0.06219444,0,0,0,0,1
5734,3.629663,0.9995052,0,-0.03145346,0,0,0,0,1
5735,3.644611,0.9999586,0,-0.009094521,0,0,0,0,1
5736,3.659308,0.999986,0,0.005292653,0,0,0,0,1
5737,3.674321,0.9998916,0,0.01471887,0,0,0,0,1
5738,3.689422,0.9997777,0,0.021084,0,0,0,0,1
5739,3.704772,0.9996755,0,0.02547571,0,0,0,0,1
5740,3.72031,0.9995946,0,0.02846998,0,0,0,0,1
5741,3.736185,0.999536,0,0.03045964,0,0,0,0,1
5742,3.75225,0.9995043,0,0.03148296,0,0,0,0,1
5743,3.767531,0.9995235,0,0.03086823,0,0,0,0,1
5744,3.783273,0.999725,0,0.02345125,0,0,0,0,1
5745,3.798649,0.999981,0,0.006152227,0,0,0,0,1
5746,3.812362,0.9999743,0,-0.007173186,0,0,0,0,1
5747,3.823327,0.9999362,0,-0.01129301,0,0,0,0,1
5748,3.831152,0.9999362,0,-0.0112967,0,0,0,0,1
5749,3.836775,0.9999363,0,-0.0112878,0,0,0,0,1
5750,3.840565,0.9999361,0,-0.01130288,0,0,0,0,1
5751,3.843168,0.9999358,0,-0.0113265,0,0,0,0,1
5752,3.84416,0.9999363,0,-0.01129319,0,0,0,0,1
5753,3.84416,0,0,0,0,0,0,0,1
5754,3.84416,0,0,0,0,0,0,0,1
5755,3.84416,0,0,0,0,0,0,0,1
5756,3.84416,0,0,0,0,0,0,0,1
5757,3.84416,0,0,0,0,0,0,0,1
5758,3.84416,0,0,0,0,0,0,0,1
5759,3.84416,0,0,0,0,0,0,0,1
5760,3.84416,0,0,0,0,0,0,0,1
5761,3.84416,0,0,0,0,0,0,0,1
5762,3.84416,0,0,0,0,0,0,0,1
5763,3.84416,0,0,0,0,0,0,0,1
5764,3.84416,0,0,0,0,0,0,0,1
5765,3.84416,0,0,0,0,0,0,0,1
5766,3.84416,0,0,0,0,0,0,0,1
5767,3.84416,0,0,0,0,0,0,0,1
5768,3.84416,0,0,0,0,0,0,0,1
5769,3.84416,0,0,0,0,0,0,0,1
5770,3.84416,0,0,0,0,0,0,0,1
5771,3.84416,0,0,0,0,0,0,0,1
5772,3.84416,0,0,0,0,0,0,0,1
5773,3.845204,0.987253,0,0.1591592,0,0,0,0,1
5774,3.850339,0.9857319,0,0.168323,0,0,0,0,1
5775,3.859078,0.9833713,0,0.1816063,0,0,0,0,1
5776,3.875059,0.9820538,0,0.1886009,0,0,0,0,1
5777,3.893717,0.9810396,0,0.1938069,0,0,0,0,1
5778,3.907911,0.9805378,0,0.1963302,0,0,0,0,1
5779,3.922146,0.9801801,0,0.1981082,0,0,0,0,1
5780,3.936444,0.9798834,0,0.1995708,0,0,0,0,1
5781,3.951635,0.9796031,0,0.2009421,0,0,0,0,1
5782,3.967988,0.9793127,0,0.2023525,0,0,0,0,1
5783,3.98398,0.9790018,0,0.2038514,0,0,0,0,1
5784,3.999713,0.9787509,0,0.2050529,0,0,0,0,1
5785,4.016081,0.9785329,0,0.2060907,0,0,0,0,1
5786,4.033965,0.9783506,0,0.206954,0,0,0,0,1
5787,4.023223,0.9777554,0,0.2097482,0.952114,0,0.3057432,0,1
5788,4.001217,0.9764746,0,0.2156324,0.948223,0,0.3176053,0,1
5789,3.989392,0.9752706,0,0.2210143,0.9455734,0,0.325409,0,1
5790,3.9774,0.9739284,0,0.2268554,0.9442593,0,0.3292028,0,1
5791,3.965108,0.9727005,0,0.2320641,0.9418681,0,0.3359829,0,1
5792,3.926807,0.9721332,0,0.2344293,0.9370047,0,0.3493169,0,1
5793,3.905839,0.9721372,0,0.2344129,0.934988,0,0.3546796,0,1
5794,3.88201,0.9721351,0,0.2344214,0.9346272,0,0.3556289,0,1
5795,3.857268,0.9721284,0,0.2344492,0.9339084,0,0.3575124,0,1
5796,3.831285,0,0,0,0.9339055,0,0.3575199,0,1
5797,3.805011,0,0,0,0.9335542,0,0.3584365,0,1
5798,3.779575,0,0,0,0.9335511,0,0.3584442,0,1
5799,3.754461,0,0,0,0.9335521,0,0.3584417,0,1
5800,3.730161,0,0,0,0.9335513,0,0.3584437,0,1
5801,3.705025,0,0,0,0.9335534,0,0.3584384,0,1
5802,3.682051,0,0,0,0.9335522,0,0.3584414,0,1
5803,3.65541,0,0,0,0.9335518,0,0.3584423,0,1
5804,3.628243,0,0,0,0.9339287,0,0.3574596,0,1
5805,3.601749,0,0,0,0.9353875,0,0.3536245,0,1
5806,3.554657,0,0,0,0.9398243,0,0.341658,0,1
5807,3.529762,0,0,0,0.9424345,0,0.3343907,0,1
5808,3.504535,0,0,0,0.9437386,0,0.3306923,0,1
5809,3.479181,0,0,0,0.944716,0,0.3278897,0,1
5810,3.479181,0,0,0,0,0,0,0,1
5811,3.479181,0,0,0,0,0,0,0,1
5812,3.479181,0,0,0,0,0,0,0,1
5813,3.479181,0,0,0,0,0,0,0,1
5814,3.479181,0,0,0,0,0,0,0,1
5815,3.479181,0,0,0,0,0,0,0,1
5816,3.479181,0,0,0,0,0,0,0,1
5817,3.479181,0,0,0,0,0,0,0,1
5818,3.479181,0,0,0,0,0,0,0,1
5819,3.479181,0,0,0,0,0,0,0,1
5820,3.479181,0,0,0,0,0,0,0,1
5821,3.479181,0,0,0,0,0,0,0,1
5822,3.479181,0,0,0,0,0,0,0,1
5823,3.479181,0,0,0,0,0,0,0,1
5824,3.479181,0,0,0,0,0,0,0,1
5825,3.479181,0,0,0,0,0,0,0,1
5826,3.479181,0,0,0,0,0,0,0,1
5827,3.479181,0,0,0,0,0,0,0,1
5828,3.479181,0,0,0,0,0,0,0,1
5829,3.479181,0,0,0,0,0,0,0,1
5830,3.479181,0,0,0,0,0,0,0,1
5831,3.479181,0,0,0,0,0,0,0,1
5832,3.479181,0,0,0,0,0,0,0,1
5833,3.479181,0,0,0,0,0,0,0,1
5834,3.479181,0,0,0,0,0,0,0,1
5835,3.479181,0,0,0,0,0,0,0,1
5836,3.479181,0,0,0,0,0,0,0,1
5837,3.479181,0,0,0,0,0,0,0,1
5838,3.479181,0,0,0,0,0,0,0,1
5839,3.479181,0,0,0,0,0,0,0,1
5840,3.479181,0,0,0,0,0,0,0,1
5841,3.479181,0,0,0,0,0,0,0,1
5842,3.479181,0,0,0,0,0,0,0,1
5843,3.479181,0,0,0,0,0,0,0,1
5844,3.479181,0,0,0,0,0,0,0,1
5845,3.483064,0.9799991,0,-0.1990018,0,0,0,0,1
5846,3.49422,0.9801757,0,-0.1981304,0,0,0,0,1
5847,3.504767,0.9817655,0,-0.190096,0,0,0,0,1
5848,3.516777,0.984519,0,-0.175278,0,0,0,0,1
5849,3.530344,0.9875978,0,-0.1570047,0,0,0,0,1
5850,3.550446,0.9907613,0,-0.135617,0,0,0,0,1
5851,3.570885,0.9930654,0,-0.1175633,0,0,0,0,1
5852,3.585885,0.9940411,0,-0.1090058,0,0,0,0,1
5853,3.601605,0.9946097,0,-0.1036902,0,0,0,0,1
5854,3.617142,0.994986,0,-0.1000138,0,0,0,0,1
5855,3.632616,0.9952598,0,-0.09725209,0,0,0,0,1
5856,3.648294,0.9954468,0,-0.09531826,0,0,0,0,1
5857,3.664032,0.9955859,0,-0.09385471,0,0,0,0,1
5858,3.680135,0.9956676,0,-0.09298321,0,0,0,0,1
5859,3.69596,0.9957144,0,-0.09248109,0,0,0,0,1
5860,3.711687,0.9956976,0,-0.0926628,0,0,0,0,1
5861,3.726612,0.9955828,0,-0.09388752,0,0,0,0,1
5862,3.738998,0.9956771,0,-0.0928821,0,0,0,0,1
5863,3.748297,0.9960858,0,-0.08839113,0,0,0,0,1
5864,3.754535,0.9960991,0,-0.08824088,0,0,0,0,1
5865,3.758864,0.9961019,0,-0.08820928,0,0,0,0,1
5866,3.76194,0.9960995,0,-0.08823729,0,0,0,0,1
5867,3.764087,0.9961004,0,-0.08822732,0,0,0,0,1
5868,3.764087,0,0,0,0,0,0,0,1
5869,3.764087,0,0,0,0,0,0,0,1
5870,3.764087,0,0,0,0,0,0,0,1
5871,3.764087,0,0,0,0,0,0,0,1
5872,3.764087,0,0,0,0,0,0,0,1
5873,3.764087,0,0,0,0,0,0,0,1
5874,3.764087,0,0,0,0,0,0,0,1
5875,3.764087,0,0,0,0,0,0,0,1
5876,3.764087,0,0,0,0,0,0,0,1
5877,3.764087,0,0,0,0,0,0,0,1
5878,3.764087,0,0,0,0,0,0,0,1
5879,3.764087,0,0,0,0,0,0,0,1
5880,3.764087,0,0,0,0,0,0,0,1
5881,3.764087,0,0,0,0,0,0,0,1
5882,3.764087,0,0,0,0,0,0,0,1
5883,3.764087,0,0,0,0,0,0,0,1
5884,3.764087,0,0,0,0,0,0,0,1
5885,3.764087,0,0,0,0,0,0,0,1
5886,3.764087,0,0,0,0,0,0,0,1
5887,3.764087,0,0,0,0,0,0,0,1
5888,3.764087,0,0,0,0,0,0,0,1
5889,3.764087,0,0,0,0,0,0,0,1
5890,3.764087,0,0,0,0,0,0,0,1
5891,3.764087,0,0,0,0,0,0,0,1
5892,3.764087,0,0,0,0,0,0,0,1
5893,3.764087,0,0,0,0,0,0,0,1
5894,3.764087,0,0,0,0,0,0,0,1
5895,3.764087,0,0,0,0,0,0,0,1
5896,3.761126,-0.9900217,0,-0.1409151,0,0,0,0,1
