Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
13184,5.239819,-0.07434057,0,0.9972329,-0.02902986,0,0.9995786,0,0
13185,5.234333,-0.07408423,0,0.997252,-0.02902875,0,0.9995785,0,0
13186,5.232286,-0.07371438,0,0.9972794,-0.02902877,0,0.9995786,0,0
13187,5.22944,-0.07332173,0,0.9973084,-0.02902953,0,0.9995785,0,0
13188,5.225663,-0.07293715,0,0.9973366,-0.02902795,0,0.9995787,0,0
13189,5.22024,-0.07255673,0,0.9973643,-0.0290293,0,0.9995785,0,0
13190,5.218412,-0.07220551,0,0.9973897,-0.02902907,0,0.9995785,0,0
13191,5.215359,-0.07186548,0,0.9974144,-0.02902886,0,0.9995785,0,0
13192,5.209885,-0.07154422,0,0.9974374,-0.02902876,0,0.9995786,0,0
13193,5.206851,-0.07123372,0,0.9974597,-0.02902907,0,0.9995785,0,0
13194,5.204731,-0.07100073,0,0.9974763,-0.02902953,0,0.9995785,0,0
13195,5.201135,-0.07079522,0,0.9974909,-0.02902812,0,0.9995786,0,0
13196,5.196046,-0.07050688,0,0.9975113,-0.02902917,0,0.9995786,0,0
13197,5.192858,-0.06997558,0,0.9975487,-0.02902909,0,0.9995786,0,0
13198,5.189451,-0.06918271,0,0.997604,-0.0290295,0,0.9995786,0,0
13199,5.186169,-0.06814485,0,0.9976754,-0.02902884,0,0.9995786,0,0
13200,5.182102,-0.06712319,0,0.9977447,-0.0290286,0,0.9995785,0,0
13201,5.179649,-0.06576596,0,0.997835,-0.02902942,0,0.9995785,0,0
13202,5.161297,-0.06337818,0,0.9979896,-0.02902861,0,0.9995786,0,0
13203,5.168953,-0.06074977,0,0.998153,-0.02902875,0,0.9995785,0,0
13204,5.164349,-0.05484867,0,0.9984947,-0.02902891,0,0.9995786,0,0
13205,5.161698,-0.04217409,0,0.9991103,-0.02902879,0,0.9995785,0,0
13206,5.157273,-0.0226949,0,0.9997424,-0.02902971,0,0.9995785,0,0
13207,5.152318,-0.005245967,0,0.9999863,-0.02902845,0,0.9995786,0,0
13208,5.149526,0.00971149,0,0.9999529,-0.02902901,0,0.9995786,0,0
13209,5.14235,0.0235932,0,0.9997216,-0.02902945,0,0.9995785,0,0
13210,5.140896,0.03562975,0,0.9993651,-0.02902897,0,0.9995785,0,0
13211,5.136918,0.05053844,0,0.9987221,-0.02902945,0,0.9995785,0,0
13212,5.131319,0.07240528,0,0.9973752,-0.02902825,0,0.9995786,0,0
13213,5.127711,0.1000338,0,0.994984,-0.02902915,0,0.9995785,0,0
13214,5.125444,0.1274176,0,0.9918492,-0.02902866,0,0.9995785,0,0
13215,5.122725,0.1458245,0,0.9893104,-0.02902968,0,0.9995785,0,0
13216,5.117974,0.1591097,0,0.9872609,-0.02902827,0,0.9995785,0,0
13217,5.116575,0.1686005,0,0.9856845,-0.02902926,0,0.9995786,0,0
13218,5.11411,0.1750342,0,0.9845623,-0.02902861,0,0.9995786,0,0
13219,5.109965,0.1796511,0,0.9837304,-0.02902939,0,0.9995786,0,0
13220,5.108493,0.1829374,0,0.9831245,-0.02902878,0,0.9995787,0,0
13221,5.106063,0.1851906,0,0.9827026,-0.0290288,0,0.9995786,0,0
13222,5.101849,0.1868043,0,0.9823971,-0.02902913,0,0.9995786,0,0
13223,5.099346,0.18789,0,0.9821901,-0.02902857,0,0.9995786,0,0
13224,5.098354,0.1875383,0,0.9822573,-0.02902925,0,0.9995786,0,0
13225,5.094162,0.1808503,0,0.9835106,-0.02902912,0,0.9995786,0,0
13226,5.092297,0.1643248,0,0.9864063,-0.02902897,0,0.9995786,0,0
13227,5.086598,0.1371047,0,0.9905565,-0.02902906,0,0.9995785,0,0
13228,5.084995,0.1094176,0,0.9939959,-0.02902899,0,0.9995785,0,0
13229,5.081994,0.08510929,0,0.9963716,-0.02902891,0,0.9995786,0,0
13230,5.076136,0.06335156,0,0.9979913,-0.0290292,0,0.9995786,0,0
13231,5.07311,0.04131862,0,0.999146,-0.02902922,0,0.9995786,0,0
13232,5.069166,0.01921634,0,0.9998154,-0.02902862,0,0.9995786,0,0
13233,5.065206,0.0009411781,0,0.9999996,-0.02902907,0,0.9995785,0,0
13234,5.060717,-0.01215999,0,0.999926,-0.02902878,0,0.9995785,0,0
13235,5.058544,-0.02114748,0,0.9997764,-0.0290293,0,0.9995785,0,0
13236,5.054233,-0.02725158,0,0.9996287,-0.02902882,0,0.9995786,0,0
13237,5.04853,-0.0318269,0,0.9994934,-0.0290289,0,0.9995786,0,0
13238,5.047155,-0.03516362,0,0.9993815,-0.02902864,0,0.9995785,0,0
13239,5.040897,-0.03748364,0,0.9992973,-0.02902924,0,0.9995786,0,0
13240,5.038986,-0.03914981,0,0.9992334,-0.0279793,0,0.9996085,0,0
13241,5.032685,-0.04035684,0,0.9991853,-0.02798027,0,0.9996085,0,0
13242,5.029052,-0.04126398,0,0.9991483,-0.02797998,0,0.9996085,0,0
13243,5.02685,-0.04191469,0,0.9991212,-0.02694323,0,0.9996369,0,0
13244,5.021283,-0.04244133,0,0.9990989,-0.02694196,0,0.9996369,0,0
13245,5.005598,-0.04293912,0,0.9990777,-0.02694294,0,0.999637,0,0
13246,5.012265,-0.04336002,0,0.9990595,-0.02522983,0,0.9996817,0,0
13247,5.0067,-0.04361247,0,0.9990485,-0.02523012,0,0.9996817,0,0
13248,5.004573,-0.04375479,0,0.9990423,-0.02523025,0,0.9996817,0,0
13249,4.999377,-0.04386532,0,0.9990375,-0.02522841,0,0.9996817,0,0
13250,4.994029,-0.04393405,0,0.9990345,-0.02523023,0,0.9996817,0,0
13251,4.991577,-0.04393507,0,0.9990344,-0.0252298,0,0.9996817,0,0
13252,4.987677,-0.04388404,0,0.9990366,-0.02522977,0,0.9996817,0,0
13253,4.97093,-0.043683,0,0.9990454,-0.0242464,0,0.999706,0,0
13254,4.976505,-0.0428592,0,0.9990811,-0.02424523,0,0.999706,0,0
13255,4.972528,-0.03811796,0,0.9992733,-0.0232378,0,0.99973,0,0
13256,4.9699,-0.02834822,0,0.9995981,-0.02323677,0,0.99973,0,0
13257,4.963688,-0.01765457,0,0.9998441,-0.02323852,0,0.9997299,0,0
13258,4.962079,-0.007794132,0,0.9999696,-0.02217534,0,0.9997541,0,0
13259,4.957757,-7.903141E-05,0,1,-0.02217629,0,0.9997541,0,0
13260,4.951832,0.005494413,0,0.9999849,-0.02217638,0,0.9997541,0,0
13261,4.949177,0.009388616,0,0.9999559,-0.02217644,0,0.9997541,0,0
13262,4.942831,0.01207309,0,0.9999272,-0.02217687,0,0.999754,0,0
13263,4.93967,0.01390556,0,0.9999033,-0.02110105,0,0.9997774,0,0
13264,4.936656,0.0150753,0,0.9998864,-0.02109939,0,0.9997773,0,0
13265,4.932152,0.01587252,0,0.9998741,-0.0211014,0,0.9997773,0,0
13266,4.911126,0.01658826,0,0.9998624,-0.02014747,0,0.999797,0,0
13267,4.918032,0.01701917,0,0.9998552,-0.01821151,0,0.9998341,0,0
13268,4.899829,0.01727804,0,0.9998507,-0.01821279,0,0.9998341,0,0
13269,4.907616,0.01743367,0,0.999848,-0.01636427,0,0.9998661,0,0
13270,4.903838,0.01747763,0,0.9998473,-0.01636433,0,0.9998661,0,0
13271,4.897635,0.0174818,0,0.9998472,-0.01636329,0,0.9998661,0,0
13272,4.895417,0.01749103,0,0.9998471,-0.01531039,0,0.9998828,0,0
13273,4.89048,0.01748779,0,0.9998471,-0.01531006,0,0.9998828,0,0
13274,4.886393,0.01749511,0,0.9998469,-0.01433173,0,0.9998972,0,0
13275,4.881751,0.01755213,0,0.999846,-0.01433155,0,0.9998973,0,0
13276,4.878573,0.01760552,0,0.999845,-0.01433212,0,0.9998973,0,0
13277,4.872441,0.01769983,0,0.9998434,-0.01433153,0,0.9998973,0,0
13278,4.855327,0.01778962,0,0.9998417,-0.01433116,0,0.9998974,0,0
13279,4.861804,0.01792171,0,0.9998394,-0.01433143,0,0.9998973,0,0
13280,4.856681,0.01807384,0,0.9998367,-0.01433206,0,0.9998973,0,0
13281,4.852966,0.01825177,0,0.9998335,-0.01330514,0,0.9999114,0,0
13282,4.849071,0.01862212,0,0.9998266,-0.01330481,0,0.9999115,0,0
13283,4.8459,0.01949522,0,0.9998099,-0.01330476,0,0.9999115,0,0
13284,4.840331,0.02061102,0,0.9997876,-0.01330552,0,0.9999114,0,0
13285,4.836697,0.0214399,0,0.9997702,-0.01330459,0,0.9999114,0,0
13286,4.832477,0.02201771,0,0.9997576,-0.01233514,0,0.9999239,0,0
13287,4.828316,0.02238217,0,0.9997495,-0.01233474,0,0.9999239,0,0
13288,4.823584,0.02258812,0,0.9997448,-0.01233549,0,0.9999239,0,0
13289,4.819106,0.02276605,0,0.9997408,-0.01132717,0,0.9999358,0,0
13290,4.815723,0.0229896,0,0.9997357,-0.01132744,0,0.9999359,0,0
13291,4.812626,0.02314853,0,0.999732,-0.01036509,0,0.9999463,0,0
13292,4.791583,0.02350448,0,0.9997237,-0.01036607,0,0.9999463,0,0
13293,4.799335,0.02397627,0,0.9997125,-0.008462689,0,0.9999642,0,0
13294,4.794756,0.02435329,0,0.9997035,-0.008462963,0,0.9999642,0,0
13295,4.792128,0.02459047,0,0.9996976,-0.008462737,0,0.9999642,0,0
13296,4.788036,0.02474754,0,0.9996938,-0.008462898,0,0.9999642,0,0
13297,4.781256,0.0248533,0,0.9996911,-0.008462775,0,0.9999642,0,0
13298,4.777489,0.02487934,0,0.9996905,-0.008462883,0,0.9999642,0,0
13299,4.774037,0.02487556,0,0.9996906,-0.008462603,0,0.9999641,0,0
13300,4.755945,0.02481596,0,0.999692,-0.008463397,0,0.9999642,0,0
13301,4.763026,0.02468232,0,0.9996953,-0.008462914,0,0.9999642,0,0
13302,4.758661,0.0244836,0,0.9997002,-0.008462203,0,0.9999642,0,0
13303,4.754145,0.02421632,0,0.9997067,-0.008462874,0,0.9999642,0,0
13304,4.750083,0.02393361,0,0.9997136,-0.008463357,0,0.9999642,0,0
13305,4.745922,0.0237089,0,0.9997189,-0.008462802,0,0.9999642,0,0
13306,4.739707,0.02340204,0,0.9997261,-0.008462445,0,0.9999642,0,0
13307,4.736991,0.0230607,0,0.9997341,-0.008463309,0,0.9999642,0,0
13308,4.734053,0.02269848,0,0.9997423,-0.00846245,0,0.9999642,0,0
13309,4.730799,0.02231333,0,0.9997511,-0.008462643,0,0.9999642,0,0
13310,4.72489,0.02192317,0,0.9997597,-0.00846346,0,0.9999642,0,0
13311,4.720953,0.02149811,0,0.9997689,-0.008462581,0,0.9999642,0,0
13312,4.71696,0.02111822,0,0.999777,-0.008462844,0,0.9999642,0,0
13313,4.71249,0.02076945,0,0.9997843,-0.008462561,0,0.9999642,0,0
13314,4.709272,0.02045134,0,0.9997908,-0.008463317,0,0.9999641,0,0
13315,4.703123,0.02013016,0,0.9997974,-0.008462657,0,0.9999642,0,0
13316,4.700958,0.01981703,0,0.9998035,-0.008463056,0,0.9999642,0,0
13317,4.69668,0.01953341,0,0.9998092,-0.0084624,0,0.9999642,0,0
13318,4.691994,0.01921726,0,0.9998153,-0.008463033,0,0.9999642,0,0
13319,4.687146,0.0189163,0,0.9998211,-0.008462609,0,0.9999642,0,0
13320,4.68458,0.01859532,0,0.999827,-0.008462822,0,0.9999642,0,0
13321,4.679561,0.01826969,0,0.999833,-0.00846307,0,0.9999642,0,0
13322,4.675621,0.01790657,0,0.9998397,-0.008462963,0,0.9999642,0,0
13323,4.671407,0.01752474,0,0.9998464,-0.00846232,0,0.9999642,0,0
13324,4.666754,0.01710672,0,0.9998537,-0.008463478,0,0.9999642,0,0
13325,4.663819,0.01667501,0,0.999861,-0.008462698,0,0.9999641,0,0
13326,4.657862,0.01624122,0,0.9998682,-0.008462737,0,0.9999642,0,0
13327,4.655527,0.01579664,0,0.9998752,-0.008463165,0,0.9999642,0,0
13328,4.649775,0.01531303,0,0.9998828,-0.008462776,0,0.9999642,0,0
13329,4.647019,0.01481624,0,0.9998902,-0.008462674,0,0.9999642,0,0
13330,4.643348,0.01430036,0,0.9998977,-0.008462783,0,0.9999642,0,0
13331,4.637546,0.01375204,0,0.9999055,-0.00846307,0,0.9999642,0,0
13332,4.634912,0.01319163,0,0.999913,-0.00846256,0,0.9999642,0,0
13333,4.63042,0.01263398,0,0.9999202,-0.008462612,0,0.9999642,0,0
13334,4.62602,0.01205103,0,0.9999273,-0.008462956,0,0.9999642,0,0
13335,4.622114,0.01148949,0,0.999934,-0.008463199,0,0.9999642,0,0
13336,4.615938,0.01091659,0,0.9999405,-0.008462997,0,0.9999642,0,0
13337,4.612963,0.01037506,0,0.9999462,-0.008462775,0,0.9999642,0,0
13338,4.609526,0.009958692,0,0.9999503,-0.00846226,0,0.9999642,0,0
13339,4.605151,0.009656673,0,0.9999534,-0.008463156,0,0.9999642,0,0
13340,4.600924,0.00944131,0,0.9999554,-0.008462878,0,0.9999642,0,0
13341,4.597679,0.009267938,0,0.999957,-0.008462801,0,0.9999642,0,0
13342,4.591886,0.009143306,0,0.9999582,-0.00846265,0,0.9999642,0,0
13343,4.574928,0.009099793,0,0.9999586,-0.008463088,0,0.9999642,0,0
13344,4.58075,0.009205501,0,0.9999576,-0.008462932,0,0.9999642,0,0
13345,4.576023,0.009143744,0,0.9999582,-0.008462337,0,0.9999642,0,0
13346,4.573422,0.0091747,0,0.9999579,-0.008463277,0,0.9999642,0,0
13347,4.568549,0.009189133,0,0.9999577,-0.008462943,0,0.9999642,0,0
13348,4.564389,0.009199174,0,0.9999577,-0.008462802,0,0.9999641,0,0
13349,4.560282,0.009167165,0,0.999958,-0.008462882,0,0.9999642,0,0
13350,4.555119,0.009157528,0,0.9999581,-0.008462762,0,0.9999642,0,0
13351,4.552613,0.009167281,0,0.999958,-0.008462528,0,0.9999642,0,0
13352,4.546492,0.00915807,0,0.999958,-0.008463155,0,0.9999642,0,0
13353,4.54296,0.00920986,0,0.9999576,-0.008462834,0,0.9999642,0,0
13354,4.538557,0.00931806,0,0.9999565,-0.008463161,0,0.9999642,0,0
13355,4.535471,0.009450724,0,0.9999553,-0.008462739,0,0.9999642,0,0
13356,4.531755,0.009572511,0,0.9999542,-0.008462991,0,0.9999642,0,0
13357,4.527103,0.009724717,0,0.9999527,-0.008462777,0,0.9999642,0,0
13358,4.523981,0.009905619,0,0.9999509,-0.008462357,0,0.9999642,0,0
13359,4.519661,0.01008999,0,0.9999492,-0.008462771,0,0.9999642,0,0
13360,4.515484,0.01030524,0,0.9999469,-0.008463155,0,0.9999642,0,0
13361,4.509958,0.01057652,0,0.999944,-0.008463075,0,0.9999642,0,0
13362,4.507864,0.01080863,0,0.9999415,-0.008462641,0,0.9999642,0,0
13363,4.502527,0.01099521,0,0.9999396,-0.00846251,0,0.9999642,0,0
13364,4.497952,0.01117591,0,0.9999376,-0.008463199,0,0.9999642,0,0
13365,4.494502,0.01137859,0,0.9999353,-0.008462627,0,0.9999642,0,0
13366,4.490028,0.01157587,0,0.9999329,-0.008463078,0,0.9999642,0,0
13367,4.487227,0.0117202,0,0.9999313,-0.008462885,0,0.9999642,0,0
13368,4.482546,0.01182251,0,0.9999301,-0.008462982,0,0.9999642,0,0
13369,4.477288,0.01186262,0,0.9999297,-0.008462187,0,0.9999642,0,0
13370,4.474616,0.01176486,0,0.9999307,-0.008463163,0,0.9999642,0,0
13371,4.469611,0.01166003,0,0.9999321,-0.00846249,0,0.9999642,0,0
13372,4.464808,0.01155451,0,0.9999332,-0.008463161,0,0.9999642,0,0
13373,4.461978,0.01144621,0,0.9999346,-0.008463201,0,0.9999642,0,0
13374,4.458127,0.01131661,0,0.999936,-0.00846258,0,0.9999642,0,0
13375,4.454029,0.01117169,0,0.9999375,-0.008462866,0,0.9999642,0,0
13376,4.44908,0.01101204,0,0.9999394,-0.008462828,0,0.9999642,0,0
13377,4.44489,0.01072737,0,0.9999425,-0.008462813,0,0.9999642,0,0
13378,4.441966,0.01026808,0,0.9999472,-0.008463006,0,0.9999642,0,0
13379,4.436672,0.009550262,0,0.9999544,-0.008462483,0,0.9999642,0,0
13380,4.43357,0.008381994,0,0.9999648,-0.008462699,0,0.9999642,0,0
13381,4.429087,0.006850279,0,0.9999765,-0.008462992,0,0.9999642,0,0
13382,4.424447,0.005213835,0,0.9999864,-0.008463238,0,0.9999642,0,0
13383,4.421158,0.003495604,0,0.9999939,-0.008462388,0,0.9999642,0,0
13384,4.416589,0.001848349,0,0.9999983,-0.00846283,0,0.9999642,0,0
13385,4.412715,0.0004423628,0,0.9999999,-0.008463317,0,0.9999641,0,0
13386,4.407176,-0.0008423226,0,0.9999996,-0.008462958,0,0.9999642,0,0
13387,4.40513,-0.002309785,0,0.9999973,-0.00846265,0,0.9999641,0,0
13388,4.400572,-0.004348204,0,0.9999905,-0.008462984,0,0.9999642,0,0
13389,4.396418,-0.007185601,0,0.9999743,-0.008462549,0,0.9999642,0,0
13390,4.391628,-0.009944492,0,0.9999505,-0.008462998,0,0.9999642,0,0
13391,4.3885,-0.01225538,0,0.9999249,-0.008462969,0,0.9999642,0,0
13392,4.384547,-0.01396004,0,0.9999026,-0.008462418,0,0.9999642,0,0
13393,4.379143,-0.01531955,0,0.9998826,-0.008463526,0,0.9999642,0,0
13394,4.376646,-0.01648093,0,0.9998642,-0.008462675,0,0.9999642,0,0
13395,4.372164,-0.01823694,0,0.9998337,-0.008462611,0,0.9999642,0,0
13396,4.367424,-0.02150189,0,0.9997689,-0.008462474,0,0.9999642,0,0
13397,4.363928,-0.02580517,0,0.9996669,-0.008463047,0,0.9999642,0,0
13398,4.359227,-0.03102618,0,0.9995185,-0.008462838,0,0.9999642,0,0
13399,4.356678,-0.03607325,0,0.9993491,-0.008463086,0,0.9999642,0,0
13400,4.352073,-0.04016689,0,0.999193,-0.00846269,0,0.9999642,0,0
13401,4.347021,-0.04328556,0,0.9990628,-0.00846284,0,0.9999642,0,0
13402,4.344138,-0.0457139,0,0.9989546,-0.008462604,0,0.9999642,0,0
13403,4.340588,-0.04738041,0,0.9988769,-0.008463158,0,0.9999642,0,0
13404,4.335779,-0.04856755,0,0.9988198,-0.00846291,0,0.9999642,0,0
13405,4.333529,-0.04931834,0,0.9987832,-0.008462468,0,0.9999642,0,0
13406,4.328789,-0.04983212,0,0.9987576,-0.00846298,0,0.9999642,0,0
13407,4.324702,-0.05015283,0,0.9987416,-0.008462719,0,0.9999642,0,0
13408,4.319324,-0.05033439,0,0.9987324,-0.008463358,0,0.9999642,0,0
13409,4.317453,-0.05034966,0,0.9987316,-0.008462912,0,0.9999642,0,0
13410,4.314153,-0.05027432,0,0.9987355,-0.00846236,0,0.9999642,0,0
13411,4.309293,-0.0501264,0,0.9987428,-0.008463067,0,0.9999642,0,0
13412,4.30546,-0.049965,0,0.9987509,-0.008462962,0,0.9999642,0,0
13413,4.301418,-0.04981832,0,0.9987583,-0.008462523,0,0.9999642,0,0
13414,4.297822,-0.04968394,0,0.9987649,-0.008463238,0,0.9999642,0,0
13415,4.29397,-0.04957899,0,0.9987702,-0.008462676,0,0.9999642,0,0
13416,4.289781,-0.04950233,0,0.998774,-0.008462637,0,0.9999642,0,0
13417,4.286032,-0.04948828,0,0.9987747,-0.00846265,0,0.9999642,0,0
13418,4.282419,-0.04948303,0,0.998775,-0.008463358,0,0.9999642,0,0
13419,4.276814,-0.04979789,0,0.9987593,-0.008462633,0,0.9999642,0,0
13420,4.27317,-0.05103904,0,0.9986967,-0.008463238,0,0.9999642,0,0
13421,4.270384,-0.05293185,0,0.9985981,-0.008462188,0,0.9999642,0,0
13422,4.252492,-0.05497219,0,0.9984879,-0.008463198,0,0.9999642,0,0
13423,4.258447,-0.05689603,0,0.9983801,-0.008462614,0,0.9999642,0,0
13424,4.255211,-0.05781027,0,0.9983276,-0.009486278,0,0.9999551,0,0
13425,4.249945,-0.05829132,0,0.9982995,-0.009485434,0,0.999955,0,2
13426,4.232498,-0.05858368,0,0.9982825,-0.01161548,0,0.9999325,0,2
13427,4.238706,-0.05856725,0,0.9982834,-0.01533691,0,0.9998824,0,2
13428,4.23683,-0.05843833,0,0.998291,-0.01533723,0,0.9998824,0,2
13429,4.232891,-0.05823186,0,0.9983031,-0.01533671,0,0.9998824,0,2
13430,4.214528,-0.05790858,0,0.9983219,-0.01722818,0,0.9998516,0,2
13431,4.221701,-0.05747462,0,0.998347,-0.02087705,0,0.9997821,0,2
13432,4.217212,-0.05715564,0,0.9983653,-0.02476575,0,0.9996933,0,2
13433,4.214247,-0.05686876,0,0.9983817,-0.02679661,0,0.9996409,0,2
13434,4.209238,-0.0566096,0,0.9983964,-0.03253816,0,0.9994705,0,2
13435,4.206289,-0.05630412,0,0.9984137,-0.03771277,0,0.9992886,0,2
13436,4.203037,-0.05601113,0,0.9984301,-0.04644676,0,0.9989207,0,2
13437,4.198593,-0.05568616,0,0.9984484,-0.05020482,0,0.9987389,0,2
13438,4.196118,-0.05534818,0,0.9984671,-0.05513658,0,0.9984788,0,2
13439,4.19159,-0.05495481,0,0.9984888,-0.06507929,0,0.9978801,0,2
13440,4.187257,-0.05453343,0,0.9985119,-0.06990092,0,0.9975539,0,2
13441,4.182568,-0.05410128,0,0.9985355,-0.07288609,0,0.9973403,0,2
13442,4.148462,-0.05362094,0,0.9985614,0,0,0,0,2
13443,4.102176,-0.05298321,0,0.9985954,0,0,0,0,2
13444,4.056798,-0.05224112,0,0.9986345,0,0,0,0,2
13445,4.021879,-0.05167804,0,0.9986638,0,0,0,0,2
13446,3.973478,-0.05103345,0,0.9986969,0,0,0,0,2
13447,3.92759,-0.05030442,0,0.9987339,0,0,0,0,2
13448,3.894219,-0.04979192,0,0.9987596,0,0,0,0,2
13449,3.862299,-0.04934711,0,0.9987817,0,0,0,0,2
13450,3.832423,-0.04894119,0,0.9988017,0,0,0,0,2
13451,3.801064,-0.04853441,0,0.9988215,0,0,0,0,2
13452,3.769272,-0.04818359,0,0.9988385,0,0,0,0,2
13453,3.738334,-0.0480928,0,0.9988428,0,0,0,0,2
13454,3.706204,-0.04820818,0,0.9988373,0,0,0,0,2
13455,3.674516,-0.04849209,0,0.9988236,0,0,0,0,2
13456,3.642246,-0.04810086,0,0.9988425,0,0,0,0,2
13457,3.609828,-0.04640152,0,0.9989229,0,0,0,0,2
13458,3.565546,-0.03636432,0,0.9993386,0,0,0,0,2
13459,3.524328,-0.01702995,0,0.999855,0,0,0,0,2
13460,3.500709,0.003345173,0,0.9999945,0,0,0,0,2
13461,3.482549,0.01509695,0,0.999886,0,0,0,0,2
13462,3.470195,0.01509686,0,0.999886,0,0,0,0,2
13463,3.461897,0.01509592,0,0.999886,0,0,0,0,2
13464,3.455881,0.01509664,0,0.999886,0,0,0,0,2
13465,3.4517,0.01509431,0,0.999886,0,0,0,0,2
13466,3.448858,0.01509385,0,0.9998861,0,0,0,0,2
13467,3.447801,0.01510327,0,0.999886,0,0,0,0,2
13468,3.447801,0,0,0,0,0,0,0,2
13469,3.447801,0,0,0,0,0,0,0,2
13470,3.447801,0,0,0,0,0,0,0,2
13471,3.447801,0,0,0,0,0,0,0,2
13472,3.447801,0,0,0,0,0,0,0,2
13473,3.447801,0,0,0,0,0,0,0,2
13474,3.447801,0,0,0,0,0,0,0,2
13475,3.447801,0,0,0,0,0,0,0,2
13476,3.447801,0,0,0,0,0,0,0,2
13477,3.447801,0,0,0,0,0,0,0,2
13478,3.447801,0,0,0,0,0,0,0,2
13479,3.447801,0,0,0,0,0,0,0,2
13480,3.447801,0,0,0,0,0,0,0,2
13481,3.447801,0,0,0,0,0,0,0,2
13482,3.447801,0,0,0,0,0,0,0,2
13483,3.447801,0,0,0,0,0,0,0,2
13484,3.447801,0,0,0,0,0,0,0,2
13485,3.447801,0,0,0,0,0,0,0,2
13486,3.447801,0,0,0,0,0,0,0,2
13487,3.447801,0,0,0,0,0,0,0,2
13488,3.447801,0,0,0,0,0,0,0,2
13489,3.447801,0,0,0,0,0,0,0,2
13490,3.447801,0,0,0,0,0,0,0,2
13491,3.445975,-0.06203624,0,0.9980739,0,0,0,0,2
13492,3.43155,-0.07680164,0,0.9970464,0,0,0,0,2
13493,3.406339,-0.08536617,0,0.9963496,0,0,0,0,2
13494,3.38393,-0.08462653,0,0.9964128,0,0,0,0,2
13495,3.359397,-0.08748026,0,0.9961662,0,0,0,0,2
13496,3.333551,-0.08996343,0,0.9959451,0,0,0,0,2
13497,3.306016,-0.09131542,0,0.995822,0,0,0,0,2
13498,3.278995,-0.09164726,0,0.9957916,0,0,0,0,2
13499,3.250848,-0.09156904,0,0.9957987,0,0,0,0,2
13500,3.221813,-0.09133325,0,0.9958204,0,0,0,0,2
13501,3.193591,-0.0911269,0,0.9958394,0,0,0,0,2
13502,3.163347,-0.09088677,0,0.9958612,0,0,0,0,2
13503,3.133476,-0.09065289,0,0.9958826,0,0,0,0,2
13504,3.104165,-0.0904424,0,0.9959016,0,0,0,0,2
13505,3.075023,-0.09029015,0,0.9959155,0,0,0,0,2
13506,3.045136,-0.09014265,0,0.9959289,0,0,0,0,2
13507,3.015068,-0.08827879,0,0.9960958,0,0,0,0,2
13508,2.981002,-0.08063937,0,0.9967434,0,0,0,0,2
13509,2.955539,-0.07537726,0,0.9971551,0,0,0,0,2
13510,2.943244,-0.07536945,0,0.9971557,0,0,0,0,2
13511,2.934617,-0.07537533,0,0.9971552,0,0,0,0,2
13512,2.928846,-0.07538395,0,0.9971546,0,0,0,0,2
13513,2.924897,-0.07537434,0,0.9971553,0,0,0,0,2
13514,2.922044,-0.07536762,0,0.9971558,0,0,0,0,2
13515,2.920032,-0.07536897,0,0.9971557,0,0,0,0,2
13516,2.920032,0,0,0,0,0,0,0,2
13517,2.920032,0,0,0,0,0,0,0,2
13518,2.920032,0,0,0,0,0,0,0,2
13519,2.920032,0,0,0,0,0,0,0,2
13520,2.920032,0,0,0,0,0,0,0,2
13521,2.920032,0,0,0,0,0,0,0,2
13522,2.920032,0,0,0,0,0,0,0,2
13523,2.920032,0,0,0,0,0,0,0,2
13524,2.920032,0,0,0,0,0,0,0,2
13525,2.920032,0,0,0,0,0,0,0,2
13526,2.920032,0,0,0,0,0,0,0,2
13527,2.920032,0,0,0,0,0,0,0,2
13528,2.920032,0,0,0,0,0,0,0,2
13529,2.920905,0.1029689,0,-0.9946846,0,0,0,0,2
13530,2.924792,0.1090496,0,-0.9940363,0,0,0,0,2
13531,2.931818,0.1224776,0,-0.9924712,0,0,0,0,2
13532,2.941548,0.1337286,0,-0.991018,0,0,0,0,2
13533,2.952372,0.1389714,0,-0.9902964,0,0,0,0,2
13534,2.963761,0.1416882,0,-0.9899113,0,0,0,0,2
13535,2.976883,0.1433976,0,-0.9896652,0,0,0,0,2
13536,2.990668,0.1446175,0,-0.9894877,0,0,0,0,2
13537,3.004545,0.1457979,0,-0.9893144,0,0,0,0,2
13538,3.018734,0.1466655,0,-0.9891862,0,0,0,0,2
13539,3.033647,0.1476094,0,-0.9890457,0,0,0,0,2
13540,3.048644,0.1489094,0,-0.9888508,0,0,0,0,2
13541,3.062896,0.1511041,0,-0.9885179,0,0,0,0,2
13542,3.084058,0.1565838,0,-0.9876647,0,0,0,0,2
13543,3.10576,0.1614578,0,-0.9868796,0,0,0,0,2
13544,3.120836,0.1651825,0,-0.986263,0,0,0,0,2
13545,3.135341,0.1703615,0,-0.9853816,0,0,0,0,2
13546,3.150702,0.1794051,0,-0.9837753,0,0,0,0,2
13547,3.166003,0.1924023,0,-0.9813161,0,0,0,0,2
13548,3.180228,0.2123172,0,-0.9772009,0,0,0,0,2
13549,3.195315,0.2311947,0,-0.9729075,0,0,0,0,2
13550,3.210644,0.2506246,0,-0.9680844,0,0,0,0,2
