Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
602,4.326951,0,0,0,0,0,0,0,1
603,4.326951,0,0,0,0,0,0,0,1
604,4.326951,0,0,0,0,0,0,0,1
605,4.326951,0,0,0,0,0,0,0,1
606,4.326951,0,0,0,0,0,0,0,1
607,4.326951,0,0,0,0,0,0,0,1
608,4.326951,0,0,0,0,0,0,0,1
609,4.326951,0,0,0,0,0,0,0,1
610,4.326951,0,0,0,0,0,0,0,1
611,4.326951,0,0,0,0,0,0,0,1
612,4.326951,0,0,0,0,0,0,0,1
613,4.326951,0,0,0,0,0,0,0,1
614,4.326951,0,0,0,0,0,0,0,1
615,4.326951,0,0,0,0,0,0,0,1
616,4.326951,0,0,0,0,0,0,0,1
617,4.326951,0,0,0,0,0,0,0,1
618,4.326951,0,0,0,0,0,0,0,1
619,4.326951,0,0,0,0,0,0,0,1
620,4.326951,0,0,0,0,0,0,0,1
621,4.326951,0,0,0,0,0,0,0,1
622,4.326951,0,0,0,0,0,0,0,1
623,4.326951,0,0,0,0,0,0,0,1
624,4.326951,0,0,0,0,0,0,0,1
625,4.326951,0,0,0,0,0,0,0,1
626,4.326951,0,0,0,0,0,0,0,1
627,4.326951,0,0,0,0,0,0,0,1
628,4.326951,0,0,0,0,0,0,0,1
629,4.326951,0,0,0,0,0,0,0,1
630,4.326951,0,0,0,0,0,0,0,1
631,4.326951,0,0,0,0,0,0,0,1
632,4.326951,0,0,0,0,0,0,0,1
633,4.326951,0,0,0,0,0,0,0,1
634,4.326951,0,0,0,0,0,0,0,1
635,4.326951,0,0,0,0,0,0,0,1
636,4.326951,0,0,0,0,0,0,0,1
637,4.326951,0,0,0,0,0,0,0,1
638,4.326951,0,0,0,0,0,0,0,1
639,4.326951,0,0,0,0,0,0,0,1
640,4.326951,0,0,0,0,0,0,0,1
641,4.326951,0,0,0,0,0,0,0,1
642,4.326951,0,0,0,0,0,0,0,1
643,4.326951,0,0,0,0,0,0,0,1
644,4.326951,0,0,0,0,0,0,0,1
645,4.326951,0,0,0,0,0,0,0,1
646,4.326951,0,0,0,0,0,0,0,1
647,4.326951,0,0,0,0,0,0,0,1
648,4.326951,0,0,0,0,0,0,0,1
649,4.326951,0,0,0,0,0,0,0,1
650,4.326951,0,0,0,0,0,0,0,1
651,4.326951,0,0,0,0,0,0,0,1
652,4.326951,0,0,0,0,0,0,0,1
653,4.326951,0,0,0,0,0,0,0,1
654,4.326951,0,0,0,0,0,0,0,1
655,4.326951,0,0,0,0,0,0,0,1
656,4.326951,0,0,0,0,0,0,0,1
657,4.326951,0,0,0,0,0,0,0,1
658,4.326951,0,0,0,0,0,0,0,1
659,4.326951,0,0,0,0,0,0,0,1
660,4.326951,0,0,0,0,0,0,0,1
661,4.326951,0,0,0,0,0,0,0,1
662,4.326951,0,0,0,0,0,0,0,1
663,4.326951,0,0,0,0,0,0,0,1
664,4.326951,0,0,0,0,0,0,0,1
665,4.326951,0,0,0,0,0,0,0,1
666,4.326951,0,0,0,0,0,0,0,1
667,4.326951,0,0,0,0,0,0,0,1
668,4.326951,0,0,0,0,0,0,0,1
669,4.326951,0,0,0,0,0,0,0,1
670,4.326951,0,0,0,0,0,0,0,1
671,4.326951,0,0,0,0,0,0,0,1
672,4.326951,0,0,0,0,0,0,0,1
673,4.326951,0,0,0,0,0,0,0,1
674,4.326951,0,0,0,0,0,0,0,1
675,4.326951,0,0,0,0,0,0,0,1
676,4.326951,0,0,0,0,0,0,0,1
677,4.326951,0,0,0,0,0,0,0,1
678,4.326951,0,0,0,0,0,0,0,1
679,4.326951,0,0,0,0,0,0,0,1
680,4.326951,0,0,0,0,0,0,0,1
681,4.326951,0,0,0,0,0,0,0,1
682,4.326951,0,0,0,0,0,0,0,1
683,4.326951,0,0,0,0,0,0,0,1
684,4.326951,0,0,0,0,0,0,0,1
685,4.326951,0,0,0,0,0,0,0,1
686,4.326951,0,0,0,0,0,0,0,1
687,4.326951,0,0,0,0,0,0,0,1
688,4.326951,0,0,0,0,0,0,0,1
689,4.326951,0,0,0,0,0,0,0,1
690,4.326951,0,0,0,0,0,0,0,1
691,4.326951,0,0,0,0,0,0,0,1
692,4.326951,0,0,0,0,0,0,0,1
693,4.326951,0,0,0,0,0,0,0,1
694,4.326951,0,0,0,0,0,0,0,1
695,4.326951,0,0,0,0,0,0,0,1
696,4.326951,0,0,0,0,0,0,0,1
697,4.326951,0,0,0,0,0,0,0,1
698,4.326951,0,0,0,0,0,0,0,1
699,4.326951,0,0,0,0,0,0,0,1
700,4.326951,0,0,0,0,0,0,0,1
701,4.326951,0,0,0,0,0,0,0,1
702,4.326951,0,0,0,0,0,0,0,1
703,4.326951,0,0,0,0,0,0,0,1
704,4.326951,0,0,0,0,0,0,0,1
705,4.326951,0,0,0,0,0,0,0,1
706,4.326951,0,0,0,0,0,0,0,1
707,4.326951,0,0,0,0,0,0,0,1
708,4.326951,0,0,0,0,0,0,0,1
