Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
7979,3.54619,0,0,0,-0.7471668,0,0.6646365,0,1
7980,3.559637,0,0,0,-0.7471678,0,0.6646354,0,1
7981,3.574624,0,0,0,-0.7471687,0,0.6646344,0,1
7982,3.588396,0,0,0,-0.7465572,0,0.6653212,0,1
7983,3.602991,0,0,0,-0.746556,0,0.6653226,0,1
7984,3.618378,0,0,0,-0.7465555,0,0.6653231,0,1
7985,3.633891,0,0,0,-0.745896,0,0.6660625,0,1
7986,3.648891,0,0,0,-0.7458924,0,0.6660664,0,1
7987,3.664778,0,0,0,-0.7452334,0,0.6668037,0,1
7988,3.680863,0,0,0,-0.7445689,0,0.6675456,0,1
7989,3.696231,0,0,0,-0.743939,0,0.6682476,0,1
7990,3.711315,0,0,0,-0.7427198,0,0.6696024,0,1
7991,3.728641,0,0,0,-0.7420188,0,0.6703791,0,1
7992,3.743983,0,0,0,-0.7414139,0,0.671048,0,1
7993,3.761186,0,0,0,-0.7400483,0,0.6725537,0,1
7994,3.778077,0,0,0,-0.7393925,0,0.6732747,0,1
7995,3.793847,0,0,0,-0.7381563,0,0.6746297,0,1
7996,3.811022,0,0,0,-0.7374962,0,0.6753512,0,1
7997,3.828546,0,0,0,-0.7354751,0,0.6775517,0,1
7998,3.845584,0,0,0,-0.7308713,0,0.6825153,0,1
7999,3.863451,0,0,0,-0.7281079,0,0.6854625,0,1
8000,3.879946,0,0,0,-0.7183778,0,0.6956532,0,1
8001,3.897076,0,0,0,-0.7129285,0,0.7012367,0,1
8002,3.91409,0,0,0,-0.7067793,0,0.7074341,0,1
8003,3.91409,0,0,0,0,0,0,0,1
8004,3.91409,0,0,0,0,0,0,0,1
8005,3.91409,0,0,0,0,0,0,0,1
8006,3.91409,0,0,0,0,0,0,0,1
8007,3.91409,0,0,0,0,0,0,0,1
8008,3.91409,0,0,0,0,0,0,0,1
8009,3.91409,0,0,0,0,0,0,0,1
8010,3.91409,0,0,0,0,0,0,0,1
8011,3.91409,0,0,0,0,0,0,0,1
8012,3.91409,0,0,0,0,0,0,0,1
8013,3.91409,0,0,0,0,0,0,0,1
8014,3.91409,0,0,0,0,0,0,0,1
8015,3.91409,0,0,0,0,0,0,0,1
8016,3.91409,0,0,0,0,0,0,0,1
8017,3.91409,0,0,0,0,0,0,0,1
8018,3.91409,0,0,0,0,0,0,0,1
8019,3.91409,0,0,0,0,0,0,0,1
8020,3.91409,0,0,0,0,0,0,0,1
8021,3.91409,0,0,0,0,0,0,0,1
8022,3.91409,0,0,0,0,0,0,0,1
8023,3.91409,0,0,0,0,0,0,0,1
8024,3.91409,0,0,0,0,0,0,0,1
8025,3.91409,0,0,0,0,0,0,0,1
8026,3.91409,0,0,0,0,0,0,0,1
8027,3.91409,0,0,0,0,0,0,0,1
8028,3.91409,0,0,0,0,0,0,0,1
8029,3.91409,0,0,0,0,0,0,0,1
8030,3.91409,0,0,0,0,0,0,0,1
8031,3.91409,0,0,0,0,0,0,0,1
8032,3.91409,0,0,0,0,0,0,0,1
8033,3.91409,0,0,0,0,0,0,0,1
8034,3.91409,0,0,0,0,0,0,0,1
8035,3.91409,0,0,0,0,0,0,0,1
8036,3.91409,0,0,0,0,0,0,0,1
8037,3.91409,0,0,0,0,0,0,0,1
8038,3.91409,0,0,0,0,0,0,0,1
8039,3.91409,0,0,0,0,0,0,0,1
8040,3.91409,0,0,0,0,0,0,0,1
8041,3.91409,0,0,0,0,0,0,0,1
8042,3.91409,0,0,0,0,0,0,0,1
8043,3.91409,0,0,0,0,0,0,0,1
8044,3.91409,0,0,0,0,0,0,0,1
8045,3.91409,0,0,0,0,0,0,0,1
8046,3.91409,0,0,0,0,0,0,0,1
8047,3.91409,0,0,0,0,0,0,0,1
8048,3.91409,0,0,0,0,0,0,0,1
8049,3.91409,0,0,0,0,0,0,0,1
8050,3.91409,0,0,0,0,0,0,0,1
8051,3.91409,0,0,0,0,0,0,0,1
8052,3.91409,0,0,0,0,0,0,0,1
8053,3.91409,0,0,0,0,0,0,0,1
8054,3.91409,0,0,0,0,0,0,0,1
8055,3.91409,0,0,0,0,0,0,0,1
8056,3.91409,0,0,0,0,0,0,0,1
8057,3.91409,0,0,0,0,0,0,0,1
8058,3.91409,0,0,0,0,0,0,0,1
8059,3.91409,0,0,0,0,0,0,0,1
8060,3.91409,0,0,0,0,0,0,0,1
8061,3.91409,0,0,0,0,0,0,0,1
8062,3.91409,0,0,0,0,0,0,0,1
8063,3.91409,0,0,0,0,0,0,0,1
8064,3.91409,0,0,0,0,0,0,0,1
8065,3.91409,0,0,0,0,0,0,0,1
8066,3.91409,0,0,0,0,0,0,0,1
8067,3.91409,0,0,0,0,0,0,0,1
8068,3.91409,0,0,0,0,0,0,0,1
8069,3.91409,0,0,0,0,0,0,0,1
8070,3.91409,0,0,0,0,0,0,0,1
8071,3.91409,0,0,0,0,0,0,0,1
8072,3.91409,0,0,0,0,0,0,0,1
8073,3.91409,0,0,0,0,0,0,0,1
8074,3.91409,0,0,0,0,0,0,0,1
8075,3.91409,0,0,0,0,0,0,0,1
8076,3.91409,0,0,0,0,0,0,0,1
8077,3.91409,0,0,0,0,0,0,0,1
8078,3.91409,0,0,0,0,0,0,0,1
8079,3.91409,0,0,0,0,0,0,0,1
8080,3.91409,0,0,0,0,0,0,0,1
8081,3.91409,0,0,0,0,0,0,0,1
8082,3.91409,0,0,0,0,0,0,0,1
8083,3.91409,0,0,0,0,0,0,0,1
8084,3.91409,0,0,0,0,0,0,0,1
8085,3.91409,0,0,0,0,0,0,0,1
8086,3.91409,0,0,0,0,0,0,0,1
8087,3.91409,0,0,0,0,0,0,0,1
8088,3.91409,0,0,0,0,0,0,0,1
8089,3.91409,0,0,0,0,0,0,0,1
8090,3.91409,0,0,0,0,0,0,0,1
8091,3.91409,0,0,0,0,0,0,0,1
8092,3.91409,0,0,0,0,0,0,0,1
8093,3.91409,0,0,0,0,0,0,0,1
8094,3.91409,0,0,0,0,0,0,0,1
8095,3.91409,0,0,0,0,0,0,0,1
8096,3.91409,0,0,0,0,0,0,0,1
8097,3.91409,0,0,0,0,0,0,0,1
8098,3.91409,0,0,0,0,0,0,0,1
8099,3.91409,0,0,0,0,0,0,0,1
8100,3.91409,0,0,0,0,0,0,0,1
8101,3.91409,0,0,0,0,0,0,0,1
8102,3.91409,0,0,0,0,0,0,0,1
8103,3.91409,0,0,0,0,0,0,0,1
8104,3.91409,0,0,0,0,0,0,0,1
8105,3.91409,0,0,0,0,0,0,0,1
8106,3.91409,0,0,0,0,0,0,0,1
8107,3.91409,0,0,0,0,0,0,0,1
8108,3.91409,0,0,0,0,0,0,0,1
8109,3.91409,0,0,0,0,0,0,0,1
8110,3.91409,0,0,0,0,0,0,0,1
8111,3.91409,0,0,0,0,0,0,0,1
8112,3.91409,0,0,0,0,0,0,0,1
8113,3.91409,0,0,0,0,0,0,0,1
8114,3.91409,0,0,0,0,0,0,0,1
8115,3.91409,0,0,0,0,0,0,0,1
8116,3.91409,0,0,0,0,0,0,0,1
8117,3.91409,0,0,0,0,0,0,0,1
8118,3.91409,0,0,0,0,0,0,0,1
8119,3.91409,0,0,0,0,0,0,0,1
8120,3.91409,0,0,0,0,0,0,0,1
8121,3.91409,0,0,0,0,0,0,0,1
8122,3.91409,0,0,0,0,0,0,0,1
8123,3.91409,0,0,0,0,0,0,0,1
8124,3.91409,0,0,0,0,0,0,0,1
8125,3.91409,0,0,0,0,0,0,0,1
8126,3.91409,0,0,0,0,0,0,0,1
8127,3.91409,0,0,0,0,0,0,0,1
8128,3.91409,0,0,0,0,0,0,0,1
8129,3.91409,0,0,0,0,0,0,0,1
8130,3.91409,0,0,0,0,0,0,0,1
8131,3.91409,0,0,0,0,0,0,0,1
8132,3.91409,0,0,0,0,0,0,0,1
8133,3.91409,0,0,0,0,0,0,0,1
8134,3.91409,0,0,0,0,0,0,0,1
8135,3.91409,0,0,0,0,0,0,0,1
8136,3.91409,0,0,0,0,0,0,0,1
8137,3.91409,0,0,0,0,0,0,0,1
8138,3.91409,0,0,0,0,0,0,0,1
8139,3.91409,0,0,0,0,0,0,0,1
8140,3.91409,0,0,0,0,0,0,0,1
8141,3.91409,0,0,0,0,0,0,0,1
8142,3.91409,0,0,0,0,0,0,0,1
8143,3.91409,0,0,0,0,0,0,0,1
8144,3.91409,0,0,0,0,0,0,0,1
8145,3.91409,0,0,0,0,0,0,0,1
8146,3.91409,0,0,0,0,0,0,0,1
8147,3.91409,0,0,0,0,0,0,0,1
8148,3.91409,0,0,0,0,0,0,0,1
8149,3.91409,0,0,0,0,0,0,0,1
8150,3.91409,0,0,0,0,0,0,0,1
8151,3.91409,0,0,0,0,0,0,0,1
8152,3.91409,0,0,0,0,0,0,0,1
8153,3.91409,0,0,0,0,0,0,0,1
8154,3.91409,0,0,0,0,0,0,0,1
8155,3.91409,0,0,0,0,0,0,0,1
8156,3.91409,0,0,0,0,0,0,0,1
8157,3.91409,0,0,0,0,0,0,0,1
8158,3.91409,0,0,0,0,0,0,0,1
8159,3.91409,0,0,0,0,0,0,0,1
8160,3.91409,0,0,0,0,0,0,0,1
8161,3.91409,0,0,0,0,0,0,0,1
8162,3.91409,0,0,0,0,0,0,0,1
8163,3.91409,0,0,0,0,0,0,0,1
8164,3.91409,0,0,0,0,0,0,0,1
8165,3.91409,0,0,0,0,0,0,0,1
8166,3.91409,0,0,0,0,0,0,0,1
8167,3.91409,0,0,0,0,0,0,0,1
8168,3.91409,0,0,0,0,0,0,0,1
8169,3.91409,0,0,0,0,0,0,0,1
8170,3.91409,0,0,0,0,0,0,0,1
8171,3.91409,0,0,0,0,0,0,0,1
8172,3.91409,0,0,0,0,0,0,0,1
8173,3.91409,0,0,0,0,0,0,0,1
8174,3.91409,0,0,0,0,0,0,0,1
8175,3.91409,0,0,0,0,0,0,0,1
8176,3.91409,0,0,0,0,0,0,0,1
8177,3.91409,0,0,0,0,0,0,0,1
8178,3.91409,0,0,0,0,0,0,0,1
8179,3.91409,0,0,0,0,0,0,0,1
8180,3.91409,0,0,0,0,0,0,0,1
8181,3.91409,0,0,0,0,0,0,0,1
8182,3.91409,0,0,0,0,0,0,0,1
8183,3.91409,0,0,0,0,0,0,0,1
8184,3.91409,0,0,0,0,0,0,0,1
8185,3.91409,0,0,0,0,0,0,0,1
8186,3.91409,0,0,0,0,0,0,0,1
8187,3.91409,0,0,0,0,0,0,0,1
8188,3.91409,0,0,0,0,0,0,0,1
8189,3.91409,0,0,0,0,0,0,0,1
8190,3.91409,0,0,0,0,0,0,0,1
8191,3.91409,0,0,0,0,0,0,0,1
8192,3.91409,0,0,0,0,0,0,0,1
8193,3.91409,0,0,0,0,0,0,0,1
8194,3.91409,0,0,0,0,0,0,0,1
8195,3.91409,0,0,0,0,0,0,0,1
8196,3.91409,0,0,0,0,0,0,0,1
8197,3.91409,0,0,0,0,0,0,0,1
8198,3.91409,0,0,0,0,0,0,0,1
8199,3.91409,0,0,0,0,0,0,0,1
8200,3.91409,0,0,0,0,0,0,0,1
8201,3.91409,0,0,0,0,0,0,0,1
8202,3.91409,0,0,0,0,0,0,0,1
8203,3.91409,0,0,0,0,0,0,0,1
8204,3.91409,0,0,0,0,0,0,0,1
8205,3.91409,0,0,0,0,0,0,0,1
8206,3.91409,0,0,0,0,0,0,0,1
8207,3.91409,0,0,0,0,0,0,0,1
8208,3.91409,0,0,0,0,0,0,0,1
8209,3.91409,0,0,0,0,0,0,0,1
8210,3.91409,0,0,0,0,0,0,0,1
8211,3.91409,0,0,0,0,0,0,0,1
8212,3.91409,0,0,0,0,0,0,0,1
8213,3.91409,0,0,0,0,0,0,0,1
8214,3.91409,0,0,0,0,0,0,0,1
8215,3.91409,0,0,0,0,0,0,0,1
8216,3.91409,0,0,0,0,0,0,0,1
8217,3.91409,0,0,0,0,0,0,0,1
8218,3.91409,0,0,0,0,0,0,0,1
8219,3.91409,0,0,0,0,0,0,0,1
8220,3.91409,0,0,0,0,0,0,0,1
8221,3.91409,0,0,0,0,0,0,0,1
8222,3.91409,0,0,0,0,0,0,0,1
8223,3.91409,0,0,0,0,0,0,0,1
8224,3.91409,0,0,0,0,0,0,0,1
8225,3.91409,0,0,0,0,0,0,0,1
8226,3.91409,0,0,0,0,0,0,0,1
8227,3.91409,0,0,0,0,0,0,0,1
8228,3.91409,0,0,0,0,0,0,0,1
8229,3.91409,0,0,0,0,0,0,0,1
8230,3.91409,0,0,0,0,0,0,0,1
8231,3.91409,0,0,0,0,0,0,0,1
8232,3.91409,0,0,0,0,0,0,0,1
8233,3.91409,0,0,0,0,0,0,0,1
8234,3.91409,0,0,0,0,0,0,0,1
8235,3.91409,0,0,0,0,0,0,0,1
8236,3.91409,0,0,0,0,0,0,0,1
8237,3.91409,0,0,0,0,0,0,0,1
8238,3.91409,0,0,0,0,0,0,0,1
8239,3.91409,0,0,0,0,0,0,0,1
8240,3.91409,0,0,0,0,0,0,0,1
8241,3.91409,0,0,0,0,0,0,0,1
8242,3.91409,0,0,0,0,0,0,0,1
8243,3.91409,0,0,0,0,0,0,0,1
8244,3.91409,0,0,0,0,0,0,0,1
8245,3.91409,0,0,0,0,0,0,0,1
8246,3.91409,0,0,0,0,0,0,0,1
8247,3.91409,0,0,0,0,0,0,0,1
8248,3.91409,0,0,0,0,0,0,0,1
8249,3.91409,0,0,0,0,0,0,0,1
8250,3.91409,0,0,0,0,0,0,0,1
8251,3.91409,0,0,0,0,0,0,0,1
8252,3.91409,0,0,0,0,0,0,0,1
8253,3.91409,0,0,0,0,0,0,0,1
8254,3.91409,0,0,0,0,0,0,0,1
8255,3.91409,0,0,0,0,0,0,0,1
8256,3.91409,0,0,0,0,0,0,0,1
8257,3.91409,0,0,0,0,0,0,0,1
8258,3.91409,0,0,0,0,0,0,0,1
8259,3.91409,0,0,0,0,0,0,0,1
8260,3.91409,0,0,0,0,0,0,0,1
8261,3.91409,0,0,0,0,0,0,0,1
8262,3.91409,0,0,0,0,0,0,0,1
8263,3.91409,0,0,0,0,0,0,0,1
8264,3.91409,0,0,0,0,0,0,0,1
8265,3.91409,0,0,0,0,0,0,0,1
8266,3.91409,0,0,0,0,0,0,0,1
8267,3.91409,0,0,0,0,0,0,0,1
8268,3.91409,0,0,0,0,0,0,0,1
8269,3.91409,0,0,0,0,0,0,0,1
8270,3.91409,0,0,0,0,0,0,0,1
8271,3.91409,0,0,0,0,0,0,0,1
8272,3.91409,0,0,0,0,0,0,0,1
8273,3.91409,0,0,0,0,0,0,0,1
8274,3.91409,0,0,0,0,0,0,0,1
8275,3.91409,0,0,0,0,0,0,0,1
8276,3.91409,0,0,0,0,0,0,0,1
8277,3.91409,0,0,0,0,0,0,0,1
8278,3.91409,0,0,0,0,0,0,0,1
8279,3.91409,0,0,0,0,0,0,0,1
8280,3.91409,0,0,0,0,0,0,0,1
8281,3.91409,0,0,0,0,0,0,0,1
8282,3.91409,0,0,0,0,0,0,0,1
8283,3.91409,0,0,0,0,0,0,0,1
8284,3.91409,0,0,0,0,0,0,0,1
8285,3.91409,0,0,0,0,0,0,0,1
8286,3.91409,0,0,0,0,0,0,0,1
8287,3.91409,0,0,0,0,0,0,0,1
8288,3.91409,0,0,0,0,0,0,0,1
8289,3.91409,0,0,0,0,0,0,0,1
8290,3.91409,0,0,0,0,0,0,0,1
8291,3.91409,0,0,0,0,0,0,0,1
8292,3.91409,0,0,0,0,0,0,0,1
8293,3.91409,0,0,0,0,0,0,0,1
8294,3.91409,0,0,0,0,0,0,0,1
8295,3.91409,0,0,0,0,0,0,0,1
8296,3.91409,0,0,0,0,0,0,0,1
8297,3.91409,0,0,0,0,0,0,0,1
8298,3.91409,0,0,0,0,0,0,0,1
8299,3.91409,0,0,0,0,0,0,0,1
8300,3.91409,0,0,0,0,0,0,0,1
8301,3.91409,0,0,0,0,0,0,0,1
8302,3.91409,0,0,0,0,0,0,0,1
8303,3.91409,0,0,0,0,0,0,0,1
8304,3.91409,0,0,0,0,0,0,0,1
8305,3.91409,0,0,0,0,0,0,0,1
8306,3.91409,0,0,0,0,0,0,0,1
8307,3.91409,0,0,0,0,0,0,0,1
8308,3.91409,0,0,0,0,0,0,0,1
8309,3.91409,0,0,0,0,0,0,0,1
8310,3.91409,0,0,0,0,0,0,0,1
8311,3.91409,0,0,0,0,0,0,0,1
8312,3.91409,0,0,0,0,0,0,0,1
8313,3.91409,0,0,0,0,0,0,0,1
8314,3.91409,0,0,0,0,0,0,0,1
8315,3.91409,0,0,0,0,0,0,0,1
8316,3.91409,0,0,0,0,0,0,0,1
8317,3.91409,0,0,0,0,0,0,0,1
8318,3.91409,0,0,0,0,0,0,0,1
8319,3.91409,0,0,0,0,0,0,0,1
8320,3.91409,0,0,0,0,0,0,0,1
8321,3.91409,0,0,0,0,0,0,0,1
8322,3.91409,0,0,0,0,0,0,0,1
8323,3.91409,0,0,0,0,0,0,0,1
8324,3.91409,0,0,0,0,0,0,0,1
8325,3.91409,0,0,0,0,0,0,0,1
8326,3.91409,0,0,0,0,0,0,0,1
8327,3.91409,0,0,0,0,0,0,0,1
8328,3.91409,0,0,0,0,0,0,0,1
8329,3.91409,0,0,0,0,0,0,0,1
8330,3.91409,0,0,0,0,0,0,0,1
8331,3.91409,0,0,0,0,0,0,0,1
8332,3.91409,0,0,0,0,0,0,0,1
8333,3.91409,0,0,0,0,0,0,0,1
8334,3.91409,0,0,0,0,0,0,0,1
8335,3.91409,0,0,0,0,0,0,0,1
8336,3.91409,0,0,0,0,0,0,0,1
8337,3.91409,0,0,0,0,0,0,0,1
8338,3.91409,0,0,0,0,0,0,0,1
8339,3.91409,0,0,0,0,0,0,0,1
8340,3.91409,0,0,0,0,0,0,0,1
8341,3.91409,0,0,0,0,0,0,0,1
8342,3.91409,0,0,0,0,0,0,0,1
8343,3.91409,0,0,0,0,0,0,0,1
8344,3.91409,0,0,0,0,0,0,0,1
8345,3.91409,0,0,0,0,0,0,0,1
8346,3.91409,0,0,0,0,0,0,0,1
8347,3.91409,0,0,0,0,0,0,0,1
8348,3.91409,0,0,0,0,0,0,0,1
8349,3.91409,0,0,0,0,0,0,0,1
8350,3.91409,0,0,0,0,0,0,0,1
8351,3.91409,0,0,0,0,0,0,0,1
8352,3.91409,0,0,0,0,0,0,0,1
8353,3.914279,0.281705,0,-0.9595011,0,0,0,0,1
8354,3.915155,0.283156,0,-0.9590738,0,0,0,0,1
8355,3.916559,0.2856069,0,-0.9583468,0,0,0,0,1
8356,3.91832,0.2864142,0,-0.9581059,0,0,0,0,1
8357,3.920407,0.2868423,0,-0.9579778,0,0,0,0,1
8358,3.92275,0.2869617,0,-0.9579421,0,0,0,0,1
8359,3.925304,0.2868195,0,-0.9579847,0,0,0,0,1
8360,3.927952,0.2867866,0,-0.9579945,0,0,0,0,1
8361,3.930722,0.2868527,0,-0.9579747,0,0,0,0,1
8362,3.93365,0.2870063,0,-0.9579287,0,0,0,0,1
8363,3.936686,0.2871928,0,-0.9578729,0,0,0,0,1
8364,3.939882,0.2874179,0,-0.9578052,0,0,0,0,1
8365,3.943144,0.2892832,0,-0.9572435,0,0,0,0,1
8366,3.946553,0.2953426,0,-0.9553915,0,0,0,0,1
8367,3.950157,0.3042962,0,-0.9525775,0,0,0,0,1
8368,3.953808,0.3252746,0,-0.9456196,0,0,0,0,1
8369,3.957371,0.3437962,0,-0.9390443,0,0,0,0,1
8370,3.960742,0.359279,0,-0.9332302,0,0,0,0,1
8371,3.963677,0.3696729,0,-0.929162,0,0,0,0,1
8372,3.965708,0.3701082,0,-0.9289887,0,0,0,0,1
8373,3.967091,0.3700855,0,-0.9289977,0,0,0,0,1
8374,3.968081,0.3700975,0,-0.9289929,0,0,0,0,1
8375,3.968777,0.3700998,0,-0.928992,0,0,0,0,1
8376,3.968777,0,0,0,0,0,0,0,1
8377,3.968777,0,0,0,0,0,0,0,1
8378,3.968777,0,0,0,0,0,0,0,1
8379,3.968777,0,0,0,0,0,0,0,1
8380,3.968777,0,0,0,0,0,0,0,1
8381,3.968777,0,0,0,0,0,0,0,1
8382,3.968777,0,0,0,0,0,0,0,1
8383,3.968777,0,0,0,0,0,0,0,1
8384,3.968777,0,0,0,0,0,0,0,1
8385,3.968777,0,0,0,0,0,0,0,1
8386,3.968777,0,0,0,0,0,0,0,1
8387,3.968777,0,0,0,0,0,0,0,1
8388,3.968777,0,0,0,0,0,0,0,1
8389,3.968777,0,0,0,0,0,0,0,1
8390,3.968777,0,0,0,0,0,0,0,1
8391,3.968777,0,0,0,0,0,0,0,1
8392,3.968777,0,0,0,0,0,0,0,1
8393,3.968777,0,0,0,0,0,0,0,1
8394,3.968777,0,0,0,0,0,0,0,1
8395,3.968777,0,0,0,0,0,0,0,1
8396,3.968777,0,0,0,0,0,0,0,1
8397,3.968777,0,0,0,0,0,0,0,1
8398,3.968777,0,0,0,0,0,0,0,1
8399,3.968777,0,0,0,0,0,0,0,1
8400,3.968777,0,0,0,0,0,0,0,1
8401,3.968777,0,0,0,0,0,0,0,1
8402,3.968777,0,0,0,0,0,0,0,1
8403,3.968777,0,0,0,0,0,0,0,1
8404,3.968777,0,0,0,0,0,0,0,1
8405,3.968777,0,0,0,0,0,0,0,1
8406,3.968777,0,0,0,0,0,0,0,1
8407,3.968777,0,0,0,0,0,0,0,1
8408,3.968777,0,0,0,0,0,0,0,1
8409,3.968777,0,0,0,0,0,0,0,1
8410,3.968777,0,0,0,0,0,0,0,1
8411,3.968777,0,0,0,0,0,0,0,1
8412,3.968777,0,0,0,0,0,0,0,1
8413,3.968777,0,0,0,0,0,0,0,1
8414,3.968777,0,0,0,0,0,0,0,1
8415,3.968777,0,0,0,0,0,0,0,1
8416,3.968777,0,0,0,0,0,0,0,1
8417,3.968777,0,0,0,0,0,0,0,1
8418,3.968777,0,0,0,0,0,0,0,1
8419,3.968777,0,0,0,0,0,0,0,1
8420,3.968777,0,0,0,0,0,0,0,1
8421,3.968777,0,0,0,0,0,0,0,1
8422,3.968777,0,0,0,0,0,0,0,1
8423,3.968777,0,0,0,0,0,0,0,1
8424,3.968777,0,0,0,0,0,0,0,1
8425,3.968777,0,0,0,0,0,0,0,1
8426,3.968777,0,0,0,0,0,0,0,1
8427,3.968777,0,0,0,0,0,0,0,1
8428,3.968777,0,0,0,0,0,0,0,1
8429,3.968777,0,0,0,0,0,0,0,1
8430,3.968777,0,0,0,0,0,0,0,1
8431,3.968777,0,0,0,0,0,0,0,1
8432,3.968777,0,0,0,0,0,0,0,1
8433,3.968777,0,0,0,0,0,0,0,1
8434,3.968777,0,0,0,0,0,0,0,1
8435,3.968777,0,0,0,0,0,0,0,1
8436,3.968777,0,0,0,0,0,0,0,1
8437,3.968588,-0.09314992,0,-0.9956521,0,0,0,0,1
8438,3.96777,-0.09511384,0,-0.9954664,0,0,0,0,1
8439,3.966487,-0.09815031,0,-0.9951716,0,0,0,0,1
8440,3.964872,-0.09860115,0,-0.995127,0,0,0,0,1
8441,3.963009,-0.09898616,0,-0.9950888,0,0,0,0,1
8442,3.961059,-0.09924877,0,-0.9950626,0,0,0,0,1
8443,3.959116,-0.09915516,0,-0.9950719,0,0,0,0,1
8444,3.957111,-0.09928915,0,-0.9950586,0,0,0,0,1
8445,3.955159,-0.09771146,0,-0.9952148,0,0,0,0,1
8446,3.95337,-0.09153217,0,-0.9958021,0,0,0,0,1
8447,3.951845,-0.08027332,0,-0.9967729,0,0,0,0,1
8448,3.95097,-0.0490626,0,-0.9987957,0,0,0,0,1
8449,3.950528,-0.02457886,0,-0.9996979,0,0,0,0,1
8450,3.950342,-0.01151363,0,-0.9999337,0,0,0,0,1
8451,3.950274,-0.003487381,0,-0.9999939,0,0,0,0,1
8452,3.950252,0.0004071108,0,-0.9999999,0,0,0,0,1
8453,3.95024,0.0003892817,0,-0.9999999,0,0,0,0,1
8454,3.950234,0.000372856,0,-0.9999999,0,0,0,0,1
8455,3.950234,0,0,0,0,0,0,0,1
8456,3.950234,0,0,0,0,0,0,0,1
8457,3.950234,0,0,0,0,0,0,0,1
8458,3.950234,0,0,0,0,0,0,0,1
8459,3.950234,0,0,0,0,0,0,0,1
8460,3.950234,0,0,0,0,0,0,0,1
8461,3.950234,0,0,0,0,0,0,0,1
8462,3.950234,0,0,0,0,0,0,0,1
8463,3.950234,0,0,0,0,0,0,0,1
8464,3.950234,0,0,0,0,0,0,0,1
8465,3.950234,0,0,0,0,0,0,0,1
8466,3.950234,0,0,0,0,0,0,0,1
8467,3.950234,0,0,0,0,0,0,0,1
8468,3.950234,0,0,0,0,0,0,0,1
8469,3.950234,0,0,0,0,0,0,0,1
8470,3.950234,0,0,0,0,0,0,0,1
8471,3.950234,0,0,0,0,0,0,0,1
8472,3.950234,0,0,0,0,0,0,0,1
8473,3.950234,0,0,0,0,0,0,0,1
8474,3.950234,0,0,0,0,0,0,0,1
8475,3.950234,0,0,0,0,0,0,0,1
8476,3.950234,0,0,0,0,0,0,0,1
8477,3.950234,0,0,0,0,0,0,0,1
8478,3.950234,0,0,0,0,0,0,0,1
8479,3.950234,0,0,0,0,0,0,0,1
8480,3.950234,0,0,0,0,0,0,0,1
8481,3.946707,0,0,0,0.122453,0,0.9924744,0,1
8482,3.944226,0,0,0,0.1107023,0,0.9938536,0,1
8483,3.941693,0,0,0,0.1036258,0,0.9946164,0,1
8484,3.939724,0,0,0,0.09794029,0,0.9951923,0,1
8485,3.937973,0,0,0,0.08573913,0,0.9963176,0,1
8486,3.937162,0,0,0,0.06569017,0,0.9978401,0,1
8487,3.937139,0,0,0,0.06378698,0,0.9979635,0,1
8488,3.937379,0,0,0,0.06283795,0,0.9980237,0,1
8489,3.937891,0,0,0,0.06187282,0,0.998084,0,1
8490,3.938643,0,0,0,0.06187436,0,0.9980839,0,1
8491,3.939543,0,0,0,0.06187656,0,0.9980838,0,1
8492,3.940869,0,0,0,0.06085557,0,0.9981465,0,1
8493,3.942261,0,0,0,0.06085503,0,0.9981467,0,1
8494,3.944106,0,0,0,0.06085896,0,0.9981464,0,1
8495,3.946079,0,0,0,0.05990887,0,0.9982038,0,1
8496,3.948211,0,0,0,0.05991426,0,0.9982035,0,1
8497,3.950752,0,0,0,0.05991179,0,0.9982037,0,1
8498,3.95348,0,0,0,0.05990978,0,0.9982038,0,1
8499,3.956462,0,0,0,0.0599123,0,0.9982036,0,1
8500,3.959595,0,0,0,0.05991082,0,0.9982038,0,1
8501,3.963121,0,0,0,0.05991313,0,0.9982036,0,1
8502,3.966921,0,0,0,0.05991196,0,0.9982037,0,1
8503,3.970757,0,0,0,0.05990942,0,0.9982038,0,1
8504,3.975208,0,0,0,0.05991272,0,0.9982036,0,1
8505,3.979405,0,0,0,0.05991067,0,0.9982037,0,1
8506,3.98419,0,0,0,0.05991329,0,0.9982036,0,1
8507,3.989042,0,0,0,0.06184676,0,0.9980857,0,1
8508,3.994193,0,0,0,0.06184879,0,0.9980856,0,1
8509,3.999528,0,0,0,0.06479869,0,0.9978984,0,1
8510,4.004784,0,0,0,0.06573214,0,0.9978373,0,1
8511,4.010619,0,0,0,0.06572944,0,0.9978374,0,1
8512,4.016374,0,0,0,0.06667943,0,0.9977745,0,1
8513,4.022656,0,0,0,0.06767422,0,0.9977075,0,1
8514,4.028627,0,0,0,0.0676723,0,0.9977076,0,1
8515,4.035166,0,0,0,0.06767351,0,0.9977075,0,1
8516,4.042236,0,0,0,0.06767489,0,0.9977074,0,1
8517,4.04881,0,0,0,0.06766939,0,0.9977078,0,1
8518,4.05604,0,0,0,0.06767488,0,0.9977074,0,1
8519,4.063615,0,0,0,0.0676729,0,0.9977076,0,1
