Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
602,4.326951,0,0,0,0,0,0,0,1
603,4.326951,0,0,0,0,0,0,0,1
604,4.326951,0,0,0,0,0,0,0,1
605,4.326951,0,0,0,0,0,0,0,1
606,4.326951,0,0,0,0,0,0,0,1
607,4.326951,0,0,0,0,0,0,0,1
608,4.326951,0,0,0,0,0,0,0,1
609,4.326951,0,0,0,0,0,0,0,1
610,4.326951,0,0,0,0,0,0,0,1
611,4.326951,0,0,0,0,0,0,0,1
612,4.326951,0,0,0,0,0,0,0,1
613,4.326951,0,0,0,0,0,0,0,1
614,4.326951,0,0,0,0,0,0,0,1
615,4.326951,0,0,0,0,0,0,0,1
616,4.326951,0,0,0,0,0,0,0,1
617,4.326951,0,0,0,0,0,0,0,1
618,4.326951,0,0,0,0,0,0,0,1
619,4.326951,0,0,0,0,0,0,0,1
620,4.326951,0,0,0,0,0,0,0,1
621,4.326951,0,0,0,0,0,0,0,1
622,4.326951,0,0,0,0,0,0,0,1
623,4.326951,0,0,0,0,0,0,0,1
624,4.326951,0,0,0,0,0,0,0,1
625,4.326951,0,0,0,0,0,0,0,1
626,4.326951,0,0,0,0,0,0,0,1
627,4.326951,0,0,0,0,0,0,0,1
628,4.326951,0,0,0,0,0,0,0,1
629,4.326951,0,0,0,0,0,0,0,1
630,4.326951,0,0,0,0,0,0,0,1
631,4.326951,0,0,0,0,0,0,0,1
632,4.326951,0,0,0,0,0,0,0,1
633,4.326951,0,0,0,0,0,0,0,1
634,4.326951,0,0,0,0,0,0,0,1
635,4.326951,0,0,0,0,0,0,0,1
636,4.326951,0,0,0,0,0,0,0,1
637,4.326951,0,0,0,0,0,0,0,1
638,4.326951,0,0,0,0,0,0,0,1
639,4.326951,0,0,0,0,0,0,0,1
640,4.326951,0,0,0,0,0,0,0,1
641,4.326951,0,0,0,0,0,0,0,1
642,4.326951,0,0,0,0,0,0,0,1
643,4.326951,0,0,0,0,0,0,0,1
644,4.326951,0,0,0,0,0,0,0,1
645,4.326951,0,0,0,0,0,0,0,1
646,4.326951,0,0,0,0,0,0,0,1
647,4.326951,0,0,0,0,0,0,0,1
648,4.326951,0,0,0,0,0,0,0,1
649,4.326951,0,0,0,0,0,0,0,1
650,4.326951,0,0,0,0,0,0,0,1
651,4.326951,0,0,0,0,0,0,0,1
652,4.326951,0,0,0,0,0,0,0,1
653,4.326951,0,0,0,0,0,0,0,1
654,4.326951,0,0,0,0,0,0,0,1
655,4.326951,0,0,0,0,0,0,0,1
656,4.326951,0,0,0,0,0,0,0,1
657,4.326951,0,0,0,0,0,0,0,1
658,4.326951,0,0,0,0,0,0,0,1
659,4.326951,0,0,0,0,0,0,0,1
660,4.326951,0,0,0,0,0,0,0,1
661,4.326951,0,0,0,0,0,0,0,1
662,4.326951,0,0,0,0,0,0,0,1
663,4.326951,0,0,0,0,0,0,0,1
664,4.326951,0,0,0,0,0,0,0,1
665,4.326951,0,0,0,0,0,0,0,1
666,4.326951,0,0,0,0,0,0,0,1
667,4.326951,0,0,0,0,0,0,0,1
668,4.326951,0,0,0,0,0,0,0,1
669,4.326951,0,0,0,0,0,0,0,1
670,4.326951,0,0,0,0,0,0,0,1
671,4.326951,0,0,0,0,0,0,0,1
672,4.326951,0,0,0,0,0,0,0,1
673,4.326951,0,0,0,0,0,0,0,1
674,4.326951,0,0,0,0,0,0,0,1
675,4.326951,0,0,0,0,0,0,0,1
676,4.326951,0,0,0,0,0,0,0,1
677,4.326951,0,0,0,0,0,0,0,1
678,4.326951,0,0,0,0,0,0,0,1
679,4.326951,0,0,0,0,0,0,0,1
680,4.326951,0,0,0,0,0,0,0,1
681,4.326951,0,0,0,0,0,0,0,1
682,4.326951,0,0,0,0,0,0,0,1
683,4.326951,0,0,0,0,0,0,0,1
684,4.326951,0,0,0,0,0,0,0,1
685,4.326951,0,0,0,0,0,0,0,1
686,4.326951,0,0,0,0,0,0,0,1
687,4.326951,0,0,0,0,0,0,0,1
688,4.326951,0,0,0,0,0,0,0,1
689,4.326951,0,0,0,0,0,0,0,1
690,4.326951,0,0,0,0,0,0,0,1
691,4.326951,0,0,0,0,0,0,0,1
692,4.326951,0,0,0,0,0,0,0,1
693,4.326951,0,0,0,0,0,0,0,1
694,4.326951,0,0,0,0,0,0,0,1
695,4.326951,0,0,0,0,0,0,0,1
696,4.326951,0,0,0,0,0,0,0,1
697,4.326951,0,0,0,0,0,0,0,1
698,4.326951,0,0,0,0,0,0,0,1
699,4.326951,0,0,0,0,0,0,0,1
700,4.326951,0,0,0,0,0,0,0,1
701,4.326951,0,0,0,0,0,0,0,1
702,4.326951,0,0,0,0,0,0,0,1
703,4.326951,0,0,0,0,0,0,0,1
704,4.326951,0,0,0,0,0,0,0,1
705,4.326951,0,0,0,0,0,0,0,1
706,4.326951,0,0,0,0,0,0,0,1
707,4.326951,0,0,0,0,0,0,0,1
708,4.326951,0,0,0,0,0,0,0,1
709,4.326951,0,0,0,0,0,0,0,1
710,4.326951,0,0,0,0,0,0,0,1
711,4.326951,0,0,0,0,0,0,0,1
712,4.326951,0,0,0,0,0,0,0,1
713,4.326951,0,0,0,0,0,0,0,1
714,4.326951,0,0,0,0,0,0,0,1
715,4.326951,0,0,0,0,0,0,0,1
716,4.326951,0,0,0,0,0,0,0,1
717,4.326951,0,0,0,0,0,0,0,1
718,4.326951,0,0,0,0,0,0,0,1
719,4.326951,0,0,0,0,0,0,0,1
720,4.326951,0,0,0,0,0,0,0,1
721,4.326951,0,0,0,0,0,0,0,1
722,4.326951,0,0,0,0,0,0,0,1
723,4.326951,0,0,0,0,0,0,0,1
724,4.326951,0,0,0,0,0,0,0,1
725,4.326951,0,0,0,0,0,0,0,1
726,4.326951,0,0,0,0,0,0,0,1
727,4.326951,0,0,0,0,0,0,0,1
728,4.326951,0,0,0,0,0,0,0,1
729,4.326951,0,0,0,0,0,0,0,1
730,4.326951,0,0,0,0,0,0,0,1
731,4.326951,0,0,0,0,0,0,0,1
732,4.326951,0,0,0,0,0,0,0,1
733,4.326951,0,0,0,0,0,0,0,1
734,4.326951,0,0,0,0,0,0,0,1
735,4.326951,0,0,0,0,0,0,0,1
736,4.326951,0,0,0,0,0,0,0,1
737,4.326951,0,0,0,0,0,0,0,1
738,4.326951,0,0,0,0,0,0,0,1
739,4.326951,0,0,0,0,0,0,0,1
740,4.326951,0,0,0,0,0,0,0,1
741,4.326951,0,0,0,0,0,0,0,1
742,4.326951,0,0,0,0,0,0,0,1
743,4.326951,0,0,0,0,0,0,0,1
744,4.326951,0,0,0,0,0,0,0,1
745,4.326951,0,0,0,0,0,0,0,1
746,4.326951,0,0,0,0,0,0,0,1
747,4.326951,0,0,0,0,0,0,0,1
748,4.326951,0,0,0,0,0,0,0,1
749,4.326951,0,0,0,0,0,0,0,1
750,4.326951,0,0,0,0,0,0,0,1
751,4.326951,0,0,0,0,0,0,0,1
752,4.326951,0,0,0,0,0,0,0,1
753,4.326951,0,0,0,0,0,0,0,1
754,4.326951,0,0,0,0,0,0,0,1
755,4.326951,0,0,0,0,0,0,0,1
756,4.326951,0,0,0,0,0,0,0,1
757,4.326951,0,0,0,0,0,0,0,1
758,4.326951,0,0,0,0,0,0,0,1
759,4.326951,0,0,0,0,0,0,0,1
760,4.326951,0,0,0,0,0,0,0,1
761,4.326951,0,0,0,0,0,0,0,1
762,4.326951,0,0,0,0,0,0,0,1
763,4.326951,0,0,0,0,0,0,0,1
764,4.326951,0,0,0,0,0,0,0,1
765,4.326951,0,0,0,0,0,0,0,1
766,4.326951,0,0,0,0,0,0,0,1
767,4.326951,0,0,0,0,0,0,0,1
768,4.326951,0,0,0,0,0,0,0,1
769,4.326951,0,0,0,0,0,0,0,1
770,4.326951,0,0,0,0,0,0,0,1
771,4.326951,0,0,0,0,0,0,0,1
772,4.326951,0,0,0,0,0,0,0,1
773,4.326951,0,0,0,0,0,0,0,1
774,4.326951,0,0,0,0,0,0,0,1
775,4.326951,0,0,0,0,0,0,0,1
776,4.326951,0,0,0,0,0,0,0,1
777,4.326951,0,0,0,0,0,0,0,1
778,4.326951,0,0,0,0,0,0,0,1
779,4.326951,0,0,0,0,0,0,0,1
780,4.326951,0,0,0,0,0,0,0,1
781,4.326951,0,0,0,0,0,0,0,1
782,4.326951,0,0,0,0,0,0,0,1
783,4.326951,0,0,0,0,0,0,0,1
784,4.326951,0,0,0,0,0,0,0,1
785,4.326951,0,0,0,0,0,0,0,1
786,4.326951,0,0,0,0,0,0,0,1
787,4.326951,0,0,0,0,0,0,0,1
788,4.326951,0,0,0,0,0,0,0,1
789,4.326951,0,0,0,0,0,0,0,1
790,4.326951,0,0,0,0,0,0,0,1
791,4.326951,0,0,0,0,0,0,0,1
792,4.326951,0,0,0,0,0,0,0,1
793,4.326951,0,0,0,0,0,0,0,1
794,4.326951,0,0,0,0,0,0,0,1
795,4.326951,0,0,0,0,0,0,0,1
796,4.326951,0,0,0,0,0,0,0,1
797,4.326951,0,0,0,0,0,0,0,1
798,4.326951,0,0,0,0,0,0,0,1
799,4.326951,0,0,0,0,0,0,0,1
800,4.326951,0,0,0,0,0,0,0,1
801,4.326951,0,0,0,0,0,0,0,1
802,4.326951,0,0,0,0,0,0,0,1
803,4.326951,0,0,0,0,0,0,0,1
804,4.326951,0,0,0,0,0,0,0,1
805,4.326951,0,0,0,0,0,0,0,1
806,4.326951,0,0,0,0,0,0,0,1
807,4.326951,0,0,0,0,0,0,0,1
808,4.326951,0,0,0,0,0,0,0,1
809,4.326951,0,0,0,0,0,0,0,1
810,4.326951,0,0,0,0,0,0,0,1
811,4.326951,0,0,0,0,0,0,0,1
812,4.326951,0,0,0,0,0,0,0,1
813,4.326951,0,0,0,0,0,0,0,1
814,4.326951,0,0,0,0,0,0,0,1
815,4.326951,0,0,0,0,0,0,0,1
816,4.326951,0,0,0,0,0,0,0,1
817,4.326951,0,0,0,0,0,0,0,1
818,4.326951,0,0,0,0,0,0,0,1
819,4.326951,0,0,0,0,0,0,0,1
820,4.326951,0,0,0,0,0,0,0,1
821,4.326951,0,0,0,0,0,0,0,1
822,4.326951,0,0,0,0,0,0,0,1
823,4.326951,0,0,0,0,0,0,0,1
824,4.326951,0,0,0,0,0,0,0,1
825,4.326951,0,0,0,0,0,0,0,1
826,4.326951,0,0,0,0,0,0,0,1
827,4.326951,0,0,0,0,0,0,0,1
828,4.326951,0,0,0,0,0,0,0,1
829,4.326951,0,0,0,0,0,0,0,1
830,4.326951,0,0,0,0,0,0,0,1
831,4.326951,0,0,0,0,0,0,0,1
832,4.326951,0,0,0,0,0,0,0,1
833,4.326951,0,0,0,0,0,0,0,1
834,4.326951,0,0,0,0,0,0,0,1
835,4.326951,0,0,0,0,0,0,0,1
836,4.326951,0,0,0,0,0,0,0,1
837,4.326951,0,0,0,0,0,0,0,1
838,4.326951,0,0,0,0,0,0,0,1
839,4.326951,0,0,0,0,0,0,0,1
840,4.326951,0,0,0,0,0,0,0,1
841,4.326951,0,0,0,0,0,0,0,1
842,4.326951,0,0,0,0,0,0,0,1
843,4.326951,0,0,0,0,0,0,0,1
844,4.326951,0,0,0,0,0,0,0,1
845,4.326951,0,0,0,0,0,0,0,1
846,4.326951,0,0,0,0,0,0,0,1
847,4.326951,0,0,0,0,0,0,0,1
848,4.326951,0,0,0,0,0,0,0,1
849,4.326951,0,0,0,0,0,0,0,1
850,4.326951,0,0,0,0,0,0,0,1
851,4.326951,0,0,0,0,0,0,0,1
852,4.326951,0,0,0,0,0,0,0,1
853,4.326951,0,0,0,0,0,0,0,1
854,4.326951,0,0,0,0,0,0,0,1
855,4.326951,0,0,0,0,0,0,0,1
856,4.326951,0,0,0,0,0,0,0,1
857,4.326951,0,0,0,0,0,0,0,1
858,4.326951,0,0,0,0,0,0,0,1
859,4.326951,0,0,0,0,0,0,0,1
860,4.326951,0,0,0,0,0,0,0,1
861,4.326951,0,0,0,0,0,0,0,1
862,4.326951,0,0,0,0,0,0,0,1
863,4.326951,0,0,0,0,0,0,0,1
864,4.326951,0,0,0,0,0,0,0,1
865,4.326951,0,0,0,0,0,0,0,1
866,4.326951,0,0,0,0,0,0,0,1
867,4.326951,0,0,0,0,0,0,0,1
868,4.326951,0,0,0,0,0,0,0,1
869,4.326951,0,0,0,0,0,0,0,1
870,4.326951,0,0,0,0,0,0,0,1
871,4.326951,0,0,0,0,0,0,0,1
872,4.326951,0,0,0,0,0,0,0,1
873,4.326951,0,0,0,0,0,0,0,1
874,4.326951,0,0,0,0,0,0,0,1
875,4.326951,0,0,0,0,0,0,0,1
876,4.326951,0,0,0,0,0,0,0,1
877,4.326951,0,0,0,0,0,0,0,1
878,4.326951,0,0,0,0,0,0,0,1
879,4.326951,0,0,0,0,0,0,0,1
880,4.326951,0,0,0,0,0,0,0,1
881,4.326951,0,0,0,0,0,0,0,1
882,4.326951,0,0,0,0,0,0,0,1
883,4.326951,0,0,0,0,0,0,0,1
884,4.326951,0,0,0,0,0,0,0,1
885,4.326951,0,0,0,0,0,0,0,1
886,4.326951,0,0,0,0,0,0,0,1
887,4.326951,0,0,0,0,0,0,0,1
888,4.326951,0,0,0,0,0,0,0,1
889,4.326951,0,0,0,0,0,0,0,1
890,4.326951,0,0,0,0,0,0,0,1
891,4.326951,0,0,0,0,0,0,0,1
892,4.326951,0,0,0,0,0,0,0,1
893,4.326951,0,0,0,0,0,0,0,1
894,4.326951,0,0,0,0,0,0,0,1
895,4.326951,0,0,0,0,0,0,0,1
896,4.326951,0,0,0,0,0,0,0,1
897,4.326951,0,0,0,0,0,0,0,1
898,4.326951,0,0,0,0,0,0,0,1
899,4.326951,0,0,0,0,0,0,0,1
900,4.326951,0,0,0,0,0,0,0,1
901,4.326951,0,0,0,0,0,0,0,1
902,4.326951,0,0,0,0,0,0,0,1
903,4.326951,0,0,0,0,0,0,0,1
904,4.326951,0,0,0,0,0,0,0,1
905,4.326951,0,0,0,0,0,0,0,1
906,4.326951,0,0,0,0,0,0,0,1
907,4.326951,0,0,0,0,0,0,0,1
908,4.326951,0,0,0,0,0,0,0,1
909,4.326951,0,0,0,0,0,0,0,1
910,4.326951,0,0,0,0,0,0,0,1
911,4.326951,0,0,0,0,0,0,0,1
912,4.326951,0,0,0,0,0,0,0,1
913,4.326951,0,0,0,0,0,0,0,1
914,4.326951,0,0,0,0,0,0,0,1
915,4.326951,0,0,0,0,0,0,0,1
916,4.326951,0,0,0,0,0,0,0,1
917,4.326951,0,0,0,0,0,0,0,1
918,4.326951,0,0,0,0,0,0,0,1
919,4.326951,0,0,0,0,0,0,0,1
920,4.326951,0,0,0,0,0,0,0,1
921,4.326951,0,0,0,0,0,0,0,1
922,4.326951,0,0,0,0,0,0,0,1
923,4.326951,0,0,0,0,0,0,0,1
924,4.326951,0,0,0,0,0,0,0,1
925,4.326951,0,0,0,0,0,0,0,1
926,4.326951,0,0,0,0,0,0,0,1
927,4.326951,0,0,0,0,0,0,0,1
928,4.326951,0,0,0,0,0,0,0,1
929,4.326951,0,0,0,0,0,0,0,1
930,4.326951,0,0,0,0,0,0,0,1
931,4.326951,0,0,0,0,0,0,0,1
932,4.326951,0,0,0,0,0,0,0,1
933,4.326951,0,0,0,0,0,0,0,1
934,4.326951,0,0,0,0,0,0,0,1
935,4.326951,0,0,0,0,0,0,0,1
936,4.326951,0,0,0,0,0,0,0,1
937,4.326951,0,0,0,0,0,0,0,1
938,4.326951,0,0,0,0,0,0,0,1
939,4.326951,0,0,0,0,0,0,0,1
940,4.326951,0,0,0,0,0,0,0,1
941,4.326951,0,0,0,0,0,0,0,1
942,4.326951,0,0,0,0,0,0,0,1
943,4.326951,0,0,0,0,0,0,0,1
944,4.326951,0,0,0,0,0,0,0,1
945,4.326951,0,0,0,0,0,0,0,1
946,4.326951,0,0,0,0,0,0,0,1
947,4.326951,0,0,0,0,0,0,0,1
948,4.326951,0,0,0,0,0,0,0,1
949,4.326951,0,0,0,0,0,0,0,1
950,4.326951,0,0,0,0,0,0,0,1
951,4.326951,0,0,0,0,0,0,0,1
952,4.326951,0,0,0,0,0,0,0,1
953,4.326951,0,0,0,0,0,0,0,1
954,4.326951,0,0,0,0,0,0,0,1
955,4.326951,0,0,0,0,0,0,0,1
956,4.326951,0,0,0,0,0,0,0,1
957,4.326951,0,0,0,0,0,0,0,1
958,4.326951,0,0,0,0,0,0,0,1
959,4.326951,0,0,0,0,0,0,0,1
960,4.326951,0,0,0,0,0,0,0,1
961,4.326951,0,0,0,0,0,0,0,1
962,4.326951,0,0,0,0,0,0,0,1
963,4.326951,0,0,0,0,0,0,0,1
964,4.326951,0,0,0,0,0,0,0,1
965,4.326951,0,0,0,0,0,0,0,1
966,4.326951,0,0,0,0,0,0,0,1
967,4.326951,0,0,0,0,0,0,0,1
968,4.326951,0,0,0,0,0,0,0,1
969,4.326951,0,0,0,0,0,0,0,1
970,4.326951,0,0,0,0,0,0,0,1
971,4.326951,0,0,0,0,0,0,0,1
972,4.326951,0,0,0,0,0,0,0,1
973,4.326951,0,0,0,0,0,0,0,1
974,4.326951,0,0,0,0,0,0,0,1
975,4.326951,0,0,0,0,0,0,0,1
976,4.326951,0,0,0,0,0,0,0,1
977,4.326951,0,0,0,0,0,0,0,1
978,4.326951,0,0,0,0,0,0,0,1
979,4.326951,0,0,0,0,0,0,0,1
980,4.326951,0,0,0,0,0,0,0,1
981,4.326951,0,0,0,0,0,0,0,1
982,4.326951,0,0,0,0,0,0,0,1
983,4.326951,0,0,0,0,0,0,0,1
984,4.326951,0,0,0,0,0,0,0,1
985,4.326951,0,0,0,0,0,0,0,1
986,4.326951,0,0,0,0,0,0,0,1
987,4.326951,0,0,0,0,0,0,0,1
988,4.326951,0,0,0,0,0,0,0,1
989,4.326951,0,0,0,0,0,0,0,1
990,4.326951,0,0,0,0,0,0,0,1
991,4.326951,0,0,0,0,0,0,0,1
992,4.326951,0,0,0,0,0,0,0,1
993,4.326951,0,0,0,0,0,0,0,1
994,4.326951,0,0,0,0,0,0,0,1
995,4.326951,0,0,0,0,0,0,0,1
996,4.326951,0,0,0,0,0,0,0,1
997,4.326951,0,0,0,0,0,0,0,1
998,4.326951,0,0,0,0,0,0,0,1
999,4.326951,0,0,0,0,0,0,0,1
1000,4.326951,0,0,0,0,0,0,0,1
1001,4.326951,0,0,0,0,0,0,0,1
1002,4.326951,0,0,0,0,0,0,0,1
1003,4.326951,0,0,0,0,0,0,0,1
1004,4.326951,0,0,0,0,0,0,0,1
1005,4.000078,0,1,0,0,0,0,0,1
