Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
602,4.326951,0,0,0,0,0,0,1,1
603,4.326951,0,0,0,0,0,0,1,1
604,4.326951,0,0,0,0,0,0,1,1
605,4.326951,0,0,0,0,0,0,1,1
606,4.326951,0,0,0,0,0,0,1,1
607,4.326951,0,0,0,0,0,0,1,1
608,4.326951,0,0,0,0,0,0,1,1
609,4.326951,0,0,0,0,0,0,1,1
610,4.326951,0,0,0,0,0,0,1,1
611,4.326951,0,0,0,0,0,0,1,1
612,4.326951,0,0,0,0,0,0,1,1
613,4.326951,0,0,0,0,0,0,1,1
614,4.326951,0,0,0,0,0,0,1,1
615,4.326951,0,0,0,0,0,0,1,1
616,4.326951,0,0,0,0,0,0,1,1
617,4.326951,0,0,0,0,0,0,1,1
618,4.326951,0,0,0,0,0,0,1,1
619,4.326951,0,0,0,0,0,0,1,1
620,4.326951,0,0,0,0,0,0,1,1
621,4.326951,0,0,0,0,0,0,1,1
622,4.326951,0,0,0,0,0,0,1,1
623,4.326951,0,0,0,0,0,0,1,1
624,4.326951,0,0,0,0,0,0,1,1
625,4.326951,0,0,0,0,0,0,1,1
626,4.326951,0,0,0,0,0,0,1,1
627,4.326951,0,0,0,0,0,0,1,1
628,4.326951,0,0,0,0,0,0,1,1
629,4.326951,0,0,0,0,0,0,1,1
630,4.326951,0,0,0,0,0,0,1,1
631,4.326951,0,0,0,0,0,0,1,1
632,4.326951,0,0,0,0,0,0,1,1
633,4.326951,0,0,0,0,0,0,1,1
634,4.326951,0,0,0,0,0,0,1,1
635,4.326951,0,0,0,0,0,0,1,1
636,4.326951,0,0,0,0,0,0,1,1
637,4.326951,0,0,0,0,0,0,1,1
638,4.326951,0,0,0,0,0,0,1,1
639,4.326951,0,0,0,0,0,0,1,1
640,4.326951,0,0,0,0,0,0,1,1
641,4.326951,0,0,0,0,0,0,1,1
642,4.326951,0,0,0,0,0,0,1,1
643,4.326951,0,0,0,0,0,0,1,1
644,4.326951,0,0,0,0,0,0,1,1
645,4.326951,0,0,0,0,0,0,1,1
646,4.326951,0,0,0,0,0,0,1,1
647,4.326951,0,0,0,0,0,0,1,1
648,4.326951,0,0,0,0,0,0,1,1
649,4.326951,0,0,0,0,0,0,1,1
650,4.326951,0,0,0,0,0,0,1,1
651,4.326951,0,0,0,0,0,0,1,1
652,4.326951,0,0,0,0,0,0,1,1
653,4.326951,0,0,0,0,0,0,1,1
654,4.326951,0,0,0,0,0,0,1,1
655,4.326951,0,0,0,0,0,0,1,1
656,4.326951,0,0,0,0,0,0,1,1
657,4.326951,0,0,0,0,0,0,1,1
658,4.326951,0,0,0,0,0,0,1,1
659,4.326951,0,0,0,0,0,0,1,1
660,4.326951,0,0,0,0,0,0,1,1
661,4.326951,0,0,0,0,0,0,1,1
662,4.326951,0,0,0,0,0,0,1,1
663,4.326951,0,0,0,0,0,0,1,1
664,4.326951,0,0,0,0,0,0,1,1
665,4.326951,0,0,0,0,0,0,1,1
666,4.326951,0,0,0,0,0,0,1,1
667,4.326951,0,0,0,0,0,0,1,1
668,4.326951,0,0,0,0,0,0,1,1
669,4.326951,0,0,0,0,0,0,1,1
670,4.326951,0,0,0,0,0,0,1,1
671,4.326951,0,0,0,0,0,0,1,1
672,4.326951,0,0,0,0,0,0,1,1
673,4.326951,0,0,0,0,0,0,1,1
674,4.326951,0,0,0,0,0,0,1,1
675,4.326951,0,0,0,0,0,0,1,1
676,4.326951,0,0,0,0,0,0,1,1
677,4.326951,0,0,0,0,0,0,1,1
678,4.326951,0,0,0,0,0,0,1,1
679,4.326951,0,0,0,0,0,0,1,1
680,4.326951,0,0,0,0,0,0,1,1
681,4.326951,0,0,0,0,0,0,1,1
682,4.326951,0,0,0,0,0,0,1,1
683,4.326951,0,0,0,0,0,0,1,1
684,4.326951,0,0,0,0,0,0,1,1
685,4.326951,0,0,0,0,0,0,1,1
686,4.326951,0,0,0,0,0,0,1,1
687,4.326951,0,0,0,0,0,0,1,1
688,4.326951,0,0,0,0,0,0,1,1
689,4.326951,0,0,0,0,0,0,1,1
690,4.326951,0,0,0,0,0,0,1,1
691,4.326951,0,0,0,0,0,0,1,1
692,4.326951,0,0,0,0,0,0,1,1
693,4.326951,0,0,0,0,0,0,1,1
694,4.326951,0,0,0,0,0,0,1,1
695,4.326951,0,0,0,0,0,0,1,1
696,4.326951,0,0,0,0,0,0,1,1
697,4.326951,0,0,0,0,0,0,1,1
698,4.326951,0,0,0,0,0,0,1,1
699,4.326951,0,0,0,0,0,0,1,1
700,4.326951,0,0,0,0,0,0,1,1
701,4.326951,0,0,0,0,0,0,1,1
702,4.326951,0,0,0,0,0,0,1,1
703,4.326951,0,0,0,0,0,0,1,1
704,4.326951,0,0,0,0,0,0,1,1
705,4.326951,0,0,0,0,0,0,1,1
706,4.326951,0,0,0,0,0,0,1,1
707,4.326951,0,0,0,0,0,0,1,1
708,4.326951,0,0,0,0,0,0,1,1
709,4.326951,0,0,0,0,0,0,1,1
710,4.326951,0,0,0,0,0,0,1,1
711,4.326951,0,0,0,0,0,0,1,1
712,4.326951,0,0,0,0,0,0,1,1
713,4.326951,0,0,0,0,0,0,1,1
714,4.326951,0,0,0,0,0,0,1,1
715,4.326951,0,0,0,0,0,0,1,1
716,4.326951,0,0,0,0,0,0,1,1
717,4.326951,0,0,0,0,0,0,1,1
718,4.326951,0,0,0,0,0,0,1,1
719,4.326951,0,0,0,0,0,0,1,1
720,4.326951,0,0,0,0,0,0,1,1
721,4.326951,0,0,0,0,0,0,1,1
722,4.326951,0,0,0,0,0,0,1,1
723,4.326951,0,0,0,0,0,0,1,1
724,4.326951,0,0,0,0,0,0,1,1
725,4.326951,0,0,0,0,0,0,1,1
726,4.326951,0,0,0,0,0,0,1,1
727,4.326951,0,0,0,0,0,0,1,1
728,4.326951,0,0,0,0,0,0,1,1
729,4.326951,0,0,0,0,0,0,1,1
730,4.326951,0,0,0,0,0,0,1,1
731,4.326951,0,0,0,0,0,0,1,1
732,4.326951,0,0,0,0,0,0,1,1
733,4.326951,0,0,0,0,0,0,1,1
734,4.326951,0,0,0,0,0,0,1,1
735,4.326951,0,0,0,0,0,0,1,1
736,4.326951,0,0,0,0,0,0,1,1
737,4.326951,0,0,0,0,0,0,1,1
738,4.326951,0,0,0,0,0,0,1,1
739,4.326951,0,0,0,0,0,0,1,1
740,4.326951,0,0,0,0,0,0,1,1
741,4.326951,0,0,0,0,0,0,1,1
742,4.326951,0,0,0,0,0,0,1,1
743,4.326951,0,0,0,0,0,0,1,1
744,4.326951,0,0,0,0,0,0,1,1
745,4.326951,0,0,0,0,0,0,1,1
746,4.326951,0,0,0,0,0,0,1,1
747,4.326951,0,0,0,0,0,0,1,1
748,4.326951,0,0,0,0,0,0,1,1
749,4.326951,0,0,0,0,0,0,1,1
750,4.326951,0,0,0,0,0,0,1,1
751,4.326951,0,0,0,0,0,0,1,1
752,4.326951,0,0,0,0,0,0,1,1
753,4.326951,0,0,0,0,0,0,1,1
754,4.326951,0,0,0,0,0,0,1,1
755,4.326951,0,0,0,0,0,0,1,1
756,4.326951,0,0,0,0,0,0,1,1
757,4.326951,0,0,0,0,0,0,1,1
758,4.326951,0,0,0,0,0,0,1,1
759,4.326951,0,0,0,0,0,0,1,1
760,4.326951,0,0,0,0,0,0,1,1
761,4.326951,0,0,0,0,0,0,1,1
762,4.326951,0,0,0,0,0,0,1,1
763,4.326951,0,0,0,0,0,0,1,1
764,4.326951,0,0,0,0,0,0,1,1
765,4.326951,0,0,0,0,0,0,1,1
766,4.326951,0,0,0,0,0,0,1,1
767,4.326951,0,0,0,0,0,0,1,1
768,4.326951,0,0,0,0,0,0,1,1
769,4.326951,0,0,0,0,0,0,1,1
770,4.326951,0,0,0,0,0,0,1,1
771,4.326951,0,0,0,0,0,0,1,1
772,4.326951,0,0,0,0,0,0,1,1
773,4.326951,0,0,0,0,0,0,1,1
774,4.326951,0,0,0,0,0,0,1,1
775,4.326951,0,0,0,0,0,0,1,1
776,4.326951,0,0,0,0,0,0,1,1
777,4.326951,0,0,0,0,0,0,1,1
778,4.326951,0,0,0,0,0,0,1,1
