Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
2902,2.44287,0,0,0,0,0,0,0,1
2903,2.44287,0,0,0,0,0,0,0,1
2904,2.44287,0,0,0,0,0,0,0,1
2905,2.44287,0,0,0,0,0,0,0,1
2906,2.44287,0,0,0,0,0,0,0,1
2907,2.44287,0,0,0,0,0,0,0,1
2908,2.44287,0,0,0,0,0,0,0,1
2909,2.44287,0,0,0,0,0,0,0,1
2910,2.44287,0,0,0,0,0,0,0,1
2911,2.44287,0,0,0,0,0,0,0,1
2912,2.44287,0,0,0,0,0,0,0,1
2913,2.469698,0,0,0,-0.9966531,0,-0.08174673,0,1
2914,2.509232,0,0,0,-0.9965163,0,-0.08339795,0,1
2915,2.532659,0,0,0,-0.9962675,0,-0.08631917,0,1
2916,2.55707,0,0,0,-0.9961807,0,-0.08731492,0,1
2917,2.580642,0,0,0,-0.9960954,0,-0.08828336,0,1
2918,2.605689,0,0,0,-0.9959127,0,-0.09032106,0,1
2919,2.650706,0,0,0,-0.9957477,0,-0.09212235,0,1
2920,2.675747,0,0,0,-0.9956542,0,-0.09312738,0,1
2921,2.698134,0,0,0,-0.9956542,0,-0.09312723,0,1
2922,2.72435,0,0,0,-0.9955577,0,-0.09415405,0,1
2923,2.747015,0,0,0,-0.9955574,0,-0.0941572,0,1
2924,2.772358,0,0,0,-0.995557,0,-0.09416144,0,1
2925,2.797894,0,0,0,-0.9955575,0,-0.09415597,0,1
2926,2.822328,0,0,0,-0.9955573,0,-0.09415743,0,1
2927,2.849097,0,0,0,-0.9956544,0,-0.09312531,0,1
2928,2.872597,0,0,0,-0.9956535,0,-0.09313495,0,1
2929,2.900155,0,0,0,-0.9956543,0,-0.09312632,0,1
2930,2.927547,0,0,0,-0.9957505,0,-0.09209204,0,1
2931,2.977148,0,0,0,-0.9959214,0,-0.09022424,0,1
2932,3.00456,0,0,0,-0.9959215,0,-0.09022351,0,1
2933,3.031397,0,0,0,-0.9960114,0,-0.08922515,0,1
2934,3.078265,0,0,0,-0.9960115,0,-0.08922532,0,1
2935,3.108902,0,0,0,-0.9961122,0,-0.08809289,0,1
2936,3.1042,0,0,0,0.08809447,0,-0.9961122,0,1
2937,3.101339,0,0,0,0.08809384,0,-0.9961122,0,1
2938,3.100158,0,0,0,0.08809435,0,-0.9961122,0,1
2939,3.099259,0,0,0,0.08809531,0,-0.996112,0,1
2940,3.098671,0,0,0,0.08809505,0,-0.996112,0,1
2941,3.098396,0,0,0,0.08809392,0,-0.9961121,0,1
2942,3.098441,0,0,0,0.08809531,0,-0.996112,0,1
2943,3.098841,0,0,0,0.08809326,0,-0.9961122,0,1
2944,3.099505,0,0,0,0.08809586,0,-0.996112,0,1
2945,3.100477,0,0,0,0.08809298,0,-0.9961123,0,1
2946,3.101776,0,0,0,0.08809535,0,-0.996112,0,1
2947,3.103462,0,0,0,0.0880949,0,-0.996112,0,1
2948,3.1055,0,0,0,0.08809382,0,-0.9961122,0,1
2949,3.107772,0,0,0,0.08809565,0,-0.996112,0,1
2950,3.110173,0,0,0,0.08809409,0,-0.9961122,0,1
2951,3.113107,0,0,0,0.08809398,0,-0.9961122,0,1
2952,3.116346,0,0,0,0.08809501,0,-0.996112,0,1
2953,3.119802,0,0,0,0.08809403,0,-0.9961122,0,1
2954,3.123662,0,0,0,0.08809592,0,-0.9961119,0,1
2955,3.1275,0,0,0,0.08809435,0,-0.9961121,0,1
2956,3.13221,0,0,0,0.08809391,0,-0.9961122,0,1
2957,3.136782,0,0,0,0.08809482,0,-0.9961121,0,1
2958,3.141704,0,0,0,0.08809402,0,-0.9961122,0,1
2959,3.141704,0,0,0,0,0,0,0,1
2960,3.141704,0,0,0,0,0,0,0,1
2961,3.141704,0,0,0,0,0,0,0,1
2962,3.141704,0,0,0,0,0,0,0,1
2963,3.141704,0,0,0,0,0,0,0,1
2964,3.141704,0,0,0,0,0,0,0,1
2965,3.141704,0,0,0,0,0,0,0,1
2966,3.141704,0,0,0,0,0,0,0,1
2967,3.141704,0,0,0,0,0,0,0,1
2968,3.141704,0,0,0,0,0,0,0,1
2969,3.141704,0,0,0,0,0,0,0,1
2970,3.141704,0,0,0,0,0,0,0,1
2971,3.141704,0,0,0,0,0,0,0,1
2972,3.141704,0,0,0,0,0,0,0,1
2973,3.141704,0,0,0,0,0,0,0,1
2974,3.141704,0,0,0,0,0,0,0,1
2975,3.141704,0,0,0,0,0,0,0,1
2976,3.141704,0,0,0,0,0,0,0,1
2977,3.141704,0,0,0,0,0,0,0,1
2978,3.141704,0,0,0,0,0,0,0,1
2979,3.141704,0,0,0,0,0,0,0,1
2980,3.141704,0,0,0,0,0,0,0,1
2981,3.141704,0,0,0,0,0,0,0,1
2982,3.141704,0,0,0,0,0,0,0,1
2983,3.141704,0,0,0,0,0,0,0,1
2984,3.141704,0,0,0,0,0,0,0,1
2985,3.141704,0,0,0,0,0,0,0,1
2986,3.141704,0,0,0,0,0,0,0,1
2987,3.141704,0,0,0,0,0,0,0,1
2988,3.141704,0,0,0,0,0,0,0,1
2989,3.141704,0,0,0,0,0,0,0,1
2990,3.136349,0,0,0,-0.09965806,0,0.9950218,0,1
2991,3.128899,0,0,0,-0.1013738,0,0.9948484,0,1
2992,3.125074,0,0,0,-0.1023614,0,0.9947473,0,1
2993,3.121627,0,0,0,-0.1033408,0,0.994646,0,1
2994,3.11857,0,0,0,-0.1033409,0,0.994646,0,1
2995,3.115762,0,0,0,-0.104323,0,0.9945435,0,1
2996,3.113282,0,0,0,-0.1043209,0,0.9945436,0,1
2997,3.111336,0,0,0,-0.1061165,0,0.9943537,0,1
2998,3.109549,0,0,0,-0.1080993,0,0.99414,0,1
2999,3.108207,0,0,0,-0.1090177,0,0.9940398,0,1
3000,3.107174,0,0,0,-0.1119376,0,0.9937152,0,1
3001,3.106492,0,0,0,-0.1139682,0,0.9934844,0,1
3002,3.106241,0,0,0,-0.11684,0,0.9931507,0,1
3003,3.106334,0,0,0,-0.1178346,0,0.9930332,0,1
3004,3.106334,0,0,0,0,0,0,0,1
3005,3.106334,0,0,0,0,0,0,0,1
3006,3.106334,0,0,0,0,0,0,0,1
3007,3.106334,0,0,0,0,0,0,0,1
3008,3.106334,0,0,0,0,0,0,0,1
3009,3.106334,0,0,0,0,0,0,0,1
3010,3.106334,0,0,0,0,0,0,0,1
3011,3.106334,0,0,0,0,0,0,0,1
3012,3.106334,0,0,0,0,0,0,0,1
3013,3.106334,0,0,0,0,0,0,0,1
3014,3.106334,0,0,0,0,0,0,0,1
3015,3.106334,0,0,0,0,0,0,0,1
3016,3.106334,0,0,0,0,0,0,0,1
3017,3.106334,0,0,0,0,0,0,0,1
3018,3.106334,0,0,0,0,0,0,0,1
3019,3.106334,0,0,0,0,0,0,0,1
3020,3.106334,0,0,0,0,0,0,0,1
3021,3.106334,0,0,0,0,0,0,0,1
3022,3.106334,0,0,0,0,0,0,0,1
3023,3.106334,0,0,0,0,0,0,0,1
3024,3.106334,0,0,0,0,0,0,0,1
3025,3.106334,0,0,0,0,0,0,0,1
3026,3.106334,0,0,0,0,0,0,0,1
3027,3.106334,0,0,0,0,0,0,0,1
3028,3.106334,0,0,0,0,0,0,0,1
3029,3.106334,0,0,0,0,0,0,0,1
3030,3.106334,0,0,0,0,0,0,0,1
3031,3.106334,0,0,0,0,0,0,0,1
3032,3.106334,0,0,0,0,0,0,0,1
3033,3.106334,0,0,0,0,0,0,0,1
3034,3.106334,0,0,0,0,0,0,0,1
3035,3.106334,0,0,0,0,0,0,0,1
3036,3.106334,0,0,0,0,0,0,0,1
3037,3.106334,0,0,0,0,0,0,0,1
3038,3.106334,0,0,0,0,0,0,0,1
3039,3.106334,0,0,0,0,0,0,0,1
3040,3.106334,0,0,0,0,0,0,0,1
3041,3.106334,0,0,0,0,0,0,0,1
3042,3.106334,0,0,0,0,0,0,0,1
3043,3.106334,0,0,0,0,0,0,0,1
3044,3.106334,0,0,0,0,0,0,0,1
3045,3.106334,0,0,0,0,0,0,0,1
3046,3.106334,0,0,0,0,0,0,0,1
3047,3.106334,0,0,0,0,0,0,0,1
3048,3.106334,0,0,0,0,0,0,0,1
3049,3.106334,0,0,0,0,0,0,0,1
3050,3.106334,0,0,0,0,0,0,0,1
3051,3.106334,0,0,0,0,0,0,0,1
3052,3.106334,0,0,0,0,0,0,0,1
3053,3.106334,0,0,0,0,0,0,0,1
3054,3.106334,0,0,0,0,0,0,0,1
3055,3.106334,0,0,0,0,0,0,0,1
3056,3.106334,0,0,0,0,0,0,0,1
3057,3.106334,0,0,0,0,0,0,0,1
3058,3.106334,0,0,0,0,0,0,0,1
3059,3.106334,0,0,0,0,0,0,0,1
3060,3.106334,0,0,0,0,0,0,0,1
3061,3.106334,0,0,0,0,0,0,0,1
3062,3.106334,0,0,0,0,0,0,0,1
3063,3.106334,0,0,0,0,0,0,0,1
3064,3.106334,0,0,0,0,0,0,0,1
3065,3.106334,0,0,0,0,0,0,0,1
3066,3.106334,0,0,0,0,0,0,0,1
3067,3.106334,0,0,0,0,0,0,0,1
3068,3.106334,0,0,0,0,0,0,0,1
3069,3.106334,0,0,0,0,0,0,0,1
3070,3.106334,0,0,0,0,0,0,0,1
3071,3.106334,0,0,0,0,0,0,0,1
3072,3.106334,0,0,0,0,0,0,0,1
3073,3.106334,0,0,0,0,0,0,0,1
3074,3.106334,0,0,0,0,0,0,0,1
3075,3.106334,0,0,0,0,0,0,0,1
3076,3.106334,0,0,0,0,0,0,0,1
3077,3.106334,0,0,0,0,0,0,0,1
3078,3.106334,0,0,0,0,0,0,0,1
3079,3.106334,0,0,0,0,0,0,0,1
3080,3.106334,0,0,0,0,0,0,0,1
3081,3.106334,0,0,0,0,0,0,0,1
3082,3.106334,0,0,0,0,0,0,0,1
3083,3.106334,0,0,0,0,0,0,0,1
3084,3.106334,0,0,0,0,0,0,0,1
3085,3.106334,0,0,0,0,0,0,0,1
3086,3.106334,0,0,0,0,0,0,0,1
3087,3.106334,0,0,0,0,0,0,0,1
3088,3.106334,0,0,0,0,0,0,0,1
3089,3.106334,0,0,0,0,0,0,0,1
3090,3.106334,0,0,0,0,0,0,0,1
3091,3.106334,0,0,0,0,0,0,0,1
3092,3.106334,0,0,0,0,0,0,0,1
3093,3.106334,0,0,0,0,0,0,0,1
3094,3.106334,0,0,0,0,0,0,0,1
3095,3.106334,0,0,0,0,0,0,0,1
3096,3.106334,0,0,0,0,0,0,0,1
3097,3.106334,0,0,0,0,0,0,0,1
3098,3.106334,0,0,0,0,0,0,0,1
3099,3.106334,0,0,0,0,0,0,0,1
3100,3.106334,0,0,0,0,0,0,0,1
3101,3.106334,0,0,0,0,0,0,0,1
3102,3.106334,0,0,0,0,0,0,0,1
3103,3.106334,0,0,0,0,0,0,0,1
3104,3.106334,0,0,0,0,0,0,0,1
3105,3.106334,0,0,0,0,0,0,0,1
3106,3.106334,0,0,0,0,0,0,0,1
3107,3.106334,0,0,0,0,0,0,0,1
3108,3.106334,0,0,0,0,0,0,0,1
3109,3.106334,0,0,0,0,0,0,0,1
3110,3.106334,0,0,0,0,0,0,0,1
3111,3.106334,0,0,0,0,0,0,0,1
3112,3.106334,0,0,0,0,0,0,0,1
3113,3.106334,0,0,0,0,0,0,0,1
3114,3.106334,0,0,0,0,0,0,0,1
3115,3.106334,0,0,0,0,0,0,0,1
3116,3.106334,0,0,0,0,0,0,0,1
3117,3.106334,0,0,0,0,0,0,0,1
3118,3.106334,0,0,0,0,0,0,0,1
3119,3.106334,0,0,0,0,0,0,0,1
3120,3.106334,0,0,0,0,0,0,0,1
3121,3.106334,0,0,0,0,0,0,0,1
3122,3.106334,0,0,0,0,0,0,0,1
3123,3.106334,0,0,0,0,0,0,0,1
3124,3.106334,0,0,0,0,0,0,0,1
3125,3.106334,0,0,0,0,0,0,0,1
3126,3.106334,0,0,0,0,0,0,0,1
3127,3.106334,0,0,0,0,0,0,0,1
3128,3.106334,0,0,0,0,0,0,0,1
3129,3.106334,0,0,0,0,0,0,0,1
3130,3.106334,0,0,0,0,0,0,0,1
3131,3.106334,0,0,0,0,0,0,0,1
3132,3.106334,0,0,0,0,0,0,0,1
3133,3.106334,0,0,0,0,0,0,0,1
3134,3.106334,0,0,0,0,0,0,0,1
3135,3.106334,0,0,0,0,0,0,0,1
3136,3.106334,0,0,0,0,0,0,0,1
3137,3.106334,0,0,0,0,0,0,0,1
3138,3.106334,0,0,0,0,0,0,0,1
3139,3.106334,0,0,0,0,0,0,0,1
3140,3.106334,0,0,0,0,0,0,0,1
3141,3.106334,0,0,0,0,0,0,0,1
3142,3.106334,0,0,0,0,0,0,0,1
3143,3.106334,0,0,0,0,0,0,0,1
3144,3.106334,0,0,0,0,0,0,0,1
3145,3.106334,0,0,0,0,0,0,0,1
3146,3.106334,0,0,0,0,0,0,0,1
3147,3.106334,0,0,0,0,0,0,0,1
3148,3.106334,0,0,0,0,0,0,0,1
3149,3.106334,0,0,0,0,0,0,0,1
3150,3.106334,0,0,0,0,0,0,0,1
3151,3.106334,0,0,0,0,0,0,0,1
3152,3.106334,0,0,0,0,0,0,0,1
3153,3.106334,0,0,0,0,0,0,0,1
3154,3.106334,0,0,0,0,0,0,0,1
3155,3.106334,0,0,0,0,0,0,0,1
3156,3.106334,0,0,0,0,0,0,0,1
3157,3.106334,0,0,0,0,0,0,0,1
3158,3.106334,0,0,0,0,0,0,0,1
3159,3.106334,0,0,0,0,0,0,0,1
3160,3.106334,0,0,0,0,0,0,0,1
3161,3.106334,0,0,0,0,0,0,0,1
3162,3.106334,0,0,0,0,0,0,0,1
3163,3.106334,0,0,0,0,0,0,0,1
3164,3.106334,0,0,0,0,0,0,0,1
3165,3.106334,0,0,0,0,0,0,0,1
3166,3.106334,0,0,0,0,0,0,0,1
3167,3.106334,0,0,0,0,0,0,0,1
3168,3.106334,0,0,0,0,0,0,0,1
3169,3.106334,0,0,0,0,0,0,0,1
3170,3.106334,0,0,0,0,0,0,0,1
3171,3.106334,0,0,0,0,0,0,0,1
3172,3.106334,0,0,0,0,0,0,0,1
3173,3.106334,0,0,0,0,0,0,0,1
3174,3.106334,0,0,0,0,0,0,0,1
3175,3.106334,0,0,0,0,0,0,0,1
3176,3.106334,0,0,0,0,0,0,0,1
3177,3.106334,0,0,0,0,0,0,0,1
3178,3.106334,0,0,0,0,0,0,0,1
3179,3.106334,0,0,0,0,0,0,0,1
3180,3.106334,0,0,0,0,0,0,0,1
3181,3.106334,0,0,0,0,0,0,0,1
3182,3.106334,0,0,0,0,0,0,0,1
3183,3.106334,0,0,0,0,0,0,0,1
3184,3.106334,0,0,0,0,0,0,0,1
3185,3.106334,0,0,0,0,0,0,0,1
3186,3.106334,0,0,0,0,0,0,0,1
3187,3.106334,0,0,0,0,0,0,0,1
3188,3.106334,0,0,0,0,0,0,0,1
3189,3.106334,0,0,0,0,0,0,0,1
3190,3.106334,0,0,0,0,0,0,0,1
3191,3.106334,0,0,0,0,0,0,0,1
3192,3.106334,0,0,0,0,0,0,0,1
3193,3.106334,0,0,0,0,0,0,0,1
3194,3.106334,0,0,0,0,0,0,0,1
3195,3.106334,0,0,0,0,0,0,0,1
3196,3.106334,0,0,0,0,0,0,0,1
3197,3.106334,0,0,0,0,0,0,0,1
3198,3.106334,0,0,0,0,0,0,0,1
3199,3.106334,0,0,0,0,0,0,0,1
3200,3.106334,0,0,0,0,0,0,0,1
3201,3.106334,0,0,0,0,0,0,0,1
3202,3.106334,0,0,0,0,0,0,0,1
3203,3.106334,0,0,0,0,0,0,0,1
3204,3.106334,0,0,0,0,0,0,0,1
3205,3.106334,0,0,0,0,0,0,0,1
3206,3.106334,0,0,0,0,0,0,0,1
3207,3.106334,0,0,0,0,0,0,0,1
3208,3.106334,0,0,0,0,0,0,0,1
3209,3.106334,0,0,0,0,0,0,0,1
3210,3.106334,0,0,0,0,0,0,0,1
3211,3.106334,0,0,0,0,0,0,0,1
3212,3.106334,0,0,0,0,0,0,0,1
3213,3.106334,0,0,0,0,0,0,0,1
3214,3.106334,0,0,0,0,0,0,0,1
3215,3.106334,0,0,0,0,0,0,0,1
3216,3.106334,0,0,0,0,0,0,0,1
3217,3.106334,0,0,0,0,0,0,0,1
3218,3.106334,0,0,0,0,0,0,0,1
3219,3.106334,0,0,0,0,0,0,0,1
3220,3.106334,0,0,0,0,0,0,0,1
3221,3.106334,0,0,0,0,0,0,0,1
3222,3.106334,0,0,0,0,0,0,0,1
3223,3.106334,0,0,0,0,0,0,0,1
3224,3.106334,0,0,0,0,0,0,0,1
3225,3.106334,0,0,0,0,0,0,0,1
3226,3.106334,0,0,0,0,0,0,0,1
3227,3.106334,0,0,0,0,0,0,0,1
3228,3.106334,0,0,0,0,0,0,0,1
3229,3.106334,0,0,0,0,0,0,0,1
3230,3.106334,0,0,0,0,0,0,0,1
3231,3.106334,0,0,0,0,0,0,0,1
3232,3.106334,0,0,0,0,0,0,0,1
3233,3.106334,0,0,0,0,0,0,0,1
3234,3.106334,0,0,0,0,0,0,0,1
3235,3.106334,0,0,0,0,0,0,0,1
3236,3.106334,0,0,0,0,0,0,0,1
3237,3.106334,0,0,0,0,0,0,0,1
3238,3.106334,0,0,0,0,0,0,0,1
3239,3.106334,0,0,0,0,0,0,0,1
3240,3.106334,0,0,0,0,0,0,0,1
3241,3.106334,0,0,0,0,0,0,0,1
3242,3.106334,0,0,0,0,0,0,0,1
3243,3.106334,0,0,0,0,0,0,0,1
3244,3.106334,0,0,0,0,0,0,0,1
3245,3.106334,0,0,0,0,0,0,0,1
3246,3.106334,0,0,0,0,0,0,0,1
3247,3.106334,0,0,0,0,0,0,0,1
3248,3.106334,0,0,0,0,0,0,0,1
3249,3.106334,0,0,0,0,0,0,0,1
3250,3.106334,0,0,0,0,0,0,0,1
3251,3.106334,0,0,0,0,0,0,0,1
3252,3.106334,0,0,0,0,0,0,0,1
3253,3.106334,0,0,0,0,0,0,0,1
3254,3.106334,0,0,0,0,0,0,0,1
3255,3.106334,0,0,0,0,0,0,0,1
3256,3.106334,0,0,0,0,0,0,0,1
3257,3.106334,0,0,0,0,0,0,0,1
3258,3.106334,0,0,0,0,0,0,0,1
3259,3.106334,0,0,0,0,0,0,0,1
3260,3.106334,0,0,0,0,0,0,0,1
3261,3.106334,0,0,0,0,0,0,0,1
3262,3.106334,0,0,0,0,0,0,0,1
3263,3.106334,0,0,0,0,0,0,0,1
3264,3.106334,0,0,0,0,0,0,0,1
3265,3.106334,0,0,0,0,0,0,0,1
3266,3.106334,0,0,0,0,0,0,0,1
3267,3.106334,0,0,0,0,0,0,0,1
3268,3.106334,0,0,0,0,0,0,0,1
3269,3.106334,0,0,0,0,0,0,0,1
3270,3.106334,0,0,0,0,0,0,0,1
3271,3.106334,0,0,0,0,0,0,0,1
3272,3.106334,0,0,0,0,0,0,0,1
3273,3.106334,0,0,0,0,0,0,0,1
3274,3.106334,0,0,0,0,0,0,0,1
3275,3.106334,0,0,0,0,0,0,0,1
3276,3.106334,0,0,0,0,0,0,0,1
3277,3.106334,0,0,0,0,0,0,0,1
3278,3.106334,0,0,0,0,0,0,0,1
3279,3.106334,0,0,0,0,0,0,0,1
3280,3.106334,0,0,0,0,0,0,0,1
3281,3.106334,0,0,0,0,0,0,0,1
3282,3.106334,0,0,0,0,0,0,0,1
3283,3.106334,0,0,0,0,0,0,0,1
3284,3.106334,0,0,0,0,0,0,0,1
3285,3.106334,0,0,0,0,0,0,0,1
3286,3.106334,0,0,0,0,0,0,0,1
3287,3.106334,0,0,0,0,0,0,0,1
3288,3.106334,0,0,0,0,0,0,0,1
3289,3.106334,0,0,0,0,0,0,0,1
3290,3.106334,0,0,0,0,0,0,0,1
3291,3.106334,0,0,0,0,0,0,0,1
3292,3.106334,0,0,0,0,0,0,0,1
3293,3.106334,0,0,0,0,0,0,0,1
3294,3.106334,0,0,0,0,0,0,0,1
3295,3.106334,0,0,0,0,0,0,0,1
3296,3.106334,0,0,0,0,0,0,0,1
3297,3.106334,0,0,0,0,0,0,0,1
3298,3.106334,0,0,0,0,0,0,0,1
3299,3.106334,0,0,0,0,0,0,0,1
3300,3.106334,0,0,0,0,0,0,0,1
3301,3.106334,0,0,0,0,0,0,0,1
3302,3.106334,0,0,0,0,0,0,0,1
3303,3.106334,0,0,0,0,0,0,0,1
3304,3.106334,0,0,0,0,0,0,0,1
3305,3.106334,0,0,0,0,0,0,0,1
3306,3.106334,0,0,0,0,0,0,0,1
3307,3.106334,0,0,0,0,0,0,0,1
3308,3.106334,0,0,0,0,0,0,0,1
3309,3.106334,0,0,0,0,0,0,0,1
3310,3.106334,0,0,0,0,0,0,0,1
3311,3.106334,0,0,0,0,0,0,0,1
3312,3.106334,0,0,0,0,0,0,0,1
3313,3.106334,0,0,0,0,0,0,0,1
3314,3.106334,0,0,0,0,0,0,0,1
3315,3.106334,0,0,0,0,0,0,0,1
3316,3.106334,0,0,0,0,0,0,0,1
3317,3.106334,0,0,0,0,0,0,0,1
3318,3.106334,0,0,0,0,0,0,0,1
3319,3.106334,0,0,0,0,0,0,0,1
3320,3.106334,0,0,0,0,0,0,0,1
3321,3.106334,0,0,0,0,0,0,0,1
3322,3.106334,0,0,0,0,0,0,0,1
3323,3.106334,0,0,0,0,0,0,0,1
3324,3.106334,0,0,0,0,0,0,0,1
3325,3.106334,0,0,0,0,0,0,0,1
3326,3.106334,0,0,0,0,0,0,0,1
3327,3.106334,0,0,0,0,0,0,0,1
3328,3.106334,0,0,0,0,0,0,0,1
3329,3.106334,0,0,0,0,0,0,0,1
3330,3.106334,0,0,0,0,0,0,0,1
3331,3.106334,0,0,0,0,0,0,0,1
3332,3.106334,0,0,0,0,0,0,0,1
3333,3.106334,0,0,0,0,0,0,0,1
3334,3.106334,0,0,0,0,0,0,0,1
3335,3.106334,0,0,0,0,0,0,0,1
3336,3.106334,0,0,0,0,0,0,0,1
3337,3.106334,0,0,0,0,0,0,0,1
3338,3.106334,0,0,0,0,0,0,0,1
3339,3.106334,0,0,0,0,0,0,0,1
3340,3.106334,0,0,0,0,0,0,0,1
3341,3.106334,0,0,0,0,0,0,0,1
3342,3.106334,0,0,0,0,0,0,0,1
3343,3.106334,0,0,0,0,0,0,0,1
3344,3.106334,0,0,0,0,0,0,0,1
3345,3.106334,0,0,0,0,0,0,0,1
3346,3.106334,0,0,0,0,0,0,0,1
3347,3.106334,0,0,0,0,0,0,0,1
3348,3.106334,0,0,0,0,0,0,0,1
3349,3.106334,0,0,0,0,0,0,0,1
3350,3.106334,0,0,0,0,0,0,0,1
3351,3.106334,0,0,0,0,0,0,0,1
3352,3.106334,0,0,0,0,0,0,0,1
3353,3.106334,0,0,0,0,0,0,0,1
3354,3.106334,0,0,0,0,0,0,0,1
3355,3.106334,0,0,0,0,0,0,0,1
3356,3.106334,0,0,0,0,0,0,0,1
3357,3.106334,0,0,0,0,0,0,0,1
3358,3.106334,0,0,0,0,0,0,0,1
3359,3.106334,0,0,0,0,0,0,0,1
3360,3.106334,0,0,0,0,0,0,0,1
3361,3.106334,0,0,0,0,0,0,0,1
3362,3.106334,0,0,0,0,0,0,0,1
3363,3.106334,0,0,0,0,0,0,0,1
3364,3.106334,0,0,0,0,0,0,0,1
3365,3.106334,0,0,0,0,0,0,0,1
3366,3.106334,0,0,0,0,0,0,0,1
3367,3.106334,0,0,0,0,0,0,0,1
3368,3.106334,0,0,0,0,0,0,0,1
3369,3.106334,0,0,0,0,0,0,0,1
3370,3.106334,0,0,0,0,0,0,0,1
3371,3.106334,0,0,0,0,0,0,0,1
3372,3.106334,0,0,0,0,0,0,0,1
3373,3.106334,0,0,0,0,0,0,0,1
3374,3.106334,0,0,0,0,0,0,0,1
3375,3.106334,0,0,0,0,0,0,0,1
3376,3.106334,0,0,0,0,0,0,0,1
3377,3.106334,0,0,0,0,0,0,0,1
3378,3.106334,0,0,0,0,0,0,0,1
3379,3.106334,0,0,0,0,0,0,0,1
3380,3.106334,0,0,0,0,0,0,0,1
3381,3.106334,0,0,0,0,0,0,0,1
3382,3.106334,0,0,0,0,0,0,0,1
3383,3.106334,0,0,0,0,0,0,0,1
3384,3.106334,0,0,0,0,0,0,0,1
3385,3.106334,0,0,0,0,0,0,0,1
3386,3.106334,0,0,0,0,0,0,0,1
3387,3.106334,0,0,0,0,0,0,0,1
3388,3.106334,0,0,0,0,0,0,0,1
3389,3.106334,0,0,0,0,0,0,0,1
3390,3.106334,0,0,0,0,0,0,0,1
3391,3.106334,0,0,0,0,0,0,0,1
3392,3.104834,-0.9916044,0,0.1293084,0,0,0,0,1
3393,3.097595,-0.9918025,0,0.1277804,0,0,0,0,1
3394,3.084074,-0.9921741,0,0.1248618,0,0,0,0,1
3395,3.06641,-0.9924106,0,0.1229686,0,0,0,0,1
3396,3.045846,-0.9925665,0,0.1217035,0,0,0,0,1
3397,3.022879,-0.9926226,0,0.1212453,0,0,0,0,1
3398,2.99911,-0.9926531,0,0.1209947,0,0,0,0,1
3399,2.973346,-0.992672,0,0.1208397,0,0,0,0,1
3400,2.947587,-0.9926893,0,0.120697,0,0,0,0,1
3401,2.921832,-0.9927031,0,0.1205835,0,0,0,0,1
3402,2.895393,-0.992722,0,0.1204289,0,0,0,0,1
3403,2.869218,-0.9925682,0,0.1216895,0,0,0,0,1
3404,2.845774,-0.9919344,0,0.1267521,0,0,0,0,1
3405,2.826779,-0.9913228,0,0.1314504,0,0,0,0,1
3406,2.811975,-0.9910102,0,0.1337861,0,0,0,0,1
3407,2.801193,-0.9908209,0,0.1351814,0,0,0,0,1
3408,2.793818,-0.9908178,0,0.1352038,0,0,0,0,1
3409,2.788751,-0.9908177,0,0.135205,0,0,0,0,1
3410,2.785205,-0.990821,0,0.1351805,0,0,0,0,1
3411,2.782762,-0.9908175,0,0.1352057,0,0,0,0,1
3412,2.781862,-0.9908102,0,0.1352593,0,0,0,0,1
3413,2.781862,0,0,0,0,0,0,0,1
3414,2.781862,0,0,0,0,0,0,0,1
3415,2.781862,0,0,0,0,0,0,0,1
3416,2.781862,0,0,0,0,0,0,0,1
3417,2.781862,0,0,0,0,0,0,0,1
3418,2.781862,0,0,0,0,0,0,0,1
3419,2.781862,0,0,0,0,0,0,0,1
3420,2.781862,0,0,0,0,0,0,0,1
3421,2.784678,0.9702109,0,-0.2422617,0,0,0,0,1
3422,2.793732,0.9715467,0,-0.2368481,0,0,0,0,1
3423,2.807598,0.9761025,0,-0.217311,0,0,0,0,1
3424,2.823833,0.9783153,0,-0.2071211,0,0,0,0,1
3425,2.836642,0.9792162,0,-0.2028193,0,0,0,0,1
3426,2.854584,0.978403,0,-0.2067065,0,0,0,0,1
3427,2.872512,0.97515,0,-0.2215456,0,0,0,0,1
3428,2.885348,0.9676301,0,-0.2523725,0,0,0,0,1
3429,2.897845,0.9616091,0,-0.2744226,0,0,0,0,1
3430,2.907035,0.9601291,0,-0.2795567,0,0,0,0,1
3431,2.913174,0.960131,0,-0.2795506,0,0,0,0,1
3432,2.917483,0.960133,0,-0.2795438,0,0,0,0,1
3433,2.920624,0.9601327,0,-0.2795447,0,0,0,0,1
3434,2.922825,0.9601228,0,-0.2795788,0,0,0,0,1
3435,2.923625,0.9601644,0,-0.2794357,0,0,0,0,1
3436,2.923625,0,0,0,0,0,0,0,1
3437,2.923625,0,0,0,0,0,0,0,1
3438,2.923625,0,0,0,0,0,0,0,1
3439,2.923625,0,0,0,0,0,0,0,1
3440,2.923625,0,0,0,0,0,0,0,1
3441,2.923625,0,0,0,0,0,0,0,1
3442,2.923625,0,0,0,0,0,0,0,1
3443,2.923625,0,0,0,0,0,0,0,1
3444,2.923625,0,0,0,0,0,0,0,1
