Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
3457,4.080371,0,0,0,0,0,0,1,1
3458,4.080371,0,0,0,0,0,0,1,1
3459,4.080371,0,0,0,0,0,0,1,1
3460,4.080371,0,0,0,0,0,0,1,1
3461,4.080371,0,0,0,0,0,0,1,1
3462,4.080371,0,0,0,0,0,0,1,1
3463,4.080371,0,0,0,0,0,0,1,1
3464,4.080371,0,0,0,0,0,0,1,1
3465,4.080371,0,0,0,0,0,0,1,1
3466,4.080371,0,0,0,0,0,0,1,1
3467,4.080371,0,0,0,0,0,0,1,1
3468,4.080371,0,0,0,0,0,0,1,1
3469,4.080371,0,0,0,0,0,0,1,1
3470,4.080371,0,0,0,0,0,0,1,1
3471,4.080371,0,0,0,0,0,0,1,1
3472,4.080371,0,0,0,0,0,0,1,1
3473,4.080371,0,0,0,0,0,0,1,1
3474,4.080371,0,0,0,0,0,0,1,1
3475,4.080371,0,0,0,0,0,0,1,1
3476,4.080371,0,0,0,0,0,0,1,1
3477,4.080371,0,0,0,0,0,0,1,1
3478,4.080371,0,0,0,0,0,0,1,1
3479,4.080371,0,0,0,0,0,0,1,1
3480,4.080371,0,0,0,0,0,0,1,1
3481,4.080371,0,0,0,0,0,0,1,1
3482,4.080371,0,0,0,0,0,0,1,1
3483,4.080371,0,0,0,0,0,0,1,1
3484,4.080371,0,0,0,0,0,0,1,1
3485,4.080371,0,0,0,0,0,0,1,1
3486,4.080371,0,0,0,0,0,0,1,1
3487,4.080371,0,0,0,0,0,0,1,1
3488,4.080371,0,0,0,0,0,0,1,1
3489,4.080371,0,0,0,0,0,0,1,1
3490,4.080371,0,0,0,0,0,0,1,1
3491,4.080371,0,0,0,0,0,0,1,1
3492,4.080371,0,0,0,0,0,0,1,1
3493,4.080371,0,0,0,0,0,0,1,1
3494,4.080371,0,0,0,0,0,0,1,1
3495,4.080371,0,0,0,0,0,0,1,1
3496,4.080371,0,0,0,0,0,0,1,1
3497,4.080371,0,0,0,0,0,0,1,1
3498,4.080371,0,0,0,0,0,0,1,1
3499,4.080371,0,0,0,0,0,0,1,1
3500,4.080371,0,0,0,0,0,0,1,1
3501,4.080371,0,0,0,0,0,0,1,1
3502,4.080371,0,0,0,0,0,0,1,1
3503,4.080371,0,0,0,0,0,0,1,1
3504,4.080371,0,0,0,0,0,0,1,1
3505,4.080371,0,0,0,0,0,0,1,1
3506,4.080371,0,0,0,0,0,0,1,1
3507,4.080371,0,0,0,0,0,0,1,1
3508,4.080371,0,0,0,0,0,0,1,1
3509,4.080371,0,0,0,0,0,0,1,1
3510,4.080371,0,0,0,0,0,0,1,1
3511,4.080371,0,0,0,0,0,0,1,1
3512,4.080371,0,0,0,0,0,0,1,1
3513,4.080371,0,0,0,0,0,0,1,1
3514,4.080371,0,0,0,0,0,0,1,1
3515,4.080371,0,0,0,0,0,0,1,1
3516,4.080371,0,0,0,0,0,0,1,1
3517,4.080371,0,0,0,0,0,0,1,1
3518,4.080371,0,0,0,0,0,0,1,1
3519,4.080371,0,0,0,0,0,0,1,1
3520,4.080371,0,0,0,0,0,0,1,1
3521,4.080371,0,0,0,0,0,0,1,1
3522,4.080371,0,0,0,0,0,0,1,1
3523,4.080371,0,0,0,0,0,0,1,1
3524,4.080371,0,0,0,0,0,0,1,1
3525,4.080371,0,0,0,0,0,0,1,1
3526,4.080371,0,0,0,0,0,0,1,1
3527,4.080371,0,0,0,0,0,0,1,1
3528,4.080371,0,0,0,0,0,0,1,1
3529,4.080371,0,0,0,0,0,0,1,1
3530,4.080371,0,0,0,0,0,0,1,1
3531,4.080371,0,0,0,0,0,0,1,1
3532,4.080371,0,0,0,0,0,0,1,1
3533,4.080371,0,0,0,0,0,0,1,1
3534,4.080371,0,0,0,0,0,0,1,1
3535,4.080371,0,0,0,0,0,0,1,1
3536,4.080371,0,0,0,0,0,0,1,1
3537,4.080371,0,0,0,0,0,0,1,1
3538,4.080371,0,0,0,0,0,0,1,1
3539,4.080371,0,0,0,0,0,0,1,1
3540,4.080371,0,0,0,0,0,0,1,1
3541,4.080371,0,0,0,0,0,0,1,1
3542,4.080371,0,0,0,0,0,0,1,1
3543,4.080371,0,0,0,0,0,0,1,1
3544,4.080371,0,0,0,0,0,0,1,1
3545,4.080371,0,0,0,0,0,0,1,1
3546,4.080371,0,0,0,0,0,0,1,1
3547,4.080371,0,0,0,0,0,0,1,1
3548,4.080371,0,0,0,0,0,0,1,1
3549,4.080371,0,0,0,0,0,0,1,1
3550,4.080371,0,0,0,0,0,0,1,1
3551,4.080371,0,0,0,0,0,0,1,1
3552,4.080371,0,0,0,0,0,0,1,1
3553,4.080371,0,0,0,0,0,0,1,1
3554,4.080371,0,0,0,0,0,0,1,1
3555,4.080371,0,0,0,0,0,0,1,1
3556,4.080371,0,0,0,0,0,0,1,1
3557,4.080371,0,0,0,0,0,0,1,1
3558,4.080371,0,0,0,0,0,0,1,1
3559,4.080371,0,0,0,0,0,0,1,1
3560,4.080371,0,0,0,0,0,0,1,1
3561,4.080371,0,0,0,0,0,0,1,1
3562,4.080371,0,0,0,0,0,0,1,1
3563,4.080371,0,0,0,0,0,0,1,1
3564,4.080371,0,0,0,0,0,0,1,1
3565,4.080371,0,0,0,0,0,0,1,1
3566,4.080371,0,0,0,0,0,0,1,1
3567,4.080371,0,0,0,0,0,0,1,1
3568,4.080371,0,0,0,0,0,0,1,1
3569,4.080371,0,0,0,0,0,0,1,1
3570,4.080371,0,0,0,0,0,0,1,1
3571,4.080371,0,0,0,0,0,0,1,1
3572,4.080371,0,0,0,0,0,0,1,1
3573,4.080371,0,0,0,0,0,0,1,1
3574,4.080371,0,0,0,0,0,0,1,1
3575,4.080371,0,0,0,0,0,0,1,1
3576,4.080371,0,0,0,0,0,0,1,1
3577,4.080371,0,0,0,0,0,0,1,1
3578,4.080371,0,0,0,0,0,0,1,1
3579,4.080371,0,0,0,0,0,0,1,1
3580,4.080371,0,0,0,0,0,0,1,1
3581,4.080371,0,0,0,0,0,0,1,1
3582,4.080371,0,0,0,0,0,0,1,1
3583,4.080371,0,0,0,0,0,0,1,1
3584,4.080371,0,0,0,0,0,0,1,1
3585,4.080371,0,0,0,0,0,0,1,1
3586,4.080371,0,0,0,0,0,0,1,1
3587,4.080371,0,0,0,0,0,0,1,1
3588,4.080371,0,0,0,0,0,0,1,1
3589,4.080371,0,0,0,0,0,0,1,1
3590,4.080371,0,0,0,0,0,0,1,1
3591,4.080371,0,0,0,0,0,0,1,1
3592,4.080371,0,0,0,0,0,0,1,1
3593,4.080371,0,0,0,0,0,0,1,1
3594,4.080371,0,0,0,0,0,0,1,1
3595,4.080371,0,0,0,0,0,0,1,1
3596,4.080371,0,0,0,0,0,0,1,1
3597,4.080371,0,0,0,0,0,0,1,1
3598,4.080371,0,0,0,0,0,0,1,1
3599,4.080371,0,0,0,0,0,0,1,1
3600,4.080371,0,0,0,0,0,0,1,1
3601,4.080371,0,0,0,0,0,0,1,1
3602,4.080371,0,0,0,0,0,0,1,1
3603,4.080371,0,0,0,0,0,0,1,1
3604,4.080371,0,0,0,0,0,0,1,1
3605,4.080371,0,0,0,0,0,0,1,1
3606,4.080371,0,0,0,0,0,0,1,1
3607,4.080371,0,0,0,0,0,0,1,1
3608,4.080371,0,0,0,0,0,0,1,1
3609,4.080371,0,0,0,0,0,0,1,1
3610,4.080371,0,0,0,0,0,0,1,1
3611,4.080371,0,0,0,0,0,0,1,1
3612,4.080371,0,0,0,0,0,0,1,1
3613,4.080371,0,0,0,0,0,0,1,1
3614,4.080371,0,0,0,0,0,0,1,1
3615,4.080371,0,0,0,0,0,0,1,1
3616,4.080371,0,0,0,0,0,0,1,1
3617,4.080371,0,0,0,0,0,0,1,1
3618,4.080371,0,0,0,0,0,0,1,1
3619,4.080371,0,0,0,0,0,0,1,1
3620,4.080371,0,0,0,0,0,0,1,1
3621,4.080371,0,0,0,0,0,0,1,1
3622,4.080371,0,0,0,0,0,0,1,1
3623,4.080371,0,0,0,0,0,0,1,1
3624,4.080371,0,0,0,0,0,0,1,1
3625,4.080371,0,0,0,0,0,0,1,1
3626,4.080371,0,0,0,0,0,0,1,1
3627,4.080371,0,0,0,0,0,0,1,1
3628,4.080371,0,0,0,0,0,0,1,1
3629,4.080371,0,0,0,0,0,0,1,1
3630,4.080371,0,0,0,0,0,0,1,1
3631,4.080371,0,0,0,0,0,0,1,1
3632,4.080371,0,0,0,0,0,0,1,1
3633,4.080371,0,0,0,0,0,0,1,1
3634,4.080371,0,0,0,0,0,0,1,1
3635,4.080371,0,0,0,0,0,0,1,1
3636,4.080371,0,0,0,0,0,0,1,1
3637,4.080371,0,0,0,0,0,0,1,1
3638,4.080371,0,0,0,0,0,0,1,1
3639,4.080371,0,0,0,0,0,0,1,1
3640,4.080371,0,0,0,0,0,0,1,1
3641,4.080371,0,0,0,0,0,0,1,1
3642,4.080371,0,0,0,0,0,0,1,1
3643,4.080371,0,0,0,0,0,0,1,1
3644,4.080371,0,0,0,0,0,0,1,1
3645,4.080371,0,0,0,0,0,0,1,1
3646,4.080371,0,0,0,0,0,0,1,1
3647,4.080371,0,0,0,0,0,0,1,1
3648,4.080371,0,0,0,0,0,0,1,1
3649,4.080371,0,0,0,0,0,0,1,1
3650,4.080371,0,0,0,0,0,0,1,1
3651,4.080371,0,0,0,0,0,0,1,1
3652,4.080371,0,0,0,0,0,0,1,1
3653,4.080371,0,0,0,0,0,0,1,1
3654,4.080371,0,0,0,0,0,0,1,1
3655,4.080371,0,0,0,0,0,0,1,1
3656,4.080371,0,0,0,0,0,0,1,1
3657,4.080371,0,0,0,0,0,0,1,1
3658,4.080371,0,0,0,0,0,0,1,1
3659,4.080371,0,0,0,0,0,0,1,1
3660,4.080371,0,0,0,0,0,0,1,1
3661,4.080371,0,0,0,0,0,0,1,1
3662,4.080371,0,0,0,0,0,0,1,1
3663,4.080371,0,0,0,0,0,0,1,1
3664,4.080371,0,0,0,0,0,0,1,1
3665,4.080371,0,0,0,0,0,0,1,1
3666,4.080371,0,0,0,0,0,0,1,1
3667,4.080371,0,0,0,0,0,0,1,1
3668,4.080371,0,0,0,0,0,0,1,1
3669,4.080371,0,0,0,0,0,0,1,1
3670,4.080371,0,0,0,0,0,0,1,1
3671,4.080371,0,0,0,0,0,0,1,1
3672,4.080371,0,0,0,0,0,0,1,1
3673,4.080371,0,0,0,0,0,0,1,1
3674,4.080371,0,0,0,0,0,0,1,1
3675,4.080371,0,0,0,0,0,0,1,1
3676,4.080371,0,0,0,0,0,0,1,1
3677,4.080371,0,0,0,0,0,0,1,1
3678,4.080371,0,0,0,0,0,0,1,1
3679,4.080371,0,0,0,0,0,0,1,1
3680,4.080371,0,0,0,0,0,0,1,1
3681,4.080371,0,0,0,0,0,0,1,1
3682,4.080371,0,0,0,0,0,0,1,1
3683,4.080371,0,0,0,0,0,0,1,1
3684,4.080371,0,0,0,0,0,0,1,1
3685,4.080371,0,0,0,0,0,0,1,1
3686,4.080371,0,0,0,0,0,0,1,1
3687,4.080371,0,0,0,0,0,0,1,1
3688,4.080371,0,0,0,0,0,0,1,1
3689,4.080371,0,0,0,0,0,0,1,1
3690,4.080371,0,0,0,0,0,0,1,1
3691,4.080371,0,0,0,0,0,0,1,1
3692,4.080371,0,0,0,0,0,0,1,1
3693,4.080371,0,0,0,0,0,0,1,1
3694,4.080371,0,0,0,0,0,0,1,1
3695,4.080371,0,0,0,0,0,0,1,1
3696,4.080371,0,0,0,0,0,0,1,1
3697,4.080371,0,0,0,0,0,0,1,1
3698,4.080371,0,0,0,0,0,0,1,1
3699,4.080371,0,0,0,0,0,0,1,1
3700,4.080371,0,0,0,0,0,0,1,1
3701,4.080371,0,0,0,0,0,0,1,1
3702,4.080371,0,0,0,0,0,0,1,1
3703,4.080371,0,0,0,0,0,0,1,1
3704,4.080371,0,0,0,0,0,0,1,1
3705,4.080371,0,0,0,0,0,0,1,1
3706,4.080371,0,0,0,0,0,0,1,1
3707,4.080371,0,0,0,0,0,0,1,1
3708,4.080371,0,0,0,0,0,0,1,1
3709,4.080371,0,0,0,0,0,0,1,1
3710,4.080371,0,0,0,0,0,0,1,1
3711,4.080371,0,0,0,0,0,0,1,1
3712,4.080371,0,0,0,0,0,0,1,1
3713,4.080371,0,0,0,0,0,0,1,1
3714,4.080371,0,0,0,0,0,0,1,1
3715,4.080371,0,0,0,0,0,0,1,1
3716,4.080371,0,0,0,0,0,0,1,1
3717,4.080371,0,0,0,0,0,0,1,1
3718,4.080371,0,0,0,0,0,0,1,1
3719,4.080371,0,0,0,0,0,0,1,1
3720,4.080371,0,0,0,0,0,0,1,1
3721,4.080371,0,0,0,0,0,0,1,1
3722,4.080371,0,0,0,0,0,0,1,1
3723,4.080371,0,0,0,0,0,0,1,1
3724,4.080371,0,0,0,0,0,0,1,1
3725,4.080371,0,0,0,0,0,0,1,1
3726,4.080371,0,0,0,0,0,0,1,1
3727,4.080371,0,0,0,0,0,0,1,1
3728,4.080371,0,0,0,0,0,0,1,1
3729,4.080371,0,0,0,0,0,0,1,1
3730,4.080371,0,0,0,0,0,0,1,1
3731,4.080371,0,0,0,0,0,0,1,1
3732,4.080371,0,0,0,0,0,0,1,1
3733,4.080371,0,0,0,0,0,0,1,1
3734,4.080371,0,0,0,0,0,0,1,1
3735,4.080371,0,0,0,0,0,0,1,1
3736,4.080371,0,0,0,0,0,0,1,1
3737,4.080371,0,0,0,0,0,0,1,1
3738,4.080371,0,0,0,0,0,0,1,1
3739,4.080371,0,0,0,0,0,0,1,1
3740,4.080371,0,0,0,0,0,0,1,1
3741,4.080371,0,0,0,0,0,0,1,1
3742,4.080371,0,0,0,0,0,0,1,1
3743,4.080371,0,0,0,0,0,0,1,1
3744,4.080371,0,0,0,0,0,0,1,1
3745,4.080371,0,0,0,0,0,0,1,1
3746,4.080371,0,0,0,0,0,0,1,1
3747,4.080371,0,0,0,0,0,0,1,1
3748,4.080371,0,0,0,0,0,0,1,1
3749,4.080371,0,0,0,0,0,0,1,1
3750,4.080371,0,0,0,0,0,0,1,1
3751,4.080371,0,0,0,0,0,0,1,1
3752,4.080371,0,0,0,0,0,0,1,1
3753,4.080371,0,0,0,0,0,0,1,1
3754,4.080371,0,0,0,0,0,0,1,1
3755,4.080371,0,0,0,0,0,0,1,1
3756,4.080371,0,0,0,0,0,0,1,1
3757,4.080371,0,0,0,0,0,0,1,1
3758,4.080371,0,0,0,0,0,0,1,1
3759,4.080371,0,0,0,0,0,0,1,1
3760,4.080371,0,0,0,0,0,0,1,1
3761,4.080371,0,0,0,0,0,0,1,1
3762,4.080371,0,0,0,0,0,0,1,1
3763,4.080371,0,0,0,0,0,0,1,1
3764,4.080371,0,0,0,0,0,0,1,1
3765,4.080371,0,0,0,0,0,0,1,1
3766,4.080371,0,0,0,0,0,0,1,1
3767,4.080371,0,0,0,0,0,0,1,1
3768,4.080371,0,0,0,0,0,0,1,1
3769,4.080371,0,0,0,0,0,0,1,1
3770,4.080371,0,0,0,0,0,0,1,1
3771,4.080371,0,0,0,0,0,0,1,1
3772,4.080371,0,0,0,0,0,0,1,1
3773,4.080371,0,0,0,0,0,0,1,1
3774,4.080371,0,0,0,0,0,0,1,1
3775,4.080371,0,0,0,0,0,0,1,1
3776,4.080371,0,0,0,0,0,0,1,1
3777,4.080371,0,0,0,0,0,0,1,1
3778,4.080371,0,0,0,0,0,0,1,1
3779,4.080371,0,0,0,0,0,0,1,1
3780,4.080371,0,0,0,0,0,0,1,1
3781,4.080371,0,0,0,0,0,0,1,1
3782,4.080371,0,0,0,0,0,0,1,1
3783,4.080371,0,0,0,0,0,0,1,1
3784,4.080371,0,0,0,0,0,0,1,1
3785,4.080371,0,0,0,0,0,0,1,1
3786,4.080371,0,0,0,0,0,0,1,1
3787,4.080371,0,0,0,0,0,0,1,1
3788,4.080371,0,0,0,0,0,0,1,1
3789,4.080371,0,0,0,0,0,0,1,1
3790,4.080371,0,0,0,0,0,0,1,1
3791,4.080371,0,0,0,0,0,0,1,1
3792,4.080371,0,0,0,0,0,0,1,1
3793,4.080371,0,0,0,0,0,0,1,1
3794,4.080371,0,0,0,0,0,0,1,1
3795,4.080371,0,0,0,0,0,0,1,1
3796,4.080371,0,0,0,0,0,0,1,1
3797,4.080371,0,0,0,0,0,0,1,1
3798,4.080371,0,0,0,0,0,0,1,1
3799,4.080371,0,0,0,0,0,0,1,1
3800,4.080371,0,0,0,0,0,0,1,1
3801,4.080371,0,0,0,0,0,0,1,1
3802,4.080371,0,0,0,0,0,0,1,1
3803,4.080371,0,0,0,0,0,0,1,1
3804,4.080371,0,0,0,0,0,0,1,1
3805,4.080371,0,0,0,0,0,0,1,1
3806,4.080371,0,0,0,0,0,0,1,1
3807,4.080371,0,0,0,0,0,0,1,1
3808,4.080371,0,0,0,0,0,0,1,1
3809,4.080371,0,0,0,0,0,0,1,1
3810,4.080371,0,0,0,0,0,0,1,1
3811,4.080371,0,0,0,0,0,0,1,1
3812,4.080371,0,0,0,0,0,0,1,1
3813,4.080371,0,0,0,0,0,0,1,1
3814,4.080371,0,0,0,0,0,0,1,1
3815,4.080371,0,0,0,0,0,0,1,1
3816,4.080371,0,0,0,0,0,0,1,1
3817,4.079175,-0.9964868,0,-0.08375057,0,0,0,1,1
3818,4.073873,-0.9964545,0,-0.08413368,0,0,0,1,1
3819,4.06508,-0.9962278,0,-0.08677638,0,0,0,1,1
3820,4.053102,-0.9957194,0,-0.09242797,0,0,0,1,1
3821,4.038116,-0.9953902,0,-0.09590786,0,0,0,1,1
3822,4.021554,-0.9952392,0,-0.097462,0,0,0,1,1
3823,4.004263,-0.995153,0,-0.09833863,0,0,0,1,1
3824,3.985518,-0.9950833,0,-0.09904209,0,0,0,1,1
3825,3.965941,-0.9950226,0,-0.09964961,0,0,0,1,1
3826,3.945982,-0.9949667,0,-0.1002066,0,0,0,1,1
3827,3.925614,-0.9949155,0,-0.1007136,0,0,0,1,1
3828,3.905176,-0.9948667,0,-0.101194,0,0,0,1,1
3829,3.884741,-0.9948222,0,-0.101631,0,0,0,1,1
3830,3.864067,-0.9947824,0,-0.1020199,0,0,0,1,1
3831,3.843303,-0.9947486,0,-0.1023484,0,0,0,1,1
3832,3.822196,-0.9947223,0,-0.1026038,0,0,0,1,1
3833,3.801577,-0.9947017,0,-0.1028033,0,0,0,1,1
3834,3.780851,-0.9946855,0,-0.1029599,0,0,0,1,1
3835,3.759345,-0.994674,0,-0.1030712,0,0,0,1,1
3836,3.738532,-0.9946661,0,-0.1031472,0,0,0,1,1
3837,3.717972,-0.9946598,0,-0.1032079,0,0,0,1,1
3838,3.696879,-0.9946547,0,-0.1032573,0,0,0,1,1
3839,3.675982,-0.9946469,0,-0.1033325,0,0,0,1,1
3840,3.655777,-0.9946247,0,-0.1035452,0,0,0,1,1
3841,3.635399,-0.9946475,0,-0.1033265,0,0,0,1,1
3842,3.616317,-0.994854,0,-0.1013197,0,0,0,1,1
3843,3.598158,-0.9953994,0,-0.09581248,0,0,0,1,1
3844,3.579862,-0.9960775,0,-0.08848514,0,0,0,1,1
3845,3.563237,-0.996761,0,-0.08042162,0,0,0,1,1
3846,3.54935,-0.9973019,0,-0.07340923,0,0,0,1,1
3847,3.538445,-0.9977351,0,-0.06726456,0,0,0,1,1
3848,3.530439,-0.9979151,0,-0.06454125,0,0,0,1,1
3849,3.524859,-0.9979553,0,-0.06391541,0,0,0,1,1
3850,3.52102,-0.9979541,0,-0.0639354,0,0,0,1,1
3851,3.518348,-0.9979536,0,-0.06394175,0,0,0,1,1
3852,3.517329,-0.9979559,0,-0.06390698,0,0,0,1,1
3853,3.517329,0,0,0,0,0,0,1,1
3854,3.517329,0,0,0,0,0,0,1,1
3855,3.517329,0,0,0,0,0,0,1,1
3856,3.517329,0,0,0,0,0,0,1,1
3857,3.517329,0,0,0,0,0,0,1,1
3858,3.517329,0,0,0,0,0,0,1,1
3859,3.517329,0,0,0,0,0,0,1,1
3860,3.517329,0,0,0,0,0,0,1,1
3861,3.517329,0,0,0,0,0,0,1,1
3862,3.517329,0,0,0,0,0,0,1,1
3863,3.517329,0,0,0,0,0,0,1,1
3864,3.517329,0,0,0,0,0,0,1,1
3865,3.517329,0,0,0,0,0,0,1,1
3866,3.517329,0,0,0,0,0,0,1,1
3867,3.517329,0,0,0,0,0,0,1,1
3868,3.517329,0,0,0,0,0,0,1,1
3869,3.517329,0,0,0,0,0,0,1,1
3870,3.517329,0,0,0,0,0,0,1,1
3871,3.517329,0,0,0,0,0,0,1,1
3872,3.517329,0,0,0,0,0,0,1,1
3873,3.517329,0,0,0,0,0,0,1,1
3874,3.517329,0,0,0,0,0,0,1,1
3875,3.517329,0,0,0,0,0,0,1,1
3876,3.517329,0,0,0,0,0,0,1,1
3877,3.517329,0,0,0,0,0,0,1,1
3878,3.517329,0,0,0,0,0,0,1,1
3879,3.517329,0,0,0,0,0,0,1,1
3880,3.517329,0,0,0,0,0,0,1,1
3881,3.517329,0,0,0,0,0,0,1,1
3882,3.517329,0,0,0,0,0,0,1,1
3883,3.517329,0,0,0,0,0,0,1,1
3884,3.517329,0,0,0,0,0,0,1,1
3885,3.517329,0,0,0,0,0,0,1,1
3886,3.517329,0,0,0,0,0,0,1,1
3887,3.517329,0,0,0,0,0,0,1,1
3888,3.517329,0,0,0,0,0,0,1,1
3889,3.517329,0,0,0,0,0,0,1,1
3890,3.517329,0,0,0,0,0,0,1,1
3891,3.517329,0,0,0,0,0,0,1,1
3892,3.517329,0,0,0,0,0,0,1,1
3893,3.517329,0,0,0,0,0,0,1,1
3894,3.517329,0,0,0,0,0,0,1,1
3895,3.517329,0,0,0,0,0,0,1,1
3896,3.517329,0,0,0,0,0,0,1,1
3897,3.517329,0,0,0,0,0,0,1,1
3898,3.515463,-0.9958978,0,-0.09048532,0,0,0,1,1
3899,3.506661,-0.9953061,0,-0.09677623,0,0,0,1,1
3900,3.491368,-0.993999,0,-0.1093892,0,0,0,1,1
3901,3.471765,-0.9927438,0,-0.1202487,0,0,0,1,1
3902,3.449026,-0.9920575,0,-0.125785,0,0,0,1,1
3903,3.424298,-0.9916515,0,-0.1289463,0,0,0,1,1
3904,3.398156,-0.9913985,0,-0.1308781,0,0,0,1,1
3905,3.370859,-0.991243,0,-0.1320505,0,0,0,1,1
3906,3.343194,-0.9911295,0,-0.1328996,0,0,0,1,1
3907,3.315254,-0.9910418,0,-0.1335519,0,0,0,1,1
3908,3.286022,-0.9909726,0,-0.1340647,0,0,0,1,1
3909,3.257346,-0.9909184,0,-0.1344645,0,0,0,1,1
3910,3.22959,-0.9909574,0,-0.1341767,0,0,0,1,1
3911,3.200964,-0.991303,0,-0.1315994,0,0,0,1,1
3912,3.172178,-0.9920376,0,-0.1259422,0,0,0,1,1
3913,3.144632,-0.9931052,0,-0.1172268,0,0,0,1,1
3914,3.123768,-0.9938989,0,-0.1102947,0,0,0,1,1
3915,3.109668,-0.9940048,0,-0.1093369,0,0,0,1,1
3916,3.099221,-0.9940044,0,-0.10934,0,0,0,1,1
3917,3.092099,-0.9940035,0,-0.1093488,0,0,0,1,1
3918,3.087146,-0.994003,0,-0.1093526,0,0,0,1,1
3919,3.083708,-0.9940062,0,-0.1093235,0,0,0,1,1
3920,3.081367,-0.9940009,0,-0.1093716,0,0,0,1,1
3921,3.080456,-0.9940005,0,-0.1093754,0,0,0,1,1
3922,3.080456,0,0,0,0,0,0,1,1
3923,3.080456,0,0,0,0,0,0,1,1
3924,3.080456,0,0,0,0,0,0,1,1
3925,3.080456,0,0,0,0,0,0,1,1
3926,3.080456,0,0,0,0,0,0,1,1
3927,3.080456,0,0,0,0,0,0,1,1
3928,3.080456,0,0,0,0,0,0,1,1
3929,3.080456,0,0,0,0,0,0,1,1
3930,3.080456,0,0,0,0,0,0,1,1
3931,3.080456,0,0,0,0,0,0,1,1
3932,3.080456,0,0,0,0,0,0,1,1
3933,3.080456,0,0,0,0,0,0,1,1
3934,3.080456,0,0,0,0,0,0,1,1
3935,3.080456,0,0,0,0,0,0,1,1
3936,3.080456,0,0,0,0,0,0,1,1
3937,3.080456,0,0,0,0,0,0,1,1
3938,3.080456,0,0,0,0,0,0,1,1
3939,3.080456,0,0,0,0,0,0,1,1
3940,3.080456,0,0,0,0,0,0,1,1
3941,3.080456,0,0,0,0,0,0,1,1
3942,3.080456,0,0,0,0,0,0,1,1
3943,3.080456,0,0,0,0,0,0,1,1
3944,3.080456,0,0,0,0,0,0,1,1
3945,3.080456,0,0,0,0,0,0,1,1
3946,3.080456,0,0,0,0,0,0,1,1
3947,3.080456,0,0,0,0,0,0,1,1
3948,3.080456,0,0,0,0,0,0,1,1
3949,3.080456,0,0,0,0,0,0,1,1
3950,3.080456,0,0,0,0,0,0,1,1
3951,3.080456,0,0,0,0,0,0,1,1
3952,3.080456,0,0,0,0,0,0,1,1
3953,3.080456,0,0,0,0,0,0,1,1
3954,3.080456,0,0,0,0,0,0,1,1
3955,3.080456,0,0,0,0,0,0,1,1
3956,3.080456,0,0,0,0,0,0,1,1
3957,3.080456,0,0,0,0,0,0,1,1
3958,3.080456,0,0,0,0,0,0,1,1
3959,3.080456,0,0,0,0,0,0,1,1
3960,3.080456,0,0,0,0,0,0,1,1
3961,3.080456,0,0,0,0,0,0,1,1
3962,3.080456,0,0,0,0,0,0,1,1
3963,3.080456,0,0,0,0,0,0,1,1
3964,3.080456,0,0,0,0,0,0,1,1
3965,3.080456,0,0,0,0,0,0,1,1
3966,3.081469,0.9401052,0,0.3408844,0,0,0,1,1
3967,3.086006,0.9395772,0,0.3423373,0,0,0,1,1
3968,3.093382,0.9387546,0,0.3445866,0,0,0,1,1
3969,3.102657,0.9392908,0,0.3431221,0,0,0,1,1
3970,3.113322,0.9414504,0,0.3371516,0,0,0,1,1
3971,3.124992,0.9424581,0,0.3343243,0,0,0,1,1
3972,3.13729,0.9430435,0,0.3326692,0,0,0,1,1
3973,3.150456,0.9434204,0,0.3315991,0,0,0,1,1
3974,3.163747,0.9436838,0,0.3308488,0,0,0,1,1
3975,3.176984,0.9438597,0,0.3303465,0,0,0,1,1
3976,3.190716,0.9439822,0,0.3299966,0,0,0,1,1
3977,3.204533,0.9440768,0,0.3297255,0,0,0,1,1
3978,3.218699,0.9442008,0,0.3293703,0,0,0,1,1
3979,3.232886,0.9443738,0,0.3288742,0,0,0,1,1
3980,3.247104,0.944525,0,0.3284396,0,0,0,1,1
3981,3.2614,0.944648,0,0.3280855,0,0,0,1,1
3982,3.275557,0.9447654,0,0.3277475,0,0,0,1,1
3983,3.289713,0.9451548,0,0.3266229,0,0,0,1,1
3984,3.303534,0.945678,0,0.3251049,0,0,0,1,1
3985,3.316309,0.9447376,0,0.3278278,0,0,0,1,1
3986,3.325908,0.944334,0,0.3289885,0,0,0,1,1
3987,3.33254,0.9443359,0,0.3289828,0,0,0,1,1
3988,3.337236,0.9443322,0,0.3289933,0,0,0,1,1
3989,3.340495,0.9443277,0,0.3290065,0,0,0,1,1
3990,3.342743,0.9443457,0,0.3289548,0,0,0,1,1
3991,3.343595,0.9443157,0,0.3290409,0,0,0,1,1
3992,3.343595,0,0,0,0,0,0,1,1
3993,3.343595,0,0,0,0,0,0,1,1
3994,3.343595,0,0,0,0,0,0,1,1
3995,3.343595,0,0,0,0,0,0,1,1
3996,3.343595,0,0,0,0,0,0,1,1
3997,3.343595,0,0,0,0,0,0,1,1
3998,3.343595,0,0,0,0,0,0,1,1
3999,3.343595,0,0,0,0,0,0,1,1
4000,3.343595,0,0,0,0,0,0,1,1
4001,3.343595,0,0,0,0,0,0,1,1
4002,3.343595,0,0,0,0,0,0,1,1
