Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
111,4.326951,0,0,0,0,0,0,0,1
112,4.326951,0,0,0,0,0,0,0,1
113,4.326951,0,0,0,0,0,0,0,1
114,4.326951,0,0,0,0,0,0,0,1
115,4.326951,0,0,0,0,0,0,0,1
116,4.326951,0,0,0,0,0,0,0,1
117,4.326951,0,0,0,0,0,0,0,1
118,4.326951,0,0,0,0,0,0,0,1
119,4.326951,0,0,0,0,0,0,0,1
120,4.326951,0,0,0,0,0,0,0,1
121,4.326951,0,0,0,0,0,0,0,1
122,4.326951,0,0,0,0,0,0,0,1
123,4.326951,0,0,0,0,0,0,0,1
124,4.326951,0,0,0,0,0,0,0,1
125,4.326951,0,0,0,0,0,0,0,1
126,4.326951,0,0,0,0,0,0,0,1
127,4.326951,0,0,0,0,0,0,0,1
128,4.326951,0,0,0,0,0,0,0,1
129,4.326951,0,0,0,0,0,0,0,1
130,4.326951,0,0,0,0,0,0,0,1
131,4.326951,0,0,0,0,0,0,0,1
132,4.326951,0,0,0,0,0,0,0,1
133,4.326951,0,0,0,0,0,0,0,1
134,4.326951,0,0,0,0,0,0,0,1
135,4.326951,0,0,0,0,0,0,0,1
136,4.326951,0,0,0,0,0,0,0,1
137,4.326951,0,0,0,0,0,0,0,1
138,4.326951,0,0,0,0,0,0,0,1
139,4.326951,0,0,0,0,0,0,0,1
140,4.326951,0,0,0,0,0,0,0,1
141,4.326951,0,0,0,0,0,0,0,1
142,4.326951,0,0,0,0,0,0,0,1
143,4.326951,0,0,0,0,0,0,0,1
144,4.326951,0,0,0,0,0,0,0,1
145,4.326951,0,0,0,0,0,0,0,1
146,4.326951,0,0,0,0,0,0,0,1
147,4.326951,0,0,0,0,0,0,0,1
148,4.326951,0,0,0,0,0,0,0,1
149,4.326951,0,0,0,0,0,0,0,1
150,4.326951,0,0,0,0,0,0,0,1
151,4.326951,0,0,0,0,0,0,0,1
152,4.326951,0,0,0,0,0,0,0,1
153,4.326951,0,0,0,0,0,0,0,1
154,4.326951,0,0,0,0,0,0,0,1
155,4.326951,0,0,0,0,0,0,0,1
156,4.326951,0,0,0,0,0,0,0,1
157,4.326951,0,0,0,0,0,0,0,1
158,4.326951,0,0,0,0,0,0,0,1
159,4.326951,0,0,0,0,0,0,0,1
160,4.326951,0,0,0,0,0,0,0,1
161,4.326951,0,0,0,0,0,0,0,1
162,4.326951,0,0,0,0,0,0,0,1
163,4.326951,0,0,0,0,0,0,0,1
164,4.326951,0,0,0,0,0,0,0,1
165,4.326951,0,0,0,0,0,0,0,1
166,4.326951,0,0,0,0,0,0,0,1
167,4.326951,0,0,0,0,0,0,0,1
168,4.326951,0,0,0,0,0,0,0,1
169,4.326951,0,0,0,0,0,0,0,1
170,4.326951,0,0,0,0,0,0,0,1
171,4.326951,0,0,0,0,0,0,0,1
172,4.326951,0,0,0,0,0,0,0,1
173,4.326951,0,0,0,0,0,0,0,1
174,4.326951,0,0,0,0,0,0,0,1
175,4.326951,0,0,0,0,0,0,0,1
176,4.326951,0,0,0,0,0,0,0,1
177,4.326951,0,0,0,0,0,0,0,1
178,4.326951,0,0,0,0,0,0,0,1
179,4.326951,0,0,0,0,0,0,0,1
180,4.326951,0,0,0,0,0,0,0,1
181,4.326951,0,0,0,0,0,0,0,1
182,4.326951,0,0,0,0,0,0,0,1
183,4.326951,0,0,0,0,0,0,0,1
184,4.326951,0,0,0,0,0,0,0,1
185,4.326951,0,0,0,0,0,0,0,1
186,4.326951,0,0,0,0,0,0,0,1
187,4.326951,0,0,0,0,0,0,0,1
188,4.326951,0,0,0,0,0,0,0,1
189,4.326951,0,0,0,0,0,0,0,1
190,4.326951,0,0,0,0,0,0,0,1
191,4.326951,0,0,0,0,0,0,0,1
192,4.326951,0,0,0,0,0,0,0,1
193,4.326951,0,0,0,0,0,0,0,1
194,4.326951,0,0,0,0,0,0,0,1
195,4.326951,0,0,0,0,0,0,0,1
196,4.326951,0,0,0,0,0,0,0,1
197,4.326951,0,0,0,0,0,0,0,1
198,4.326951,0,0,0,0,0,0,0,1
199,4.326951,0,0,0,0,0,0,0,1
200,4.326951,0,0,0,0,0,0,0,1
201,4.326951,0,0,0,0,0,0,0,1
202,4.326951,0,0,0,0,0,0,0,1
203,4.326951,0,0,0,0,0,0,0,1
204,4.326951,0,0,0,0,0,0,0,1
205,4.326951,0,0,0,0,0,0,0,1
206,4.326951,0,0,0,0,0,0,0,1
207,4.326951,0,0,0,0,0,0,0,1
208,4.326951,0,0,0,0,0,0,0,1
209,4.326951,0,0,0,0,0,0,0,1
210,4.326951,0,0,0,0,0,0,0,1
211,4.326951,0,0,0,0,0,0,0,1
212,4.326951,0,0,0,0,0,0,0,1
213,4.326951,0,0,0,0,0,0,0,1
214,4.326951,0,0,0,0,0,0,0,1
215,4.326951,0,0,0,0,0,0,0,1
216,4.326951,0,0,0,0,0,0,0,1
217,4.326951,0,0,0,0,0,0,0,1
218,4.326951,0,0,0,0,0,0,0,1
219,4.326951,0,0,0,0,0,0,0,1
220,4.326951,0,0,0,0,0,0,0,1
221,4.326951,0,0,0,0,0,0,0,1
222,4.326951,0,0,0,0,0,0,0,1
223,4.326951,0,0,0,0,0,0,0,1
224,4.326951,0,0,0,0,0,0,0,1
225,4.326951,0,0,0,0,0,0,0,1
226,4.326951,0,0,0,0,0,0,0,1
227,4.326951,0,0,0,0,0,0,0,1
228,4.326951,0,0,0,0,0,0,0,1
229,4.326951,0,0,0,0,0,0,0,1
230,4.326951,0,0,0,0,0,0,0,1
231,4.326951,0,0,0,0,0,0,0,1
232,4.326951,0,0,0,0,0,0,0,1
233,4.326951,0,0,0,0,0,0,0,1
234,4.326951,0,0,0,0,0,0,0,1
235,4.326951,0,0,0,0,0,0,0,1
236,4.326951,0,0,0,0,0,0,0,1
237,4.240018,0,0,0,0.9859244,0,-0.167192,0,1
238,4.189677,0,0,0,0.9844373,0,-0.1757359,0,1
239,4.161453,0,0,0,0.9837451,0,-0.1795703,0,1
240,4.131418,0,0,0,0.9833703,0,-0.1816119,0,1
241,4.104624,0,0,0,0.9830304,0,-0.1834429,0,1
242,4.050528,0,0,0,0.9816211,0,-0.1908406,0,1
243,4.019091,0,0,0,0.9814107,0,-0.1919193,0,1
244,3.967416,0,0,0,0.9810622,0,-0.1936932,0,1
245,3.938696,0,0,0,0.9810622,0,-0.1936931,0,1
246,3.911116,0,0,0,0.9810612,0,-0.1936981,0,1
247,3.882414,0,0,0,0.9810623,0,-0.1936927,0,1
248,3.850948,0,0,0,0.9823306,0,-0.1871542,0,1
249,3.800694,0,0,0,0.9891118,0,-0.1471663,0,1
250,3.766932,0,0,0,0.9906265,0,-0.1365982,0,1
251,3.717451,0,0,0,0.9951143,0,-0.09872955,0,1
252,3.661776,0,0,0,0.9985374,0,-0.05406624,0,1
253,3.630527,0,0,0,0.9989231,0,-0.04639563,0,1
254,3.579535,0,0,0,0.999994,0,-0.003480595,0,1
255,3.549628,0,0,0,0.9999925,0,0.003884207,0,1
256,3.497383,0,0,0,0.9989296,0,0.04625537,0,1
257,3.46901,0,0,0,0.9984712,0,0.05527453,0,1
258,3.439188,0,0,0,0.9973911,0,0.07218631,0,1
259,3.382155,0,0,0,0.9908317,0,0.1351019,0,1
260,3.333762,0,0,0,0.9852053,0,0.1713785,0,1
261,3.304261,0,0,0,0.9808807,0,0.1946101,0,1
262,3.278342,0,0,0,0.9787976,0,0.2048299,0,1
263,3.228755,0,0,0,0.965004,0,0.2622352,0,1
264,3.195952,0,0,0,0.9599866,0,0.2800461,0,1
265,3.151026,0,0,0,0.955574,0,0.2947514,0,1
266,3.123113,0,0,0,0.9549422,0,0.2967919,0,1
267,3.072828,0,0,0,0.9543667,0,0.2986373,0,1
268,3.046524,0,0,0,0.9540598,0,0.2996159,0,1
269,2.997183,0,0,0,0.9540619,0,0.2996097,0,1
270,2.952649,0,0,0,0.9535344,0,0.3012843,0,1
271,2.92521,0,0,0,0.9528736,0,0.3033677,0,1
272,2.876128,0,0,0,0.9504519,0,0.3108714,0,1
273,2.827769,0,0,0,0.9473408,0,0.3202268,0,1
274,2.784091,0,0,0,0.9438035,0,0.3305071,0,1
275,2.754713,0,0,0,0.9425752,0,0.333994,0,1
276,2.712623,0,0,0,0.9395466,0,0.3424213,0,1
277,2.670954,0,0,0,0.9338341,0,0.3577063,0,1
278,2.642775,0,0,0,0.9315918,0,0.3635062,0,1
279,2.642775,0,0,0,0,0,0,0,1
280,2.642775,0,0,0,0,0,0,0,1
281,2.642775,0,0,0,0,0,0,0,1
282,2.642775,0,0,0,0,0,0,0,1
283,2.642775,0,0,0,0,0,0,0,1
284,2.642775,0,0,0,0,0,0,0,1
285,2.642775,0,0,0,0,0,0,0,1
286,2.642775,0,0,0,0,0,0,0,1
287,2.642775,0,0,0,0,0,0,0,1
288,2.642775,0,0,0,0,0,0,0,1
289,2.642775,0,0,0,0,0,0,0,1
290,2.642775,0,0,0,0,0,0,0,1
291,2.642775,0,0,0,0,0,0,0,1
292,2.642775,0,0,0,0,0,0,0,1
293,2.59572,0,0,0,0.9866667,0,0.1627539,0,1
294,2.552783,0,0,0,0.9869587,0,0.1609734,0,1
295,2.506968,0,0,0,0.9869584,0,0.1609749,0,1
296,2.485349,0,0,0,0.9869585,0,0.1609751,0,1
297,2.460393,0,0,0,0.9871323,0,0.1599058,0,1
298,2.4393,0,0,0,0.9871321,0,0.1599067,0,1
299,2.41639,0,0,0,0.987133,0,0.1599009,0,1
300,2.374768,0,0,0,0.9874292,0,0.1580618,0,1
301,2.351259,0,0,0,0.9874287,0,0.1580651,0,1
302,2.330361,0,0,0,0.98743,0,0.1580571,0,1
303,2.292894,0,0,0,0.9874293,0,0.1580613,0,1
304,2.271284,0,0,0,0.9874289,0,0.1580634,0,1
305,2.231542,0,0,0,0.9871235,0,0.1599598,0,1
306,2.210198,0,0,0,0.986783,0,0.1620466,0,1
307,2.190135,0,0,0,0.9866188,0,0.163044,0,1
308,2.153596,0,0,0,0.9847155,0,0.1741703,0,1
309,2.136411,0,0,0,0.9842368,0,0.176856,0,1
310,2.115632,0,0,0,0.9819829,0,0.18897,0,1
311,2.115632,0,0,0,0,0,0,0,1
312,2.115632,0,0,0,0,0,0,0,1
313,2.115632,0,0,0,0,0,0,0,1
314,2.115632,0,0,0,0,0,0,0,1
315,2.115632,0,0,0,0,0,0,0,1
316,2.115632,0,0,0,0,0,0,0,1
317,2.115632,0,0,0,0,0,0,0,1
318,2.115632,0,0,0,0,0,0,0,1
319,2.115632,0,0,0,0,0,0,0,1
320,2.115632,0,0,0,0,0,0,0,1
321,2.115632,0,0,0,0,0,0,0,1
322,2.115632,0,0,0,0,0,0,0,1
323,2.115632,0,0,0,0,0,0,0,1
324,2.115632,0,0,0,0,0,0,0,1
325,2.115632,0,0,0,0,0,0,0,1
326,2.115632,0,0,0,0,0,0,0,1
327,2.115632,0,0,0,0,0,0,0,1
328,2.115632,0,0,0,0,0,0,0,1
329,2.115632,0,0,0,0,0,0,0,1
330,2.115632,0,0,0,0,0,0,0,1
331,2.115632,0,0,0,0,0,0,0,1
332,2.115632,0,0,0,0,0,0,0,1
333,2.115632,0,0,0,0,0,0,0,1
334,2.115632,0,0,0,0,0,0,0,1
335,2.115632,0,0,0,0,0,0,0,1
336,2.115632,0,0,0,0,0,0,0,1
337,2.115632,0,0,0,0,0,0,0,1
338,2.115632,0,0,0,0,0,0,0,1
339,2.115632,0,0,0,0,0,0,0,1
340,2.115632,0,0,0,0,0,0,0,1
341,2.115632,0,0,0,0,0,0,0,1
342,2.115632,0,0,0,0,0,0,0,1
343,2.115632,0,0,0,0,0,0,0,1
344,2.115632,0,0,0,0,0,0,0,1
345,2.115632,0,0,0,0,0,0,0,1
346,2.115632,0,0,0,0,0,0,0,1
347,2.115632,0,0,0,0,0,0,0,1
348,2.115632,0,0,0,0,0,0,0,1
349,2.115632,0,0,0,0,0,0,0,1
350,2.115632,0,0,0,0,0,0,0,1
351,2.115632,0,0,0,0,0,0,0,1
352,2.115632,0,0,0,0,0,0,0,1
353,2.115632,0,0,0,0,0,0,0,1
354,2.115632,0,0,0,0,0,0,0,1
355,2.115632,0,0,0,0,0,0,0,1
356,2.115632,0,0,0,0,0,0,0,1
357,2.115632,0,0,0,0,0,0,0,1
358,2.115632,0,0,0,0,0,0,0,1
359,2.115632,0,0,0,0,0,0,0,1
360,2.115632,0,0,0,0,0,0,0,1
361,2.115632,0,0,0,0,0,0,0,1
362,2.115632,0,0,0,0,0,0,0,1
363,2.115632,0,0,0,0,0,0,0,1
364,2.115632,0,0,0,0,0,0,0,1
365,2.115632,0,0,0,0,0,0,0,1
366,2.115632,0,0,0,0,0,0,0,1
367,2.14941,0,0,0,-0.9170038,0,-0.3988785,0,1
368,2.179505,0,0,0,-0.9170051,0,-0.3988757,0,1
369,2.197323,0,0,0,-0.9170038,0,-0.3988785,0,1
370,2.215813,0,0,0,-0.9170038,0,-0.3988786,0,1
371,2.234416,0,0,0,-0.9170045,0,-0.3988768,0,1
372,2.266954,0,0,0,-0.9170045,0,-0.3988769,0,1
373,2.286308,0,0,0,-0.9170048,0,-0.3988762,0,1
374,2.323577,0,0,0,-0.9177624,0,-0.3971299,0,1
375,2.344654,0,0,0,-0.9181824,0,-0.3961578,0,1
376,2.38449,0,0,0,-0.9197203,0,-0.3925743,0,1
377,2.424045,0,0,0,-0.9233785,0,-0.3838909,0,1
378,2.446649,0,0,0,-0.9245914,0,-0.3809603,0,1
379,2.488099,0,0,0,-0.9316369,0,-0.3633906,0,1
380,2.513023,0,0,0,-0.9340528,0,-0.3571349,0,1
381,2.552377,0,0,0,-0.9371187,0,-0.3490108,0,1
382,2.577089,0,0,0,-0.9386098,0,-0.3449806,0,1
383,2.602397,0,0,0,-0.9389871,0,-0.3439523,0,1
384,2.64304,0,0,0,-0.9401714,0,-0.3407021,0,1
385,2.66678,0,0,0,-0.9401724,0,-0.3406992,0,1
386,2.693277,0,0,0,-0.9401715,0,-0.3407013,0,1
387,2.71682,0,0,0,-0.9401709,0,-0.340703,0,1
388,2.759624,0,0,0,-0.9401703,0,-0.3407048,0,1
389,2.807858,0,0,0,-0.9395018,0,-0.342544,0,1
390,2.833533,0,0,0,-0.9391453,0,-0.3435201,0,1
391,2.858823,0,0,0,-0.9387979,0,-0.3444686,0,1
392,2.904604,0,0,0,-0.9375362,0,-0.3478876,0,1
393,2.928682,0,0,0,-0.9372043,0,-0.3487809,0,1
394,2.954312,0,0,0,-0.9368511,0,-0.3497285,0,1
395,2.979224,0,0,0,-0.9365115,0,-0.3506367,0,1
396,3.008585,0,0,0,-0.9353,0,-0.3538559,0,1
397,3.053132,0,0,0,-0.933455,0,-0.3586943,0,1
398,3.080929,0,0,0,-0.9330697,0,-0.3596957,0,1
399,3.133321,0,0,0,-0.9323463,0,-0.3615665,0,1
400,3.181186,0,0,0,-0.9323457,0,-0.361568,0,1
401,3.207326,0,0,0,-0.9323456,0,-0.3615684,0,1
402,3.260946,0,0,0,-0.9330719,0,-0.35969,0,1
403,3.311761,0,0,0,-0.9330724,0,-0.3596885,0,1
404,3.361221,0,0,0,-0.9330718,0,-0.3596901,0,1
405,3.392859,0,0,0,-0.9330709,0,-0.3596927,0,1
406,3.446626,0,0,0,-0.9337798,0,-0.3578481,0,1
407,3.446626,0,0,0,0,0,0,0,1
408,3.446626,0,0,0,0,0,0,0,1
409,3.446626,0,0,0,0,0,0,0,1
410,3.446626,0,0,0,0,0,0,0,1
411,3.446626,0,0,0,0,0,0,0,1
412,3.446626,0,0,0,0,0,0,0,1
413,3.446626,0,0,0,0,0,0,0,1
414,3.446626,0,0,0,0,0,0,0,1
415,3.446626,0,0,0,0,0,0,0,1
416,3.446626,0,0,0,0,0,0,0,1
417,3.446626,0,0,0,0,0,0,0,1
418,3.446626,0,0,0,0,0,0,0,1
419,3.446626,0,0,0,0,0,0,0,1
420,3.446626,0,0,0,0,0,0,0,1
421,3.446626,0,0,0,0,0,0,0,1
422,3.395562,0,0,0,0.9114174,0,0.4114832,0,1
423,3.350726,0,0,0,0.9086235,0,0.4176162,0,1
424,3.317471,0,0,0,0.9075682,0,0.4199048,0,1
425,3.275539,0,0,0,0.9068983,0,0.4213496,0,1
426,3.250238,0,0,0,0.9068989,0,0.4213483,0,1
427,3.223382,0,0,0,0.9064624,0,0.4222865,0,1
428,3.196055,0,0,0,0.9064631,0,0.4222849,0,1
429,3.171723,0,0,0,0.9064634,0,0.4222844,0,1
430,3.123647,0,0,0,0.9064617,0,0.4222882,0,1
431,3.075476,0,0,0,0.9072618,0,0.4205662,0,1
432,3.047254,0,0,0,0.9072621,0,0.4205657,0,1
433,3.00244,0,0,0,0.9072608,0,0.4205686,0,1
434,2.979011,0,0,0,0.907263,0,0.4205637,0,1
435,2.95154,0,0,0,0.9077265,0,0.4195625,0,1
436,2.906817,0,0,0,0.9077287,0,0.4195576,0,1
437,2.860024,0,0,0,0.9085345,0,0.4178099,0,1
438,2.813432,0,0,0,0.9085358,0,0.417807,0,1
439,2.766979,0,0,0,0.9109769,0,0.4124572,0,1
440,2.740013,0,0,0,0.9119249,0,0.4103572,0,1
441,2.698356,0,0,0,0.9169812,0,0.3989303,0,1
442,2.651581,0,0,0,0.9240813,0,0.3821959,0,1
443,2.608943,0,0,0,0.926905,0,0.375296,0,1
444,2.585811,0,0,0,0.9284296,0,0.3715082,0,1
445,2.585811,0,0,0,0,0,0,0,1
446,2.585811,0,0,0,0,0,0,0,1
447,2.585811,0,0,0,0,0,0,0,1
448,2.585811,0,0,0,0,0,0,0,1
449,2.585811,0,0,0,0,0,0,0,1
450,2.585811,0,0,0,0,0,0,0,1
451,2.585811,0,0,0,0,0,0,0,1
452,2.585811,0,0,0,0,0,0,0,1
453,2.585811,0,0,0,0,0,0,0,1
454,2.585811,0,0,0,0,0,0,0,1
455,2.585811,0,0,0,0,0,0,0,1
456,2.585811,0,0,0,0,0,0,0,1
457,2.585811,0,0,0,0,0,0,0,1
458,2.585811,0,0,0,0,0,0,0,1
459,2.585811,0,0,0,0,0,0,0,1
460,2.585811,0,0,0,0,0,0,0,1
461,2.538131,0,0,0,0.9746747,0,0.2236276,0,1
462,2.493351,0,0,0,0.9751033,0,0.2217512,0,1
463,2.468672,0,0,0,0.9753404,0,0.2207057,0,1
464,2.428967,0,0,0,0.9753405,0,0.2207056,0,1
465,2.40527,0,0,0,0.9753395,0,0.2207098,0,1
466,2.381597,0,0,0,0.9753405,0,0.2207055,0,1
467,2.342904,0,0,0,0.9753406,0,0.2207049,0,1
468,2.322611,0,0,0,0.9753408,0,0.2207044,0,1
469,2.30029,0,0,0,0.9753403,0,0.2207062,0,1
470,2.30029,0,0,0,0,0,0,0,1
471,2.30029,0,0,0,0,0,0,0,1
472,2.30029,0,0,0,0,0,0,0,1
473,2.30029,0,0,0,0,0,0,0,1
474,2.30029,0,0,0,0,0,0,0,1
475,2.30029,0,0,0,0,0,0,0,1
476,2.30029,0,0,0,0,0,0,0,1
477,2.30029,0,0,0,0,0,0,0,1
478,2.30029,0,0,0,0,0,0,0,1
479,2.30029,0,0,0,0,0,0,0,1
480,2.30029,0,0,0,0,0,0,0,1
481,2.30029,0,0,0,0,0,0,0,1
482,2.30029,0,0,0,0,0,0,0,1
483,2.30029,0,0,0,0,0,0,0,1
484,2.32619,0,0,0,-0.9753231,0,-0.220782,0,1
485,2.363544,0,0,0,-0.9753232,0,-0.2207818,0,1
486,2.385919,0,0,0,-0.9750981,0,-0.221774,0,1
487,2.427405,0,0,0,-0.9750981,0,-0.2217738,0,1
488,2.450457,0,0,0,-0.97487,0,-0.2227746,0,1
489,2.493823,0,0,0,-0.9748716,0,-0.2227675,0,1
490,2.517521,0,0,0,-0.9748706,0,-0.2227715,0,1
491,2.540073,0,0,0,-0.9748712,0,-0.2227693,0,1
492,2.564754,0,0,0,-0.9746364,0,-0.223794,0,1
493,2.608161,0,0,0,-0.9738145,0,-0.2273443,0,1
494,2.63186,0,0,0,-0.9733655,0,-0.2292584,0,1
495,2.658784,0,0,0,-0.9725929,0,-0.2325148,0,1
496,2.704159,0,0,0,-0.9699351,0,-0.2433635,0,1
497,2.750855,0,0,0,-0.9685354,0,-0.2488759,0,1
498,2.778702,0,0,0,-0.9676921,0,-0.2521352,0,1
499,2.829234,0,0,0,-0.9661474,0,-0.2579907,0,1
500,2.873287,0,0,0,-0.9652412,0,-0.2613609,0,1
501,2.921483,0,0,0,-0.9627228,0,-0.2704898,0,1
502,2.971352,0,0,0,-0.9583867,0,-0.285473,0,1
503,2.999059,0,0,0,-0.957462,0,-0.2885594,0,1
504,3.026294,0,0,0,-0.9568509,0,-0.2905796,0,1
505,3.073376,0,0,0,-0.9557921,0,-0.2940432,0,1
506,3.12307,0,0,0,-0.9557917,0,-0.2940448,0,1
507,3.150218,0,0,0,-0.9557915,0,-0.2940453,0,1
508,3.198715,0,0,0,-0.9557928,0,-0.294041,0,1
509,3.225526,0,0,0,-0.9557912,0,-0.2940464,0,1
510,3.252653,0,0,0,-0.9557926,0,-0.2940415,0,1
511,3.302389,0,0,0,-0.9557918,0,-0.2940443,0,1
512,3.330534,0,0,0,-0.9557925,0,-0.2940422,0,1
513,3.382895,0,0,0,-0.9557919,0,-0.2940441,0,1
514,3.410259,0,0,0,-0.955497,0,-0.2950009,0,1
515,3.463617,0,0,0,-0.9554968,0,-0.2950015,0,1
516,3.51945,0,0,0,-0.9554974,0,-0.2949997,0,1
517,3.570814,0,0,0,-0.9554969,0,-0.2950011,0,1
518,3.622516,0,0,0,-0.9554965,0,-0.2950023,0,1
519,3.653548,0,0,0,-0.9554967,0,-0.2950017,0,1
520,3.707748,0,0,0,-0.9560643,0,-0.293157,0,1
521,3.763419,0,0,0,-0.9566423,0,-0.2912655,0,1
522,3.814634,0,0,0,-0.9566413,0,-0.2912689,0,1
523,3.846098,0,0,0,-0.9566417,0,-0.2912673,0,1
524,3.872501,0,0,0,-0.9566429,0,-0.2912634,0,1
525,3.901827,0,0,0,-0.9566415,0,-0.2912681,0,1
526,3.956156,0,0,0,-0.9566423,0,-0.2912655,0,1
527,4.010105,0,0,0,-0.9566419,0,-0.2912667,0,1
528,4.04004,0,0,0,-0.9566405,0,-0.2912712,0,1
529,4.069915,0,0,0,-0.956643,0,-0.291263,0,1
530,4.119378,0,0,0,-0.9571382,0,-0.2896314,0,1
531,4.154695,0,0,0,-0.9578424,0,-0.2872945,0,1
